index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.68023e+06,125.128,155.41,3.83605e+06,3.10378e+06,90.4719,138.617,117020,1.15617e+06,1.36257e+07,1.29473e+06,1.00894e+08,0,0,0,0
0,1,2.70167e+06,143.336,267.577,3.85996e+06,3.10478e+06,102.878,238.313,115879,1.13129e+06,1.33307e+07,1.28357e+06,1.0118e+08,0.37998,0.172357,0,0.299033
0,2,2.72248e+06,166.709,472.64,3.88272e+06,3.10507e+06,118.746,420.194,115869,1.10712e+06,1.30439e+07,1.28606e+06,1.01453e+08,0.437338,0.300725,0.289916,0.312862
0,3,2.74214e+06,196.619,855.295,3.90387e+06,3.10415e+06,139,759.036,117900,1.0837e+06,1.27655e+07,1.31326e+06,1.01693e+08,0.510751,0.53789,1.42085,1.15769
0,4,2.75968e+06,234.738,1582.55,3.92258e+06,3.10099e+06,164.719,1402.12,123730,1.06106e+06,1.24959e+07,1.38661e+06,1.01881e+08,0.604416,0.984762,0.977833,1.59875
0,5,2.77324e+06,282.725,2983.37,3.9372e+06,3.09369e+06,196.948,2639.75,136779,1.03925e+06,1.22356e+07,1.54787e+06,1.01974e+08,0.722946,1.8404,1.41477,0.518797
0,6,2.77919e+06,341.339,5692.48,3.94452e+06,3.07852e+06,236.09,5033.94,163694,1.01835e+06,1.19852e+07,1.87832e+06,1.01893e+08,0.869859,3.49371,0.939245,3.2688
0,7,2.77071e+06,408.081,10858.2,3.93851e+06,3.04852e+06,280.329,9611.29,217061,998389,1.1745e+07,2.53227e+06,1.01489e+08,1.04335,6.67488,1.3814,5.26022
0,8,2.73591e+06,472.258,20236.2,3.90849e+06,2.99165e+06,322.361,17982.2,319065,979372,1.1515e+07,3.78234e+06,1.00499e+08,1.22646,12.6158,0,14.145
0,9,2.65755e+06,508.574,35410.5,3.83857e+06,2.89085e+06,345.244,31753.5,502545,961151,1.12935e+07,6.03367e+06,9.85323e+07,1.37064,22.877,0.781394,25.8319
0,10,2.52055e+06,480.532,54805.9,3.71358e+06,2.73222e+06,324.885,49989.2,798335,943330,1.10764e+07,9.66953e+06,9.52272e+07,1.38746,37.9044,1.31711,37.9044
0,11,2.33142e+06,373.305,70167.2,3.53621e+06,2.52529e+06,251.952,65688.9,1.19908e+06,925323,1.0858e+07,1.46038e+07,9.06799e+07,1.19606,53.892,1.4199,53.892
0,12,2.12961e+06,229.794,71383.5,3.3402e+06,2.31375e+06,155.339,68995,1.63198e+06,906706,1.06345e+07,1.99378e+07,8.57688e+07,0.833694,62.2933,0,62.2933
0,13,1.96197e+06,114.052,58505.6,3.1709e+06,2.14725e+06,77.5284,58328.5,2.0004e+06,887533,1.04067e+07,2.44746e+07,8.16465e+07,0.464633,57.669,1.50105,57.669
0,14,1.84908e+06,48.3817,40816.4,3.05211e+06,2.04602e+06,33.1917,41675.8,2.25399e+06,868162,1.01782e+07,2.75914e+07,7.89e+07,0.214775,44.14,0.797429,44.14
0,15,1.78526e+06,18.7246,25781.9,2.98142e+06,2.00199e+06,13.0021,26718,2.39884e+06,848917,9.95197e+06,2.93661e+07,7.74433e+07,0.0875521,29.5515,0.0772876,27.5407
0,16,1.75585e+06,6.96709,15466.9,2.94551e+06,1.99775e+06,4.9054,16141.7,2.46482e+06,829974,9.72969e+06,3.01699e+07,7.69139e+07,0.033382,18.2722,0,11.0958
0,17,1.74791e+06,2.58937,9090.07,2.93151e+06,2.0181e+06,1.8499,9500.93,2.48083e+06,811408,9.51196e+06,3.03603e+07,7.6967e+07,0.0124539,10.8617,0,12.4965
0,18,1.75266e+06,0.993157,5331.24,2.93041e+06,2.05269e+06,0.719938,5560.92,2.46729e+06,793239,9.29895e+06,3.01896e+07,7.73607e+07,0.0047059,6.36936,0.0551044,5.31588
0,19,1.76476e+06,0.409468,3153.48,2.93663e+06,2.09513e+06,0.301045,3275.73,2.43697e+06,775471,9.09065e+06,2.98143e+07,7.79448e+07,0.00186488,3.74176,0.0095821,4.88229
0,20,1.78112e+06,0.193004,1892.6,2.9469e+06,2.14168e+06,0.143824,1955.42,2.39736e+06,758099,8.88699e+06,2.93265e+07,7.86313e+07,0.000814641,2.2218,0,2.82698
0,21,1.79994e+06,0.111618,1156.4,2.95938e+06,2.19017e+06,0.0842365,1187.52,2.35281e+06,741115,8.68789e+06,2.8779e+07,7.93698e+07,0.000420937,1.34023,0.0248634,0.0321796
0,22,1.82022e+06,0.0811709,720.716,2.97299e+06,2.23936e+06,0.0619799,735.298,2.30579e+06,724511,8.49325e+06,2.82022e+07,8.01314e+07,0.000272531,0.823655,0,0.641484
0,23,1.84138e+06,0.0705848,458.656,2.98714e+06,2.28853e+06,0.054475,464.774,2.25775e+06,708279,8.30297e+06,2.76133e+07,8.08996e+07,0.000218414,0.516532,0.0121691,0
0,24,1.86306e+06,0.0680867,298.217,3.00148e+06,2.33725e+06,0.0530607,300.096,2.20952e+06,692411,8.11695e+06,2.70225e+07,8.16649e+07,0.000201921,0.330842,0,0
0,25,1.88507e+06,0.0690945,198.154,3.01581e+06,2.38529e+06,0.0543258,198.015,2.16157e+06,676898,7.93509e+06,2.64354e+07,8.24218e+07,0.000201228,0.21653,0.020356,1.06671
0,26,1.90728e+06,0.0717772,134.578,3.02999e+06,2.43251e+06,0.0568954,133.542,2.1142e+06,661733,7.75731e+06,2.58555e+07,8.31672e+07,0.000207705,0.144843,0,0.670656
0,27,1.92963e+06,0.0753919,93.4255,3.04398e+06,2.47883e+06,0.0602066,92.0556,2.06756e+06,646908,7.58352e+06,2.52847e+07,8.38994e+07,0.000217862,0.0990387,0,0.569557
0,28,1.95205e+06,0.079641,66.2957,3.05773e+06,2.52422e+06,0.0640333,64.864,2.02175e+06,632414,7.41362e+06,2.47242e+07,8.46172e+07,0.000230282,0.0692241,0,0
0,29,1.97453e+06,0.0844173,48.0872,3.07121e+06,2.56866e+06,0.0682949,46.7176,1.97683e+06,618246,7.24752e+06,2.41746e+07,8.53204e+07,0.000244414,0.0494603,0,0.0788483
0,30,1.99704e+06,0.0897,35.6529,3.08441e+06,2.61214e+06,0.0729779,34.3937,1.93281e+06,604395,7.08515e+06,2.36362e+07,8.60086e+07,0.000260092,0.0361244,0.0414846,0
0,31,2.01958e+06,0.0955122,27.0198,3.09733e+06,2.65467e+06,0.0781034,25.8822,1.88971e+06,590854,6.92642e+06,2.3109e+07,8.66818e+07,0.000277329,0.0269705,0.00590918,0
0,32,2.04213e+06,0.101903,20.9312,3.10997e+06,2.69626e+06,0.0837134,19.9091,1.84754e+06,577617,6.77124e+06,2.25931e+07,8.73402e+07,0.00029624,0.0205838,0,0
0,33,2.06468e+06,0.108941,16.5745,3.12232e+06,2.73693e+06,0.0898657,15.6546,1.80627e+06,564676,6.61954e+06,2.20884e+07,8.7984e+07,0.000317005,0.0160589,0.0213412,0.0121097
0,34,2.08724e+06,0.116714,13.4161,3.1344e+06,2.77668e+06,0.0966332,12.5828,1.7659e+06,552026,6.47124e+06,2.15946e+07,8.86132e+07,0.000339861,0.0128077,0,0.0709101
0,35,2.1098e+06,0.125327,11.101,3.1462e+06,2.81554e+06,0.104105,10.3387,1.72642e+06,539658,6.32626e+06,2.11118e+07,8.92283e+07,0.000365099,0.0104422,0.0403647,0
0,36,2.13236e+06,0.134909,9.3894,3.15772e+06,2.85352e+06,0.112388,8.68372,1.68781e+06,527568,6.18453e+06,2.06396e+07,8.98295e+07,0.000393074,0.00870337,0.0205448,0
0,37,2.15492e+06,0.145615,8.11778,3.16898e+06,2.89064e+06,0.121613,7.45544,1.65005e+06,515749,6.04598e+06,2.01778e+07,9.0417e+07,0.000424216,0.00741553,0.0458323,0
0,38,2.17747e+06,0.157636,7.17333,3.17998e+06,2.92692e+06,0.131937,6.54232,1.61314e+06,504195,5.91053e+06,1.97263e+07,9.09911e+07,0.000459045,0.00645846,0.0162863,0.0696766
0,39,2.20002e+06,0.1712,6.47777,3.19072e+06,2.96237e+06,0.143555,5.86704,1.57704e+06,492900,5.77812e+06,1.92849e+07,9.15521e+07,0.000498193,0.00574906,0.0102613,0.0398526
0,40,2.22256e+06,0.186593,5.97672,3.20121e+06,2.99702e+06,0.156701,5.37585,1.54175e+06,481858,5.64868e+06,1.88533e+07,9.21002e+07,0.000542439,0.00522963,0,0.0811401
0,41,2.2451e+06,0.204166,5.63274,3.21146e+06,3.03088e+06,0.171671,5.03155,1.50725e+06,471063,5.52213e+06,1.84314e+07,9.26358e+07,0.000592737,0.00486014,0.0298526,0
