time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.45747e+06,4.45747e+06,4.45747e+06,15.2669,15.2669,15.2669,101.448,101.448,101.448,8.51268e+06,8.51268e+06,8.51268e+06,7.30348e+06,7.30348e+06,7.30348e+06,10.7905,10.7905,10.7905,83.548,83.548,83.548,14769.2,14769.2,14769.2,330331,330331,330331,1.44908e+06,1.44908e+06,1.44908e+06,64406.4,64406.4,64406.4,1.04576e+08,1.04576e+08,1.04576e+08,0,0,0,0,0,0
1,4.47938e+06,4.47938e+06,4.47938e+06,17.0517,17.0517,17.0517,135.203,135.203,135.203,8.52501e+06,8.52501e+06,8.52501e+06,7.30237e+06,7.30237e+06,7.30237e+06,11.9956,11.9956,11.9956,110.979,110.979,110.979,15158.9,15158.9,15158.9,316435,316435,316435,1.38803e+06,1.38803e+06,1.38803e+06,65991.5,65991.5,65991.5,1.04616e+08,1.04616e+08,1.04616e+08,0.0377284,0.0377284,0.0377284,0.144618,0.144618,0.144618
2,4.50113e+06,4.50113e+06,4.50113e+06,19.1891,19.1891,19.1891,182.155,182.155,182.155,8.53662e+06,8.53662e+06,8.53662e+06,7.30105e+06,7.30105e+06,7.30105e+06,13.4313,13.4313,13.4313,148.998,148.998,148.998,15876.9,15876.9,15876.9,303148,303148,303148,1.32964e+06,1.32964e+06,1.32964e+06,68972.3,68972.3,68972.3,1.0466e+08,1.0466e+08,1.0466e+08,0.0422168,0.0422168,0.0422168,0.193543,0.193543,0.193543
3,4.52268e+06,4.52268e+06,4.52268e+06,21.7518,21.7518,21.7518,248.035,248.035,248.035,8.5475e+06,8.5475e+06,8.5475e+06,7.29945e+06,7.29945e+06,7.29945e+06,15.149,15.149,15.149,202.179,202.179,202.179,17045.5,17045.5,17045.5,290448,290448,290448,1.27381e+06,1.27381e+06,1.27381e+06,73868.3,73868.3,73868.3,1.04701e+08,1.04701e+08,1.04701e+08,0.0475864,0.0475864,0.0475864,0.261804,0.261804,0.261804
4,4.54393e+06,4.54393e+06,4.54393e+06,24.8362,24.8362,24.8362,341.337,341.337,341.337,8.5576e+06,8.5576e+06,8.5576e+06,7.29746e+06,7.29746e+06,7.29746e+06,17.2113,17.2113,17.2113,277.257,277.257,277.257,18842.3,18842.3,18842.3,278313,278313,278313,1.22045e+06,1.22045e+06,1.22045e+06,81431.5,81431.5,81431.5,1.04736e+08,1.04736e+08,1.04736e+08,0.054031,0.054031,0.054031,0.357922,0.357922,0.357922
5,4.56476e+06,4.56476e+06,4.56476e+06,28.5614,28.5614,28.5614,474.653,474.653,474.653,8.56684e+06,8.56684e+06,8.56684e+06,7.29494e+06,7.29494e+06,7.29494e+06,19.6955,19.6955,19.6955,384.197,384.197,384.197,21526.1,21526.1,21526.1,266725,266725,266725,1.16947e+06,1.16947e+06,1.16947e+06,92759.3,92759.3,92759.3,1.04765e+08,1.04765e+08,1.04765e+08,0.0617937,0.0617937,0.0617937,0.4945,0.4945,0.4945
6,4.58501e+06,4.58501e+06,4.58501e+06,33.0753,33.0753,33.0753,666.771,666.771,666.771,8.57511e+06,8.57511e+06,8.57511e+06,7.29166e+06,7.29166e+06,7.29166e+06,22.6969,22.6969,22.6969,537.83,537.83,537.83,25476.9,25476.9,25476.9,255668,255668,255668,1.1208e+06,1.1208e+06,1.1208e+06,109462,109462,109462,1.04788e+08,1.04788e+08,1.04788e+08,0.071175,0.071175,0.071175,0.69027,0.69027,0.69027
7,4.6044e+06,4.6044e+06,4.6044e+06,38.558,38.558,38.558,945.811,945.811,945.811,8.58222e+06,8.58222e+06,8.58222e+06,7.28727e+06,7.28727e+06,7.28727e+06,26.3314,26.3314,26.3314,760.307,760.307,760.307,31256,31256,31256,245126,245126,245126,1.07437e+06,1.07437e+06,1.07437e+06,133919,133919,133919,1.048e+08,1.048e+08,1.048e+08,0.082544,0.082544,0.082544,0.973202,0.973202,0.973202
8,4.62256e+06,4.62256e+06,4.62256e+06,45.2248,45.2248,45.2248,1353.92,1353.92,1353.92,8.58788e+06,8.58788e+06,8.58788e+06,7.28129e+06,7.28129e+06,7.28129e+06,30.7369,30.7369,30.7369,1084.77,1084.77,1084.77,39695.4,39695.4,39695.4,235088,235088,235088,1.03011e+06,1.03011e+06,1.03011e+06,169657,169657,169657,1.04801e+08,1.04801e+08,1.04801e+08,0.0963458,0.0963458,0.0963458,1.38517,1.38517,1.38517
9,4.63892e+06,4.63892e+06,4.63892e+06,53.323,53.323,53.323,1954.09,1954.09,1954.09,8.59167e+06,8.59167e+06,8.59167e+06,7.27298e+06,7.27298e+06,7.27298e+06,36.0708,36.0708,36.0708,1560.71,1560.71,1560.71,52032,52032,52032,225544,225544,225544,987986,987986,987986,221923,221923,221923,1.04783e+08,1.04783e+08,1.04783e+08,0.113102,0.113102,0.113102,1.98881,1.98881,1.98881
