time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.51399e+06,9.51399e+06,9.51399e+06,3445.19,3445.19,3445.19,3292.17,3292.17,3292.17,2.24851e+07,2.24851e+07,2.24851e+07,2.09409e+07,2.09409e+07,2.09409e+07,1808.16,1808.16,1808.16,1855.27,1855.27,1855.27,554522,554522,554522,610280,610280,610280,425695,425695,425695,413117,413117,413117,7.17544e+07,7.17544e+07,7.17544e+07,0,0,0,0,0,0
1,9.51702e+06,9.51702e+06,9.51702e+06,3514.26,3514.26,3514.26,3358.17,3358.17,3358.17,2.24861e+07,2.24861e+07,2.24861e+07,2.09418e+07,2.09418e+07,2.09418e+07,1844.05,1844.05,1844.05,1892.09,1892.09,1892.09,554571,554571,554571,610308,610308,610308,425512,425512,425512,412960,412960,412960,7.17496e+07,7.17496e+07,7.17496e+07,6.2229,6.2229,6.2229,4.29299,4.29299,4.29299
2,9.51969e+06,9.51969e+06,9.51969e+06,3581.43,3581.43,3581.43,3421.86,3421.86,3421.86,2.24865e+07,2.24865e+07,2.24865e+07,2.09422e+07,2.09422e+07,2.09422e+07,1878.8,1878.8,1878.8,1927.47,1927.47,1927.47,555156,555156,555156,610931,610931,610931,425748,425748,425748,413207,413207,413207,7.17529e+07,7.17529e+07,7.17529e+07,6.34432,6.34432,6.34432,4.37642,4.37642,4.37642
3,9.52201e+06,9.52201e+06,9.52201e+06,3646.23,3646.23,3646.23,3482.85,3482.85,3482.85,2.24865e+07,2.24865e+07,2.24865e+07,2.09422e+07,2.09422e+07,2.09422e+07,1912.32,1912.32,1912.32,1961.33,1961.33,1961.33,556229,556229,556229,612097,612097,612097,426367,426367,426367,413820,413820,413820,7.17556e+07,7.17556e+07,7.17556e+07,6.46174,6.46174,6.46174,4.45648,4.45648,4.45648
4,9.524e+06,9.524e+06,9.524e+06,3708.68,3708.68,3708.68,3541.2,3541.2,3541.2,2.24861e+07,2.24861e+07,2.24861e+07,2.09418e+07,2.09418e+07,2.09418e+07,1944.62,1944.62,1944.62,1993.72,1993.72,1993.72,557740,557740,557740,613759,613759,613759,427337,427337,427337,414766,414766,414766,7.17579e+07,7.17579e+07,7.17579e+07,6.57496,6.57496,6.57496,4.5331,4.5331,4.5331
5,9.52566e+06,9.52566e+06,9.52566e+06,3768.71,3768.71,3768.71,3596.89,3596.89,3596.89,2.24853e+07,2.24853e+07,2.24853e+07,2.09411e+07,2.09411e+07,2.09411e+07,1975.67,1975.67,1975.67,2024.64,2024.64,2024.64,559647,559647,559647,615870,615870,615870,428625,428625,428625,416010,416010,416010,7.17597e+07,7.17597e+07,7.17597e+07,6.68394,6.68394,6.68394,4.60631,4.60631,4.60631
6,9.52703e+06,9.52703e+06,9.52703e+06,3826.28,3826.28,3826.28,3649.9,3649.9,3649.9,2.24842e+07,2.24842e+07,2.24842e+07,2.09402e+07,2.09402e+07,2.09402e+07,2005.46,2005.46,2005.46,2054.07,2054.07,2054.07,561907,561907,561907,618385,618385,618385,430201,430201,430201,417522,417522,417522,7.17611e+07,7.17611e+07,7.17611e+07,6.78859,6.78859,6.78859,4.67611,4.67611,4.67611
7,9.5281e+06,9.5281e+06,9.5281e+06,3881.31,3881.31,3881.31,3700.21,3700.21,3700.21,2.24828e+07,2.24828e+07,2.24828e+07,2.09389e+07,2.09389e+07,2.09389e+07,2033.94,2033.94,2033.94,2082,2082,2082,564478,564478,564478,621263,621263,621263,432034,432034,432034,419272,419272,419272,7.17621e+07,7.17621e+07,7.17621e+07,6.8888,6.8888,6.8888,4.74245,4.74245,4.74245
8,9.52889e+06,9.52889e+06,9.52889e+06,3933.72,3933.72,3933.72,3747.77,3747.77,3747.77,2.24811e+07,2.24811e+07,2.24811e+07,2.09375e+07,2.09375e+07,2.09375e+07,2061.07,2061.07,2061.07,2108.42,2108.42,2108.42,567323,567323,567323,624461,624461,624461,434096,434096,434096,421230,421230,421230,7.17629e+07,7.17629e+07,7.17629e+07,6.98443,6.98443,6.98443,4.8053,4.8053,4.8053
9,9.52942e+06,9.52942e+06,9.52942e+06,3983.41,3983.41,3983.41,3792.52,3792.52,3792.52,2.24792e+07,2.24792e+07,2.24792e+07,2.09359e+07,2.09359e+07,2.09359e+07,2086.82,2086.82,2086.82,2133.29,2133.29,2133.29,570405,570405,570405,627939,627939,627939,436360,436360,436360,423370,423370,423370,7.17635e+07,7.17635e+07,7.17635e+07,7.07532,7.07532,7.07532,4.86459,4.86459,4.86459
