index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2849,1.28593,5.45923,9,2.33174,1.08286,0,0,0,0,0,0,13.2903,18.4945,1.63076,0.0106158,0.762969,0.302393,0.201876,-3.5,1.48841,5.0313,0.191331,0.209797,-3295.59
