index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
466,1.58258,8.51561,7.37641,0.674922,1.18255,0,0,0,0,0,0,24.2522,13.0587,2.42271,0.29987,0.670471,0.141109,0.0489106,3.427,3.22736,0.965011,0.103359,0.260687,-5023.64
