index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1087,1.61822,6.20752,6.68899,4.5312,1.50501,0,0,0,0,0,0,17.5995,29.8961,2.33438,0.299791,0.642611,0.979957,0.0990368,3.35974,3.37999,6.81757,0.10745,0.164727,-4984.48
