index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
614,1.27178,8.66929,7.98579,1.05898,1.02471,0,0,0,0,0,0,10.4059,10.7122,2.47802,0.0211771,0.918266,0.419935,0.155451,-1.86098,-1.98387,4.31424,0.141648,0.203691,-8051.89
