index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.8512e+06,2781.2,3517.37,6.49475e+06,9.94768e+06,2848.56,2351.77,1.19803e+06,670180,1.73864e+06,2.1316e+06,1.02665e+08,0,0,0,0
0,1,1.85362e+06,2816.73,3558.8,6.49467e+06,9.9475e+06,2884.08,2379.07,1.1987e+06,670569,1.73887e+06,2.13179e+06,1.02661e+08,3.2686,7.95169,4.48095,5.52764
0,2,1.85595e+06,2829.28,3571.89,6.49449e+06,9.94716e+06,2893.19,2384.76,1.19958e+06,671117,1.73949e+06,2.13235e+06,1.02665e+08,3.29197,8.00157,1.5731,9.16915
0,3,1.85823e+06,2836.21,3579.55,6.49429e+06,9.94681e+06,2896.59,2386.85,1.20049e+06,671701,1.74022e+06,2.133e+06,1.02669e+08,3.30041,8.01913,4.63353,4.50708
0,4,1.86047e+06,2841.89,3586.25,6.4941e+06,9.94646e+06,2898.78,2388.36,1.2014e+06,672294,1.74099e+06,2.1337e+06,1.02673e+08,3.30549,8.03093,3.97486,7.80766
0,5,1.86266e+06,2847.26,3592.75,6.49391e+06,9.94612e+06,2900.73,2389.78,1.20232e+06,672891,1.7418e+06,2.13445e+06,1.02677e+08,3.30983,8.04173,5.33487,6.02658
0,6,1.86481e+06,2852.55,3599.18,6.49374e+06,9.9458e+06,2902.65,2391.21,1.20324e+06,673490,1.74263e+06,2.13523e+06,1.02681e+08,3.31401,8.05234,0,8.95874
0,7,1.86692e+06,2857.79,3605.55,6.49357e+06,9.94549e+06,2904.58,2392.66,1.20416e+06,674091,1.74349e+06,2.13605e+06,1.02685e+08,3.31815,8.06288,3.2074,12.2361
0,8,1.86899e+06,2862.98,3611.85,6.49342e+06,9.94519e+06,2906.53,2394.12,1.20509e+06,674695,1.74437e+06,2.13691e+06,1.02689e+08,3.32227,8.07336,3.85014,8.82524
0,9,1.87102e+06,2868.12,3618.09,6.49327e+06,9.9449e+06,2908.48,2395.58,1.20602e+06,675300,1.74528e+06,2.13779e+06,1.02693e+08,3.32637,8.08376,7.03554,7.57662
0,10,1.87301e+06,2873.2,3624.25,6.49314e+06,9.94462e+06,2910.43,2397.04,1.20694e+06,675907,1.74621e+06,2.13872e+06,1.02696e+08,3.33044,8.09406,4.44444,7.18905
0,11,1.87496e+06,2878.21,3630.32,6.49301e+06,9.94436e+06,2912.37,2398.49,1.20787e+06,676515,1.74716e+06,2.13966e+06,1.027e+08,3.33447,8.10424,1.95429,6.41414
0,12,1.87687e+06,2883.14,3636.28,6.4929e+06,9.9441e+06,2914.29,2399.92,1.2088e+06,677124,1.74813e+06,2.14064e+06,1.02704e+08,3.33844,8.11428,3.11138,9.50315
0,13,1.87874e+06,2887.97,3642.14,6.49279e+06,9.94386e+06,2916.18,2401.34,1.20973e+06,677733,1.74911e+06,2.14164e+06,1.02707e+08,3.34235,8.12415,4.47802,7.29457
0,14,1.88058e+06,2892.71,3647.87,6.4927e+06,9.94364e+06,2918.03,2402.72,1.21065e+06,678342,1.75011e+06,2.14266e+06,1.02711e+08,3.34619,8.13382,5.82191,10.3176
0,15,1.88238e+06,2897.34,3653.48,6.49262e+06,9.94343e+06,2919.82,2404.06,1.21158e+06,678949,1.75112e+06,2.1437e+06,1.02715e+08,3.34994,8.14329,2.60162,7.108
0,16,1.88414e+06,2901.86,3658.95,6.49255e+06,9.94324e+06,2921.55,2405.36,1.21249e+06,679554,1.75213e+06,2.14475e+06,1.02718e+08,3.35359,8.15251,5.0661,11.5387
0,17,1.88587e+06,2906.24,3664.26,6.4925e+06,9.94306e+06,2923.22,2406.61,1.21341e+06,680156,1.75315e+06,2.14581e+06,1.02722e+08,3.35713,8.16148,7.40769,8.80619
0,18,1.88757e+06,2910.5,3669.43,6.49245e+06,9.9429e+06,2924.8,2407.81,1.21431e+06,680753,1.75417e+06,2.14687e+06,1.02725e+08,3.36056,8.17018,3.47808,10.3883
0,19,1.88923e+06,2914.62,3674.43,6.49243e+06,9.94277e+06,2926.31,2408.94,1.21521e+06,681346,1.7552e+06,2.14794e+06,1.02729e+08,3.36387,8.17858,2.93485,5.65572
