index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
5177,1.65986,5.70331,8.99927,1.35807,1.06712,0,0,0,0,0,0,10.9088,16.3685,2.58929,0.0227868,0.826437,0.87432,0.360825,0.845423,2.0989,11.9933,0.147006,0.166144,-3384.67
