index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
336,1.59553,5.15124,6.97847,1.30449,1.24558,0,0,0,0,0,0,24.8507,24.3691,2.29289,0.0931461,0.880924,0.335681,0.385012,-1.82942,-1.64708,2.49676,0.131886,0.278075,-20545.8
