index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.00452e+06,3920.02,4040.7,2.66132e+06,2.81433e+06,3775.65,3680.29,619235,582358,8.88096e+06,9.1299e+06,1e+08,0,0,0,0
0,1,2.00695e+06,3984.48,4103.58,2.66121e+06,2.81422e+06,3834.39,3734.29,619464,582556,8.88173e+06,9.13088e+06,9.99958e+07,9.20777,2.4512,8.52535,1.26325
0,2,2.00913e+06,4034.66,4147.81,2.66087e+06,2.81387e+06,3878,3769.99,619954,583039,8.88652e+06,9.13535e+06,9.99926e+07,9.33572,2.48179,8.76103,2.51325
0,3,2.01113e+06,4073.69,4179.41,2.66037e+06,2.81335e+06,3910.87,3794.19,620611,583726,8.89419e+06,9.14207e+06,9.99844e+07,9.43332,2.50288,8.69119,2.07516
0,4,2.01299e+06,4104.67,4202.94,2.65977e+06,2.81274e+06,3936.06,3811.12,621377,584559,8.90393e+06,9.15022e+06,9.99729e+07,9.5088,2.51786,10.3751,2.86869
0,5,2.01473e+06,4129.77,4221.21,2.6591e+06,2.81205e+06,3955.7,3823.37,622211,585497,8.91514e+06,9.1593e+06,9.99591e+07,9.5683,2.52892,6.51754,1.09399
0,6,2.01637e+06,4150.63,4236.05,2.65839e+06,2.81133e+06,3971.36,3832.62,623090,586508,8.92739e+06,9.16896e+06,9.99437e+07,9.61625,2.53745,7.58065,3.11793
0,7,2.01793e+06,4168.37,4248.62,2.65766e+06,2.81057e+06,3984.13,3839.91,623996,587572,8.94037e+06,9.17899e+06,9.99273e+07,9.65583,2.54433,11.8359,3.22544
0,8,2.01943e+06,4183.84,4259.67,2.65692e+06,2.80981e+06,3994.82,3845.93,624920,588672,8.95386e+06,9.18926e+06,9.99102e+07,9.68931,2.55011,7.24886,2.95461
0,9,2.02086e+06,4197.6,4269.66,2.65618e+06,2.80903e+06,4003.97,3851.1,625853,589797,8.9677e+06,9.19966e+06,9.98927e+07,9.71833,2.55517,8.74758,3.72706
0,10,2.02223e+06,4210.08,4278.88,2.65544e+06,2.80825e+06,4012,3855.68,626792,590938,8.98177e+06,9.21014e+06,9.98748e+07,9.74402,2.55972,11.0841,2.84299
0,11,2.02354e+06,4221.55,4287.52,2.65472e+06,2.80748e+06,4019.16,3859.86,627732,592089,8.99599e+06,9.22065e+06,9.98569e+07,9.76719,2.5639,5.19366,3.13278
