index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
166,1.71406,6.12275,4.52151,1.37509,1.30482,0,0,0,0,0,0,26.3987,26.6121,2.39159,0.10451,0.90372,0.368856,0.641636,-0.623293,-0.95439,0.426418,0.110524,0.594714,-18008.7
