time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.00452e+06,2.00452e+06,2.00452e+06,3920.02,3920.02,3920.02,4040.7,4040.7,4040.7,2.66132e+06,2.66132e+06,2.66132e+06,2.81433e+06,2.81433e+06,2.81433e+06,3775.65,3775.65,3775.65,3680.29,3680.29,3680.29,619235,619235,619235,582358,582358,582358,8.88096e+06,8.88096e+06,8.88096e+06,9.1299e+06,9.1299e+06,9.1299e+06,1e+08,1e+08,1e+08,0,0,0,0,0,0
1,2.00695e+06,2.00695e+06,2.00695e+06,3984.48,3984.48,3984.48,4103.58,4103.58,4103.58,2.66121e+06,2.66121e+06,2.66121e+06,2.81422e+06,2.81422e+06,2.81422e+06,3834.39,3834.39,3834.39,3734.29,3734.29,3734.29,619464,619464,619464,582556,582556,582556,8.88173e+06,8.88173e+06,8.88173e+06,9.13088e+06,9.13088e+06,9.13088e+06,9.99958e+07,9.99958e+07,9.99958e+07,9.20777,9.20777,9.20777,2.4512,2.4512,2.4512
2,2.00913e+06,2.00913e+06,2.00913e+06,4034.66,4034.66,4034.66,4147.81,4147.81,4147.81,2.66087e+06,2.66087e+06,2.66087e+06,2.81387e+06,2.81387e+06,2.81387e+06,3878,3878,3878,3769.99,3769.99,3769.99,619954,619954,619954,583039,583039,583039,8.88652e+06,8.88652e+06,8.88652e+06,9.13535e+06,9.13535e+06,9.13535e+06,9.99926e+07,9.99926e+07,9.99926e+07,9.33572,9.33572,9.33572,2.48179,2.48179,2.48179
3,2.01113e+06,2.01113e+06,2.01113e+06,4073.69,4073.69,4073.69,4179.41,4179.41,4179.41,2.66037e+06,2.66037e+06,2.66037e+06,2.81335e+06,2.81335e+06,2.81335e+06,3910.87,3910.87,3910.87,3794.19,3794.19,3794.19,620611,620611,620611,583726,583726,583726,8.89419e+06,8.89419e+06,8.89419e+06,9.14207e+06,9.14207e+06,9.14207e+06,9.99844e+07,9.99844e+07,9.99844e+07,9.43332,9.43332,9.43332,2.50288,2.50288,2.50288
4,2.01299e+06,2.01299e+06,2.01299e+06,4104.67,4104.67,4104.67,4202.94,4202.94,4202.94,2.65977e+06,2.65977e+06,2.65977e+06,2.81274e+06,2.81274e+06,2.81274e+06,3936.06,3936.06,3936.06,3811.12,3811.12,3811.12,621377,621377,621377,584559,584559,584559,8.90393e+06,8.90393e+06,8.90393e+06,9.15022e+06,9.15022e+06,9.15022e+06,9.99729e+07,9.99729e+07,9.99729e+07,9.5088,9.5088,9.5088,2.51786,2.51786,2.51786
5,2.01473e+06,2.01473e+06,2.01473e+06,4129.77,4129.77,4129.77,4221.21,4221.21,4221.21,2.6591e+06,2.6591e+06,2.6591e+06,2.81205e+06,2.81205e+06,2.81205e+06,3955.7,3955.7,3955.7,3823.37,3823.37,3823.37,622211,622211,622211,585497,585497,585497,8.91514e+06,8.91514e+06,8.91514e+06,9.1593e+06,9.1593e+06,9.1593e+06,9.99591e+07,9.99591e+07,9.99591e+07,9.5683,9.5683,9.5683,2.52892,2.52892,2.52892
6,2.01637e+06,2.01637e+06,2.01637e+06,4150.63,4150.63,4150.63,4236.05,4236.05,4236.05,2.65839e+06,2.65839e+06,2.65839e+06,2.81133e+06,2.81133e+06,2.81133e+06,3971.36,3971.36,3971.36,3832.62,3832.62,3832.62,623090,623090,623090,586508,586508,586508,8.92739e+06,8.92739e+06,8.92739e+06,9.16896e+06,9.16896e+06,9.16896e+06,9.99437e+07,9.99437e+07,9.99437e+07,9.61625,9.61625,9.61625,2.53745,2.53745,2.53745
7,2.01793e+06,2.01793e+06,2.01793e+06,4168.37,4168.37,4168.37,4248.62,4248.62,4248.62,2.65766e+06,2.65766e+06,2.65766e+06,2.81057e+06,2.81057e+06,2.81057e+06,3984.13,3984.13,3984.13,3839.91,3839.91,3839.91,623996,623996,623996,587572,587572,587572,8.94037e+06,8.94037e+06,8.94037e+06,9.17899e+06,9.17899e+06,9.17899e+06,9.99273e+07,9.99273e+07,9.99273e+07,9.65583,9.65583,9.65583,2.54433,2.54433,2.54433
8,2.01943e+06,2.01943e+06,2.01943e+06,4183.84,4183.84,4183.84,4259.67,4259.67,4259.67,2.65692e+06,2.65692e+06,2.65692e+06,2.80981e+06,2.80981e+06,2.80981e+06,3994.82,3994.82,3994.82,3845.93,3845.93,3845.93,624920,624920,624920,588672,588672,588672,8.95386e+06,8.95386e+06,8.95386e+06,9.18926e+06,9.18926e+06,9.18926e+06,9.99102e+07,9.99102e+07,9.99102e+07,9.68931,9.68931,9.68931,2.55011,2.55011,2.55011
9,2.02086e+06,2.02086e+06,2.02086e+06,4197.6,4197.6,4197.6,4269.66,4269.66,4269.66,2.65618e+06,2.65618e+06,2.65618e+06,2.80903e+06,2.80903e+06,2.80903e+06,4003.97,4003.97,4003.97,3851.1,3851.1,3851.1,625853,625853,625853,589797,589797,589797,8.9677e+06,8.9677e+06,8.9677e+06,9.19966e+06,9.19966e+06,9.19966e+06,9.98927e+07,9.98927e+07,9.98927e+07,9.71833,9.71833,9.71833,2.55517,2.55517,2.55517
10,2.02223e+06,2.02223e+06,2.02223e+06,4210.08,4210.08,4210.08,4278.88,4278.88,4278.88,2.65544e+06,2.65544e+06,2.65544e+06,2.80825e+06,2.80825e+06,2.80825e+06,4012,4012,4012,3855.68,3855.68,3855.68,626792,626792,626792,590938,590938,590938,8.98177e+06,8.98177e+06,8.98177e+06,9.21014e+06,9.21014e+06,9.21014e+06,9.98748e+07,9.98748e+07,9.98748e+07,9.74402,9.74402,9.74402,2.55972,2.55972,2.55972
