index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.09017e+06,1003.66,4636.18,9.71204e+06,1.03285e+07,773.969,3363.91,1.92395e+06,274535,864495,6.03996e+06,9.0465e+07,0,0,0,0
0,1,7.09678e+06,1028.19,4453.87,9.70352e+06,1.03476e+07,793.292,3225.58,1.91359e+06,275374,867374,6.00406e+06,9.04907e+07,2.11464,7.00036,4.30883,8.64897
0,2,7.10379e+06,1057.13,4282.38,9.6953e+06,1.0367e+07,816.342,3095.72,1.90229e+06,276367,870767,5.96527e+06,9.05271e+07,2.17093,6.72275,0.801718,5.20264
0,3,7.11116e+06,1090.98,4121.2,9.68732e+06,1.03868e+07,843.22,2973.69,1.89012e+06,277544,874762,5.92388e+06,9.05652e+07,2.2371,6.46173,1.13833,3.9838
0,4,7.11884e+06,1130.26,3970.1,9.67955e+06,1.04068e+07,874.332,2859.3,1.87717e+06,278934,879456,5.88015e+06,9.06048e+07,2.31407,6.21675,1.80149,5.99178
0,5,7.12679e+06,1175.55,3828.71,9.67196e+06,1.04271e+07,910.121,2752.25,1.86354e+06,280570,884955,5.83434e+06,9.06454e+07,2.40299,5.9873,1.6267,6.62892
0,6,7.13496e+06,1227.48,3696.6,9.66451e+06,1.04474e+07,951.099,2652.21,1.84929e+06,282488,891376,5.78669e+06,9.06867e+07,2.50514,5.77275,0.50407,5.27816
0,7,7.14332e+06,1286.8,3573.3,9.65715e+06,1.04678e+07,997.846,2558.81,1.8345e+06,284727,898848,5.73743e+06,9.07285e+07,2.62195,5.57238,2.31781,5.81561
0,8,7.15181e+06,1354.33,3458.3,9.64985e+06,1.04882e+07,1051.02,2471.66,1.81923e+06,287333,907514,5.68676e+06,9.07703e+07,2.75508,5.3854,0.149583,5.82903
0,9,7.16039e+06,1431.04,3351.06,9.64257e+06,1.05085e+07,1111.38,2390.35,1.80355e+06,290353,917533,5.63487e+06,9.0812e+07,2.90641,5.211,2.33736,4.79537
0,10,7.16901e+06,1518.01,3251.03,9.63526e+06,1.05287e+07,1179.77,2314.46,1.78753e+06,293842,929082,5.58196e+06,9.08531e+07,3.07809,5.04831,4.7755,3.2607
0,11,7.17762e+06,1616.48,3157.64,9.62788e+06,1.05487e+07,1257.19,2243.56,1.7712e+06,297861,942358,5.52817e+06,9.08934e+07,3.27255,4.89647,0.547533,0.492678
0,12,7.18616e+06,1727.85,3070.31,9.62038e+06,1.05685e+07,1344.73,2177.22,1.75462e+06,302478,957584,5.47367e+06,9.09325e+07,3.49257,4.75455,1.24581,7.73394
0,13,7.19458e+06,1853.72,2988.45,9.61272e+06,1.0588e+07,1443.66,2115.01,1.73783e+06,307770,975009,5.41857e+06,9.097e+07,3.74132,4.62167,3.02667,2.83833
