index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.92828e+06,938.343,9620.19,4.08292e+06,3.20336e+06,699.159,9122.8,248629,343237,4.14838e+06,3.21399e+06,1.08519e+08,0,0,0,0
0,1,2.91391e+06,990.061,12382.7,4.06143e+06,3.17604e+06,734.78,11738.4,304729,334483,4.0349e+06,3.9415e+06,1.07916e+08,2.34647,20.9769,3.14897,22.6305
0,2,2.89037e+06,1019.95,15611,4.03082e+06,3.14181e+06,754.655,14802.2,376289,326369,3.92896e+06,4.86817e+06,1.07122e+08,2.44409,26.7288,0.793126,26.7288
0,3,2.85686e+06,1017.82,19104.4,3.99035e+06,3.10049e+06,751.586,18136.9,464611,318675,3.8281e+06,6.00979e+06,1.06118e+08,2.47701,33.2191,0,33.2191
0,4,2.81361e+06,976.241,22491.6,3.94019e+06,3.053e+06,720.395,21400.9,569133,311133,3.72941e+06,7.35763e+06,1.04915e+08,2.42365,39.9134,5.05586,39.9134
0,5,2.76223e+06,894.125,25266.4,3.88185e+06,3.00165e+06,660.369,24118.3,686625,303464,3.62987e+06,8.86822e+06,1.03558e+08,2.27327,45.9656,1.64254,45.9656
0,6,2.70585e+06,779.016,26921.7,3.81823e+06,2.95007e+06,576.857,25798.8,811010,295434,3.52699e+06,1.04615e+07,1.02129e+08,2.03345,50.3757,4.48518,50.3757
0,7,2.64857e+06,645.805,27136.8,3.75322e+06,2.90267e+06,480.36,26114,934192,286900,3.41934e+06,1.20323e+07,1.00729e+08,1.73154,52.3054,1.39575,52.3054
0,8,2.59462e+06,511.888,25909.2,3.69089e+06,2.86368e+06,383.173,25031.9,1.04776e+06,277842,3.30676e+06,1.34724e+07,9.94636e+07,1.40709,51.4068,1.98139,51.4068
0,9,2.5474e+06,391.537,23542.4,3.63458e+06,2.83618e+06,295.461,22820.3,1.14482e+06,268345,3.19021e+06,1.46951e+07,9.84144e+07,1.09878,47.9567,0,47.9567
0,10,2.50901e+06,292.659,20506.5,3.58637e+06,2.82167e+06,222.964,19922.3,1.22126e+06,258558,3.0713e+06,1.56493e+07,9.76284e+07,0.833447,42.7122,0.359409,42.7122
0,11,2.48013e+06,216.919,17267.6,3.547e+06,2.82009e+06,167.034,16792.7,1.27583e+06,248649,2.95178e+06,1.63219e+07,9.71157e+07,0.622413,36.5994,0.769174,36.5994
0,12,2.46041e+06,161.892,14176.4,3.51616e+06,2.83026e+06,126.091,13782.6,1.30965e+06,238767,2.83323e+06,1.67291e+07,9.68583e+07,0.464489,30.4273,1.30817,30.4273
0,13,2.44882e+06,123.443,11436,3.4929e+06,2.85035e+06,97.2823,11101.9,1.32524e+06,229034,2.71689e+06,1.6905e+07,9.68218e+07,0.351604,24.7437,0,24.8234
0,14,2.44413e+06,97.3624,9126.15,3.47599e+06,2.87835e+06,77.6391,8836.85,1.32574e+06,219534,2.60362e+06,1.68905e+07,9.69656e+07,0.273654,19.8271,0.899041,18.398
0,15,2.44504e+06,80.1257,7244.7,3.4642e+06,2.91235e+06,64.6369,6990.77,1.31427e+06,210323,2.494e+06,1.67261e+07,9.72496e+07,0.221334,15.7526,0,15.2212
0,16,2.45043e+06,69.0824,5746.72,3.4564e+06,2.95067e+06,56.3513,5522.01,1.29369e+06,201436,2.38835e+06,1.64482e+07,9.76384e+07,0.18724,12.4727,0.648038,10.0222
0,17,2.45933e+06,62.3635,4571.19,3.45166e+06,2.99191e+06,51.4092,4371.4,1.26639e+06,192890,2.28685e+06,1.60872e+07,9.81024e+07,0.165954,9.88259,0.585407,10.0669
0,18,2.47095e+06,58.7055,3656.44,3.44921e+06,3.03495e+06,48.8732,3478.24,1.23432e+06,184695,2.18957e+06,1.56678e+07,9.86177e+07,0.153717,7.86113,0.198475,5.5101
