index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1851,1.51064,4.31167,4.45874,2.28506,1.46363,0,0,0,0,0,0,20.1324,30,11.1125,0.160331,0.900848,0.731187,0.556267,-3.5,2.47317,1.39258,0.127471,0.156239,-3296.66
