index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.65943e+06,3949.08,3913.01,2.64446e+06,2.59721e+06,3662.74,3695.32,724620,737953,1.26405e+07,1.25298e+07,9.21593e+07,0,0,0,0
0,1,2.66188e+06,3999.19,3961.19,2.64439e+06,2.59714e+06,3706.81,3738.39,724807,738145,1.26412e+07,1.25306e+07,9.21549e+07,8.92307,6.74011,12.5587,7.32436
0,2,2.66421e+06,4022.86,3982.7,2.64422e+06,2.59698e+06,3725.31,3755.21,725115,738472,1.26438e+07,1.25328e+07,9.21561e+07,8.99785,6.79332,9.44038,11.6174
0,3,2.66648e+06,4035.93,3994.26,2.64403e+06,2.59678e+06,3733.94,3762.62,725474,738857,1.26471e+07,1.25358e+07,9.21558e+07,9.03317,6.8171,11.3089,5.03818
0,4,2.66869e+06,4044.92,4002.26,2.64382e+06,2.59658e+06,3738.83,3766.71,725858,739272,1.26508e+07,1.2539e+07,9.2155e+07,9.05318,6.83026,10.5487,7.85545
0,5,2.67087e+06,4052.3,4008.95,2.6436e+06,2.59636e+06,3742.27,3769.6,726257,739705,1.26548e+07,1.25425e+07,9.21536e+07,9.06728,6.83961,8.26406,7.26962
0,6,2.67301e+06,4059.02,4015.13,2.64338e+06,2.59615e+06,3745.15,3772.06,726668,740152,1.26589e+07,1.25461e+07,9.2152e+07,9.07906,6.84756,12.0846,5.08539
0,7,2.67512e+06,4065.46,4021.1,2.64316e+06,2.59593e+06,3747.8,3774.35,727089,740611,1.26632e+07,1.25498e+07,9.21501e+07,9.0899,6.85498,6.96784,6.3886
0,8,2.67719e+06,4071.73,4026.93,2.64294e+06,2.59571e+06,3750.34,3776.57,727519,741080,1.26676e+07,1.25537e+07,9.2148e+07,9.1003,6.86214,10.776,9.41654
0,9,2.67923e+06,4077.87,4032.66,2.64272e+06,2.5955e+06,3752.81,3778.73,727958,741559,1.26722e+07,1.25577e+07,9.21456e+07,9.11043,6.86915,8.77833,2.72936
0,10,2.68123e+06,4083.89,4038.27,2.64251e+06,2.59528e+06,3755.21,3780.83,728404,742047,1.26768e+07,1.25617e+07,9.21431e+07,9.12034,6.87602,7.21542,11.0107
0,11,2.6832e+06,4089.78,4043.77,2.64229e+06,2.59506e+06,3757.52,3782.87,728858,742542,1.26816e+07,1.25659e+07,9.21403e+07,9.13002,6.88273,10.2228,6.04294
0,12,2.68514e+06,4095.52,4049.13,2.64208e+06,2.59484e+06,3759.75,3784.82,729319,743046,1.26865e+07,1.25701e+07,9.21374e+07,9.13944,6.88926,9.47084,8.01518
0,13,2.68705e+06,4101.11,4054.35,2.64187e+06,2.59463e+06,3761.88,3786.69,729785,743555,1.26914e+07,1.25745e+07,9.21344e+07,9.14858,6.8956,8.4714,5.73351
0,14,2.68893e+06,4106.53,4059.41,2.64166e+06,2.59442e+06,3763.9,3788.45,730256,744071,1.26965e+07,1.25788e+07,9.21312e+07,9.1574,6.90171,11.929,8.52255
0,15,2.69077e+06,4111.77,4064.29,2.64146e+06,2.59421e+06,3765.79,3790.09,730731,744590,1.27015e+07,1.25832e+07,9.2128e+07,9.16588,6.90759,7.13619,6.7496
0,16,2.69259e+06,4116.81,4069.01,2.64126e+06,2.59401e+06,3767.55,3791.62,731210,745114,1.27067e+07,1.25877e+07,9.21247e+07,9.17399,6.91321,4.7681,1.62005
0,17,2.69439e+06,4121.66,4073.53,2.64107e+06,2.59381e+06,3769.17,3793.02,731691,745641,1.27118e+07,1.25922e+07,9.21213e+07,9.18171,6.91856,8.66633,7.24942
0,18,2.69615e+06,4126.29,4077.86,2.64088e+06,2.59362e+06,3770.63,3794.28,732173,746169,1.2717e+07,1.25967e+07,9.2118e+07,9.18903,6.92363,6.34929,6.70726
0,19,2.69789e+06,4130.71,4082,2.64071e+06,2.59343e+06,3771.95,3795.4,732656,746698,1.27221e+07,1.26011e+07,9.21147e+07,9.19592,6.9284,9.88964,4.95955
0,20,2.69961e+06,4134.92,4085.93,2.64054e+06,2.59326e+06,3773.12,3796.39,733139,747227,1.27273e+07,1.26056e+07,9.21114e+07,9.20239,6.93288,10.9695,7.50745
0,21,2.7013e+06,4138.91,4089.67,2.64038e+06,2.59309e+06,3774.13,3797.24,733621,747755,1.27324e+07,1.261e+07,9.21082e+07,9.20843,6.93706,9.57434,9.16115
0,22,2.70297e+06,4142.69,4093.22,2.64023e+06,2.59293e+06,3774.99,3797.95,734100,748281,1.27374e+07,1.26144e+07,9.21051e+07,9.21404,6.94095,10.147,7.65234
0,23,2.70462e+06,4146.26,4096.57,2.64009e+06,2.59278e+06,3775.7,3798.52,734577,748805,1.27424e+07,1.26187e+07,9.21021e+07,9.21923,6.94455,12.02,10.2569
0,24,2.70625e+06,4149.63,4099.74,2.63996e+06,2.59263e+06,3776.27,3798.97,735051,749324,1.27473e+07,1.26229e+07,9.20993e+07,9.22401,6.94787,12.6981,10.7814
0,25,2.70786e+06,4152.8,4102.73,2.63985e+06,2.5925e+06,3776.71,3799.3,735520,749839,1.27522e+07,1.26271e+07,9.20966e+07,9.22841,6.95092,15.7556,2.55921
0,26,2.70945e+06,4155.8,4105.55,2.63975e+06,2.59238e+06,3777.02,3799.51,735985,750349,1.27569e+07,1.26312e+07,9.20941e+07,9.23243,6.95371,11.1936,6.66822
0,27,2.71102e+06,4158.62,4108.22,2.63965e+06,2.59228e+06,3777.23,3799.63,736444,750853,1.27616e+07,1.26352e+07,9.20918e+07,9.23612,6.95627,7.05185,5.77718
0,28,2.71257e+06,4161.3,4110.75,2.63958e+06,2.59218e+06,3777.33,3799.66,736898,751351,1.27661e+07,1.26391e+07,9.20898e+07,9.23949,6.95862,10.4208,9.28665
0,29,2.71411e+06,4163.83,4113.15,2.63951e+06,2.5921e+06,3777.35,3799.61,737345,751843,1.27705e+07,1.26429e+07,9.20879e+07,9.24259,6.96078,6.04862,2.51376
0,30,2.71564e+06,4166.24,4115.44,2.63946e+06,2.59203e+06,3777.29,3799.51,737786,752327,1.27749e+07,1.26466e+07,9.20863e+07,9.24544,6.96278,7.55554,4.18323
0,31,2.71715e+06,4168.55,4117.64,2.63942e+06,2.59197e+06,3777.19,3799.36,738221,752804,1.2779e+07,1.26501e+07,9.20849e+07,9.24809,6.96464,4.22598,8.44092
0,32,2.71864e+06,4170.78,4119.77,2.6394e+06,2.59192e+06,3777.04,3799.18,738648,753274,1.27831e+07,1.26536e+07,9.20837e+07,9.25058,6.96639,7.43735,5.26997
0,33,2.72012e+06,4172.94,4121.83,2.63939e+06,2.59189e+06,3776.88,3798.98,739069,753736,1.2787e+07,1.26569e+07,9.20828e+07,9.25296,6.96807,6.67626,5.63902
