index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
417,1.4177,8.19348,4.78884,0.950363,0.8709,0,0,0,0,0,0,16.4851,16.2558,2.36004,0.0882577,0.828285,0.191583,0.40218,-3.11751,-2.84928,9.73311,0.131139,0.19641,-21255
