index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1364,0.952044,4.89876,8.52914,0.625341,0.881421,0,0,0,0,0,0,6.71055,5.61008,1.60501,0.0236147,0.904693,0.281333,0.74604,-0.965982,1.08462,4.85864,0.20523,0.279687,-4510.87
