time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.99753e+06,6.99753e+06,6.99753e+06,7388.2,7388.2,7388.2,15296,15296,15296,1.71616e+07,1.71616e+07,1.71616e+07,1.47684e+07,1.47684e+07,1.47684e+07,4306.52,4306.52,4306.52,10362.2,10362.2,10362.2,1.07826e+06,1.07826e+06,1.07826e+06,437814,437814,437814,497498,497498,497498,1.39323e+06,1.39323e+06,1.39323e+06,8.43368e+07,8.43368e+07,8.43368e+07,0,0,0,0,0,0
1,6.95714e+06,6.95714e+06,6.95714e+06,7632.81,7632.81,7632.81,14950.8,14950.8,14950.8,1.71184e+07,1.71184e+07,1.71184e+07,1.47604e+07,1.47604e+07,1.47604e+07,4472.99,4472.99,4472.99,10168.1,10168.1,10168.1,1.11347e+06,1.11347e+06,1.11347e+06,471049,471049,471049,535407,535407,535407,1.43839e+06,1.43839e+06,1.43839e+06,8.42771e+07,8.42771e+07,8.42771e+07,12.1552,12.1552,12.1552,26.6198,26.6198,26.6198
2,6.91761e+06,6.91761e+06,6.91761e+06,7800.95,7800.95,7800.95,14437.9,14437.9,14437.9,1.70774e+07,1.70774e+07,1.70774e+07,1.47571e+07,1.47571e+07,1.47571e+07,4596.27,4596.27,4596.27,9851.83,9851.83,9851.83,1.14233e+06,1.14233e+06,1.14233e+06,503419,503419,503419,572511,572511,572511,1.47546e+06,1.47546e+06,1.47546e+06,8.42346e+07,8.42346e+07,8.42346e+07,12.5143,12.5143,12.5143,25.9005,25.9005,25.9005
3,6.87958e+06,6.87958e+06,6.87958e+06,7891.5,7891.5,7891.5,13777.2,13777.2,13777.2,1.70395e+07,1.70395e+07,1.70395e+07,1.47591e+07,1.47591e+07,1.47591e+07,4675.66,4675.66,4675.66,9432.01,9432.01,9432.01,1.16407e+06,1.16407e+06,1.16407e+06,534289,534289,534289,608083,608083,608083,1.50342e+06,1.50342e+06,1.50342e+06,8.4202e+07,8.4202e+07,8.4202e+07,12.7495,12.7495,12.7495,24.8963,24.8963,24.8963
4,6.84358e+06,6.84358e+06,6.84358e+06,7908.83,7908.83,7908.83,12999.9,12999.9,12999.9,1.70051e+07,1.70051e+07,1.70051e+07,1.47667e+07,1.47667e+07,1.47667e+07,4712.79,4712.79,4712.79,8928.76,8928.76,8928.76,1.17821e+06,1.17821e+06,1.17821e+06,563098,563098,563098,641474,641474,641474,1.52162e+06,1.52162e+06,1.52162e+06,8.41803e+07,8.41803e+07,8.41803e+07,12.8632,12.8632,12.8632,23.655,23.655,23.655
5,6.81005e+06,6.81005e+06,6.81005e+06,7860.45,7860.45,7860.45,12139.3,12139.3,12139.3,1.69747e+07,1.69747e+07,1.69747e+07,1.47797e+07,1.47797e+07,1.47797e+07,4711.09,4711.09,4711.09,8364.09,8364.09,8364.09,1.18457e+06,1.18457e+06,1.18457e+06,589391,589391,589391,672143,672143,672143,1.52978e+06,1.52978e+06,1.52978e+06,8.41699e+07,8.41699e+07,8.41699e+07,12.8643,12.8643,12.8643,22.233,22.233,22.233
6,6.77928e+06,6.77928e+06,6.77928e+06,7756.14,7756.14,7756.14,11228.8,11228.8,11228.8,1.69486e+07,1.69486e+07,1.69486e+07,1.4798e+07,1.4798e+07,1.4798e+07,4675.5,4675.5,4675.5,7760.31,7760.31,7760.31,1.18324e+06,1.18324e+06,1.18324e+06,612826,612826,612826,699682,699682,699682,1.52803e+06,1.52803e+06,1.52803e+06,8.41709e+07,8.41709e+07,8.41709e+07,12.766,12.766,12.766,20.6888,20.6888,20.6888
7,6.75148e+06,6.75148e+06,6.75148e+06,7606.88,7606.88,7606.88,10299.1,10299.1,10299.1,1.6927e+07,1.6927e+07,1.6927e+07,1.48213e+07,1.48213e+07,1.48213e+07,4611.79,4611.79,4611.79,7138.35,7138.35,7138.35,1.17458e+06,1.17458e+06,1.17458e+06,633188,633188,633188,723817,723817,723817,1.51679e+06,1.51679e+06,1.51679e+06,8.41829e+07,8.41829e+07,8.41829e+07,12.5845,12.5845,12.5845,19.0788,19.0788,19.0788
8,6.72672e+06,6.72672e+06,6.72672e+06,7423.87,7423.87,7423.87,9376.43,9376.43,9376.43,1.69098e+07,1.69098e+07,1.69098e+07,1.4849e+07,1.4849e+07,1.4849e+07,4526.08,4526.08,4526.08,6516.55,6516.55,6516.55,1.15913e+06,1.15913e+06,1.15913e+06,650380,650380,650380,744411,744411,744411,1.49675e+06,1.49675e+06,1.49675e+06,8.42053e+07,8.42053e+07,8.42053e+07,12.3372,12.3372,12.3372,17.4537,17.4537,17.4537
9,6.70501e+06,6.70501e+06,6.70501e+06,7217.75,7217.75,7217.75,8482.06,8482.06,8482.06,1.68969e+07,1.68969e+07,1.68969e+07,1.48806e+07,1.48806e+07,1.48806e+07,4424.36,4424.36,4424.36,5909.94,5909.94,5909.94,1.13759e+06,1.13759e+06,1.13759e+06,664409,664409,664409,761446,761446,761446,1.46881e+06,1.46881e+06,1.46881e+06,8.42373e+07,8.42373e+07,8.42373e+07,12.0416,12.0416,12.0416,15.8559,15.8559,15.8559
10,6.68627e+06,6.68627e+06,6.68627e+06,6998.13,6998.13,6998.13,7631.88,7631.88,7631.88,1.6888e+07,1.6888e+07,1.6888e+07,1.49154e+07,1.49154e+07,1.49154e+07,4312.17,4312.17,4312.17,5330.07,5330.07,5330.07,1.11074e+06,1.11074e+06,1.11074e+06,675375,675375,675375,775012,775012,775012,1.43399e+06,1.43399e+06,1.43399e+06,8.42777e+07,8.42777e+07,8.42777e+07,11.714,11.714,11.714,14.3189,14.3189,14.3189
11,6.67036e+06,6.67036e+06,6.67036e+06,6773.25,6773.25,6773.25,6836.73,6836.73,6836.73,1.6883e+07,1.6883e+07,1.6883e+07,1.49528e+07,1.49528e+07,1.49528e+07,4194.42,4194.42,4194.42,4785.04,4785.04,4785.04,1.0794e+06,1.0794e+06,1.0794e+06,683448,683448,683448,785282,785282,785282,1.39335e+06,1.39335e+06,1.39335e+06,8.43253e+07,8.43253e+07,8.43253e+07,11.3688,11.3688,11.3688,12.8667,12.8667,12.8667
12,6.65712e+06,6.65712e+06,6.65712e+06,6549.88,6549.88,6549.88,6103.04,6103.04,6103.04,1.68814e+07,1.68814e+07,1.68814e+07,1.4992e+07,1.4992e+07,1.4992e+07,4075.23,4075.23,4075.23,4279.93,4279.93,4279.93,1.04441e+06,1.04441e+06,1.04441e+06,688853,688853,688853,792492,792492,792492,1.34797e+06,1.34797e+06,1.34797e+06,8.43789e+07,8.43789e+07,8.43789e+07,11.0184,11.0184,11.0184,11.5153,11.5153,11.5153
13,6.64635e+06,6.64635e+06,6.64635e+06,6333.39,6333.39,6333.39,5433.63,5433.63,5433.63,1.6883e+07,1.6883e+07,1.6883e+07,1.50324e+07,1.50324e+07,1.50324e+07,3957.99,3957.99,3957.99,3817.27,3817.27,3817.27,1.00657e+06,1.00657e+06,1.00657e+06,691849,691849,691849,796925,796925,796925,1.2989e+06,1.2989e+06,1.2989e+06,8.44374e+07,8.44374e+07,8.44374e+07,10.6726,10.6726,10.6726,10.2734,10.2734,10.2734
14,6.63785e+06,6.63785e+06,6.63785e+06,6127.82,6127.82,6127.82,4828.48,4828.48,4828.48,1.68872e+07,1.68872e+07,1.68872e+07,1.50735e+07,1.50735e+07,1.50735e+07,3845.35,3845.35,3845.35,3397.56,3397.56,3397.56,966619,966619,966619,692717,692717,692717,798887,798887,798887,1.24711e+06,1.24711e+06,1.24711e+06,8.44995e+07,8.44995e+07,8.44995e+07,10.3394,10.3394,10.3394,9.14388,9.14388,9.14388
15,6.63139e+06,6.63139e+06,6.63139e+06,5936.12,5936.12,5936.12,4285.55,4285.55,4285.55,1.68938e+07,1.68938e+07,1.68938e+07,1.51148e+07,1.51148e+07,1.51148e+07,3739.3,3739.3,3739.3,3019.83,3019.83,3019.83,925243,925243,925243,691744,691744,691744,798701,798701,798701,1.19348e+06,1.19348e+06,1.19348e+06,8.45642e+07,8.45642e+07,8.45642e+07,10.0247,10.0247,10.0247,8.12534,8.12534,8.12534
16,6.62678e+06,6.62678e+06,6.62678e+06,5760.29,5760.29,5760.29,3801.38,3801.38,3801.38,1.69024e+07,1.69024e+07,1.69024e+07,1.51557e+07,1.51557e+07,1.51557e+07,3641.31,3641.31,3641.31,2682.05,2682.05,2682.05,883044,883044,883044,689216,689216,689216,796687,796687,796687,1.13879e+06,1.13879e+06,1.13879e+06,8.46305e+07,8.46305e+07,8.46305e+07,9.73282,9.73282,9.73282,7.21324,7.21324,7.21324
17,6.62382e+06,6.62382e+06,6.62382e+06,5601.59,5601.59,5601.59,3371.7,3371.7,3371.7,1.69126e+07,1.69126e+07,1.69126e+07,1.51959e+07,1.51959e+07,1.51959e+07,3552.37,3552.37,3552.37,2381.52,2381.52,2381.52,840546,840546,840546,685413,685413,685413,793160,793160,793160,1.08373e+06,1.08373e+06,1.08373e+06,8.46975e+07,8.46975e+07,8.46975e+07,9.46658,9.46658,9.46658,6.40099,6.40099,6.40099
18,6.62232e+06,6.62232e+06,6.62232e+06,5460.74,5460.74,5460.74,2991.78,2991.78,2991.78,1.69242e+07,1.69242e+07,1.69242e+07,1.52351e+07,1.52351e+07,1.52351e+07,3473.13,3473.13,3473.13,2115.22,2115.22,2115.22,798195,798195,798195,680597,680597,680597,788420,788420,788420,1.02888e+06,1.02888e+06,1.02888e+06,8.47646e+07,8.47646e+07,8.47646e+07,9.22782,9.22782,9.22782,5.68081,5.68081,5.68081
19,6.6221e+06,6.6221e+06,6.6221e+06,5337.98,5337.98,5337.98,2656.79,2656.79,2656.79,1.69369e+07,1.69369e+07,1.69369e+07,1.5273e+07,1.5273e+07,1.5273e+07,3403.97,3403.97,3403.97,1879.94,1879.94,1879.94,756364,756364,756364,675015,675015,675015,782748,782748,782748,974724,974724,974724,8.4831e+07,8.4831e+07,8.4831e+07,9.01754,9.01754,9.01754,5.0444,5.0444,5.0444
20,6.62299e+06,6.62299e+06,6.62299e+06,5233.3,5233.3,5233.3,2361.99,2361.99,2361.99,1.69503e+07,1.69503e+07,1.69503e+07,1.53093e+07,1.53093e+07,1.53093e+07,3345.04,3345.04,3345.04,1672.51,1672.51,1672.51,715355,715355,715355,668894,668894,668894,776408,776408,776408,921648,921648,921648,8.48962e+07,8.48962e+07,8.48962e+07,8.83612,8.83612,8.83612,4.48338,4.48338,4.48338
21,6.62486e+06,6.62486e+06,6.62486e+06,5146.45,5146.45,5146.45,2102.88,2102.88,2102.88,1.69644e+07,1.69644e+07,1.69644e+07,1.5344e+07,1.5344e+07,1.5344e+07,3296.36,3296.36,3296.36,1489.91,1489.91,1489.91,675411,675411,675411,662442,662442,662442,769637,769637,769637,869969,869969,869969,8.49598e+07,8.49598e+07,8.49598e+07,8.68349,8.68349,8.68349,3.98966,3.98966,3.98966
22,6.62756e+06,6.62756e+06,6.62756e+06,5077.05,5077.05,5077.05,1875.28,1875.28,1875.28,1.69788e+07,1.69788e+07,1.69788e+07,1.53768e+07,1.53768e+07,1.53768e+07,3257.84,3257.84,3257.84,1329.29,1329.29,1329.29,636719,636719,636719,655848,655848,655848,762656,762656,762656,819927,819927,819927,8.50214e+07,8.50214e+07,8.50214e+07,8.55931,8.55931,8.55931,3.55559,3.55559,3.55559
23,6.63097e+06,6.63097e+06,6.63097e+06,5024.66,5024.66,5024.66,1675.37,1675.37,1675.37,1.69934e+07,1.69934e+07,1.69934e+07,1.54078e+07,1.54078e+07,1.54078e+07,3229.32,3229.32,3229.32,1188.04,1188.04,1188.04,599420,599420,599420,649279,649279,649279,755661,755661,755661,771703,771703,771703,8.50806e+07,8.50806e+07,8.50806e+07,8.46301,8.46301,8.46301,3.17413,3.17413,3.17413
24,6.63498e+06,6.63498e+06,6.63498e+06,4988.78,4988.78,4988.78,1499.73,1499.73,1499.73,1.7008e+07,1.7008e+07,1.7008e+07,1.54368e+07,1.54368e+07,1.54368e+07,3210.61,3210.61,3210.61,1063.8,1063.8,1063.8,563614,563614,563614,642888,642888,642888,748828,748828,748828,725425,725425,725425,8.51373e+07,8.51373e+07,8.51373e+07,8.39393,8.39393,8.39393,2.83887,2.83887,2.83887
25,6.63947e+06,6.63947e+06,6.63947e+06,4968.92,4968.92,4968.92,1345.28,1345.28,1345.28,1.70226e+07,1.70226e+07,1.70226e+07,1.54638e+07,1.54638e+07,1.54638e+07,3201.5,3201.5,3201.5,954.445,954.445,954.445,529364,529364,529364,636809,636809,636809,742316,742316,742316,681175,681175,681175,8.51913e+07,8.51913e+07,8.51913e+07,8.35135,8.35135,8.35135,2.54408,2.54408,2.54408
26,6.64436e+06,6.64436e+06,6.64436e+06,4964.58,4964.58,4964.58,1209.32,1209.32,1209.32,1.7037e+07,1.7037e+07,1.7037e+07,1.54888e+07,1.54888e+07,1.54888e+07,3201.74,3201.74,3201.74,858.101,858.101,858.101,496708,496708,496708,631160,631160,631160,736265,736265,736265,638998,638998,638998,8.52425e+07,8.52425e+07,8.52425e+07,8.33453,8.33453,8.33453,2.28463,2.28463,2.28463
