time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.77151e+06,3.77151e+06,3.77151e+06,0.0812405,0.0812405,0.0812405,2007.49,2007.49,2007.49,3.69304e+06,3.69304e+06,3.69304e+06,2.71836e+06,2.71836e+06,2.71836e+06,0.0561955,0.0561955,0.0561955,1884.67,1884.67,1884.67,100722,100722,100722,524503,524503,524503,8.51263e+06,8.51263e+06,8.51263e+06,1.66444e+06,1.66444e+06,1.66444e+06,1.05719e+08,1.05719e+08,1.05719e+08,0,0,0,0,0,0
1,3.78301e+06,3.78301e+06,3.78301e+06,0.0967838,0.0967838,0.0967838,3972.34,3972.34,3972.34,3.69469e+06,3.69469e+06,3.69469e+06,2.71266e+06,2.71266e+06,2.71266e+06,0.0666054,0.0666054,0.0666054,3720.15,3720.15,3720.15,115019,115019,115019,511958,511958,511958,8.30903e+06,8.30903e+06,8.30903e+06,1.92386e+06,1.92386e+06,1.92386e+06,1.05651e+08,1.05651e+08,1.05651e+08,7.7059e-05,7.7059e-05,7.7059e-05,7.96154,7.96154,7.96154
2,3.78371e+06,3.78371e+06,3.78371e+06,0.115078,0.115078,0.115078,7878.99,7878.99,7878.99,3.68599e+06,3.68599e+06,3.68599e+06,2.69979e+06,2.69979e+06,2.69979e+06,0.0787997,0.0787997,0.0787997,7359.91,7359.91,7359.91,145329,145329,145329,499713,499713,499713,8.1103e+06,8.1103e+06,8.1103e+06,2.46944e+06,2.46944e+06,2.46944e+06,1.05308e+08,1.05308e+08,1.05308e+08,9.15913e-05,9.15913e-05,9.15913e-05,15.77,15.77,15.77
3,3.76341e+06,3.76341e+06,3.76341e+06,0.134806,0.134806,0.134806,15423.1,15423.1,15423.1,3.65748e+06,3.65748e+06,3.65748e+06,2.67312e+06,2.67312e+06,2.67312e+06,0.0918783,0.0918783,0.0918783,14372,14372,14372,206804,206804,206804,487762,487762,487762,7.91632e+06,7.91632e+06,7.91632e+06,3.5692e+06,3.5692e+06,3.5692e+06,1.04422e+08,1.04422e+08,1.04422e+08,0.000108018,0.000108018,0.000108018,31.0671,31.0671,31.0671
4,3.70477e+06,3.70477e+06,3.70477e+06,0.151854,0.151854,0.151854,28950.7,28950.7,28950.7,3.59311e+06,3.59311e+06,3.59311e+06,2.62151e+06,2.62151e+06,2.62151e+06,0.103081,0.103081,0.103081,26920,26920,26920,325557,325557,325557,476096,476096,476096,7.72699e+06,7.72699e+06,7.72699e+06,5.67611e+06,5.67611e+06,5.67611e+06,1.02555e+08,1.02555e+08,1.02555e+08,0.000124138,0.000124138,0.000124138,59.5396,59.5396,59.5396
5,3.5853e+06,3.5853e+06,3.5853e+06,0.157831,0.157831,0.157831,49621.2,49621.2,49621.2,3.4721e+06,3.4721e+06,3.4721e+06,2.53099e+06,2.53099e+06,2.53099e+06,0.106834,0.106834,0.106834,46065.4,46065.4,46065.4,536912,536912,536912,464710,464710,464710,7.54218e+06,7.54218e+06,7.54218e+06,9.37301e+06,9.37301e+06,9.37301e+06,9.91424e+07,9.91424e+07,9.91424e+07,0.000134632,0.000134632,0.000134632,106.766,106.766,106.766
6,3.39285e+06,3.39285e+06,3.39285e+06,0.142969,0.142969,0.142969,72557.9,72557.9,72557.9,3.28329e+06,3.28329e+06,3.28329e+06,2.39556e+06,2.39556e+06,2.39556e+06,0.0967051,0.0967051,0.0967051,67295.3,67295.3,67295.3,863881,863881,863881,453595,453595,453595,7.3618e+06,7.3618e+06,7.3618e+06,1.49572e+07,1.49572e+07,1.49572e+07,9.3904e+07,9.3904e+07,9.3904e+07,0.00013124,0.00013124,0.00013124,168.923,168.923,168.923
7,3.15201e+06,3.15201e+06,3.15201e+06,0.107164,0.107164,0.107164,84947,84947,84947,3.04944e+06,3.04944e+06,3.04944e+06,2.2346e+06,2.2346e+06,2.2346e+06,0.0726769,0.0726769,0.0726769,78757.2,78757.2,78757.2,1.27531e+06,1.27531e+06,1.27531e+06,442747,442747,442747,7.18572e+06,7.18572e+06,7.18572e+06,2.17413e+07,2.17413e+07,2.17413e+07,8.75158e+07,8.75158e+07,8.75158e+07,0.000108848,0.000108848,0.000108848,220.748,220.748,220.748
8,2.92154e+06,2.92154e+06,2.92154e+06,0.065649,0.065649,0.065649,78066,78066,78066,2.82502e+06,2.82502e+06,2.82502e+06,2.08987e+06,2.08987e+06,2.08987e+06,0.0448376,0.0448376,0.0448376,72350.4,72350.4,72350.4,1.6794e+06,1.6794e+06,1.6794e+06,432157,432157,432157,7.01386e+06,7.01386e+06,7.01386e+06,2.81239e+07,2.81239e+07,2.81239e+07,8.15333e+07,8.15333e+07,8.15333e+07,7.42851e-05,7.42851e-05,7.42851e-05,228.567,228.567,228.567
9,2.74861e+06,2.74861e+06,2.74861e+06,0.0341543,0.0341543,0.0341543,58407.5,58407.5,58407.5,2.65385e+06,2.65385e+06,2.65385e+06,1.99326e+06,1.99326e+06,1.99326e+06,0.0236052,0.0236052,0.0236052,54071,54071,54071,1.9906e+06,1.9906e+06,1.9906e+06,421821,421821,421821,6.8461e+06,6.8461e+06,6.8461e+06,3.28248e+07,3.28248e+07,3.28248e+07,7.71866e+07,7.71866e+07,7.71866e+07,4.2217e-05,4.2217e-05,4.2217e-05,189.163,189.163,189.163
