time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.3735e+06,7.3735e+06,7.3735e+06,96.0725,96.0725,96.0725,2.43369,2.43369,2.43369,8.83973e+06,8.83973e+06,8.83973e+06,7.26741e+06,7.26741e+06,7.26741e+06,71.4353,71.4353,71.4353,2.19701,2.19701,2.19701,48674.2,48674.2,48674.2,1.36018e+06,1.36018e+06,1.36018e+06,6.72786e+06,6.72786e+06,6.72786e+06,258448,258448,258448,9.48325e+07,9.48325e+07,9.48325e+07,0,0,0,0,0,0
1,7.39519e+06,7.39519e+06,7.39519e+06,82.0457,82.0457,82.0457,2.6198,2.6198,2.6198,8.88415e+06,8.88415e+06,8.88415e+06,7.26782e+06,7.26782e+06,7.26782e+06,60.8332,60.8332,60.8332,2.37038,2.37038,2.37038,47035.8,47035.8,47035.8,1.31453e+06,1.31453e+06,1.31453e+06,6.50191e+06,6.50191e+06,6.50191e+06,249750,249750,249750,9.50479e+07,9.50479e+07,9.50479e+07,0.0522864,0.0522864,0.0522864,0.00658734,0.00658734,0.00658734
2,7.41691e+06,7.41691e+06,7.41691e+06,70.4575,70.4575,70.4575,2.81701,2.81701,2.81701,8.92706e+06,8.92706e+06,8.92706e+06,7.26819e+06,7.26819e+06,7.26819e+06,52.0907,52.0907,52.0907,2.55379,2.55379,2.55379,45454.1,45454.1,45454.1,1.27036e+06,1.27036e+06,1.27036e+06,6.28328e+06,6.28328e+06,6.28328e+06,241353,241353,241353,9.52644e+07,9.52644e+07,9.52644e+07,0.0447196,0.0447196,0.0447196,0.00709381,0.00709381,0.00709381
3,7.43865e+06,7.43865e+06,7.43865e+06,60.8416,60.8416,60.8416,3.02752,3.02752,3.02752,8.9685e+06,8.9685e+06,8.9685e+06,7.26853e+06,7.26853e+06,7.26853e+06,44.8519,44.8519,44.8519,2.74947,2.74947,2.74947,43927.3,43927.3,43927.3,1.22762e+06,1.22762e+06,1.22762e+06,6.07177e+06,6.07177e+06,6.07177e+06,233248,233248,233248,9.54735e+07,9.54735e+07,9.54735e+07,0.0384595,0.0384595,0.0384595,0.00763213,0.00763213,0.00763213
4,7.46041e+06,7.46041e+06,7.46041e+06,52.8349,52.8349,52.8349,3.25403,3.25403,3.25403,9.00852e+06,9.00852e+06,9.00852e+06,7.26884e+06,7.26884e+06,7.26884e+06,38.8375,38.8375,38.8375,2.95988,2.95988,2.95988,42453.6,42453.6,42453.6,1.18628e+06,1.18628e+06,1.18628e+06,5.86719e+06,5.86719e+06,5.86719e+06,225424,225424,225424,9.56753e+07,9.56753e+07,9.56753e+07,0.0332611,0.0332611,0.0332611,0.008209,0.008209,0.008209
5,7.48218e+06,7.48218e+06,7.48218e+06,46.1452,46.1452,46.1452,3.4994,3.4994,3.4994,9.04716e+06,9.04716e+06,9.04716e+06,7.26911e+06,7.26911e+06,7.26911e+06,33.8225,33.8225,33.8225,3.18759,3.18759,3.18759,41031.2,41031.2,41031.2,1.1463e+06,1.1463e+06,1.1463e+06,5.66936e+06,5.66936e+06,5.66936e+06,217874,217874,217874,9.58702e+07,9.58702e+07,9.58702e+07,0.0289293,0.0289293,0.0289293,0.00883164,0.00883164,0.00883164
6,7.50397e+06,7.50397e+06,7.50397e+06,40.5373,40.5373,40.5373,3.76669,3.76669,3.76669,9.08446e+06,9.08446e+06,9.08446e+06,7.26935e+06,7.26935e+06,7.26935e+06,29.6268,29.6268,29.6268,3.4354,3.4354,3.4354,39658.6,39658.6,39658.6,1.10764e+06,1.10764e+06,1.10764e+06,5.47806e+06,5.47806e+06,5.47806e+06,210587,210587,210587,9.60582e+07,9.60582e+07,9.60582e+07,0.0253073,0.0253073,0.0253073,0.00950776,0.00950776,0.00950776
7,7.52575e+06,7.52575e+06,7.52575e+06,35.8213,35.8213,35.8213,4.05932,4.05932,4.05932,9.12046e+06,9.12046e+06,9.12046e+06,7.26954e+06,7.26954e+06,7.26954e+06,26.1049,26.1049,26.1049,3.70639,3.70639,3.70639,38334.2,38334.2,38334.2,1.07026e+06,1.07026e+06,1.07026e+06,5.29312e+06,5.29312e+06,5.29312e+06,203557,203557,203557,9.62396e+07,9.62396e+07,9.62396e+07,0.0222687,0.0222687,0.0222687,0.0102458,0.0102458,0.0102458
8,7.54755e+06,7.54755e+06,7.54755e+06,31.8431,31.8431,31.8431,4.38112,4.38112,4.38112,9.1552e+06,9.1552e+06,9.1552e+06,7.26971e+06,7.26971e+06,7.26971e+06,23.1393,23.1393,23.1393,4.00404,4.00404,4.00404,37056.5,37056.5,37056.5,1.03413e+06,1.03413e+06,1.03413e+06,5.11434e+06,5.11434e+06,5.11434e+06,196775,196775,196775,9.64146e+07,9.64146e+07,9.64146e+07,0.0197115,0.0197115,0.0197115,0.0110552,0.0110552,0.0110552
9,7.56934e+06,7.56934e+06,7.56934e+06,28.4778,28.4778,28.4778,4.73642,4.73642,4.73642,9.18873e+06,9.18873e+06,9.18873e+06,7.26983e+06,7.26983e+06,7.26983e+06,20.6345,20.6345,20.6345,4.3323,4.3323,4.3323,35824,35824,35824,999194,999194,999194,4.94152e+06,4.94152e+06,4.94152e+06,190234,190234,190234,9.65833e+07,9.65833e+07,9.65833e+07,0.017553,0.017553,0.017553,0.0119467,0.0119467,0.0119467
