time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76742e+06,2.76742e+06,2.76742e+06,6.05738,6.05738,6.05738,1382.36,1382.36,1382.36,3.4668e+06,3.4668e+06,3.4668e+06,2.55893e+06,2.55893e+06,2.55893e+06,4.36073,4.36073,4.36073,1347.77,1347.77,1347.77,14275.9,14275.9,14275.9,2152.64,2152.64,2152.64,35631.6,35631.6,35631.6,271339,271339,271339,1.17589e+08,1.17589e+08,1.17589e+08,0,0,0,0,0,0
1,2.78388e+06,2.78388e+06,2.78388e+06,6.02862,6.02862,6.02862,2185.11,2185.11,2185.11,3.46072e+06,3.46072e+06,3.46072e+06,2.55635e+06,2.55635e+06,2.55635e+06,4.30932,4.30932,4.30932,2114.5,2114.5,2114.5,21797,21797,21797,1808.88,1808.88,1808.88,29880.9,29880.9,29880.9,412539,412539,412539,1.17437e+08,1.17437e+08,1.17437e+08,0.00734234,0.00734234,0.00734234,3.55655,3.55655,3.55655
2,2.79673e+06,2.79673e+06,2.79673e+06,6.04634,6.04634,6.04634,3473.67,3473.67,3473.67,3.45115e+06,3.45115e+06,3.45115e+06,2.55238e+06,2.55238e+06,2.55238e+06,4.29425,4.29425,4.29425,3336.38,3336.38,3336.38,33837,33837,33837,1525.87,1525.87,1525.87,25145.9,25145.9,25145.9,638084,638084,638084,1.17211e+08,1.17211e+08,1.17211e+08,0.00731699,0.00731699,0.00731699,5.6203,5.6203,5.6203
3,2.80381e+06,2.80381e+06,2.80381e+06,6.08548,6.08548,6.08548,5523.53,5523.53,5523.53,3.4361e+06,3.4361e+06,3.4361e+06,2.54621e+06,2.54621e+06,2.54621e+06,4.29885,4.29885,4.29885,5267.96,5267.96,5267.96,53066.4,53066.4,53066.4,1293.06,1293.06,1293.06,21249.6,21249.6,21249.6,997212,997212,997212,1.16856e+08,1.16856e+08,1.16856e+08,0.00733631,0.00733631,0.00733631,8.90887,8.90887,8.90887
4,2.80189e+06,2.80189e+06,2.80189e+06,6.10839,6.10839,6.10839,8714.31,8714.31,8714.31,3.41257e+06,3.41257e+06,3.41257e+06,2.53669e+06,2.53669e+06,2.53669e+06,4.29898,4.29898,4.29898,8258.02,8258.02,8258.02,83503.1,83503.1,83503.1,1101.54,1101.54,1101.54,18043.4,18043.4,18043.4,1.56336e+06,1.56336e+06,1.56336e+06,1.163e+08,1.163e+08,1.163e+08,0.00736444,0.00736444,0.00736444,14.0719,14.0719,14.0719
5,2.78641e+06,2.78641e+06,2.78641e+06,6.058,6.058,6.058,13471.6,13471.6,13471.6,3.37636e+06,3.37636e+06,3.37636e+06,2.5224e+06,2.5224e+06,2.5224e+06,4.25859,4.25859,4.25859,12696.8,12696.8,12696.8,130696,130696,130696,943.678,943.678,943.678,15400.3,15400.3,15400.3,2.43641e+06,2.43641e+06,2.43641e+06,1.15448e+08,1.15448e+08,1.15448e+08,0.00734698,0.00734698,0.00734698,21.9242,21.9242,21.9242
6,2.7519e+06,2.7519e+06,2.7519e+06,5.85803,5.85803,5.85803,20040.9,20040.9,20040.9,3.3224e+06,3.3224e+06,3.3224e+06,2.50213e+06,2.50213e+06,2.50213e+06,4.12953,4.12953,4.12953,18811,18811,18811,201090,201090,201090,812.784,812.784,812.784,13209.8,13209.8,13209.8,3.72886e+06,3.72886e+06,3.72886e+06,1.14193e+08,1.14193e+08,1.14193e+08,0.00720633,0.00720633,0.00720633,33.186,33.186,33.186
7,2.69364e+06,2.69364e+06,2.69364e+06,5.43101,5.43101,5.43101,28010.4,28010.4,28010.4,3.24632e+06,3.24632e+06,3.24632e+06,2.47616e+06,2.47616e+06,2.47616e+06,3.8616,3.8616,3.8616,26230.2,26230.2,26230.2,299526,299526,299526,702.869,702.869,702.869,11374.2,11374.2,11374.2,5.51706e+06,5.51706e+06,5.51706e+06,1.12462e+08,1.12462e+08,1.12462e+08,0.00685031,0.00685031,0.00685031,47.7934,47.7934,47.7934
8,2.61104e+06,2.61104e+06,2.61104e+06,4.74352,4.74352,4.74352,35795.7,35795.7,35795.7,3.14751e+06,3.14751e+06,3.14751e+06,2.44831e+06,2.44831e+06,2.44831e+06,3.42929,3.42929,3.42929,33508.5,33508.5,33508.5,424350,424350,424350,608.696,608.696,608.696,9808.68,9808.68,9808.68,7.75111e+06,7.75111e+06,7.75111e+06,1.10307e+08,1.10307e+08,1.10307e+08,0.00620753,0.00620753,0.00620753,63.8401,63.8401,63.8401
9,2.51099e+06,2.51099e+06,2.51099e+06,3.85696,3.85696,3.85696,40846,40846,40846,3.03223e+06,3.03223e+06,3.03223e+06,2.42732e+06,2.42732e+06,2.42732e+06,2.86346,2.86346,2.86346,38286.5,38286.5,38286.5,562507,562507,562507,526.124,526.124,526.124,8446.48,8446.48,8446.48,1.01732e+07,1.01732e+07,1.01732e+07,1.07984e+08,1.07984e+08,1.07984e+08,0.00528626,0.00528626,0.00528626,77.0988,77.0988,77.0988
