time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.8512e+06,1.8512e+06,1.8512e+06,2781.2,2781.2,2781.2,3517.37,3517.37,3517.37,6.49475e+06,6.49475e+06,6.49475e+06,9.94768e+06,9.94768e+06,9.94768e+06,2848.56,2848.56,2848.56,2351.77,2351.77,2351.77,1.19803e+06,1.19803e+06,1.19803e+06,670180,670180,670180,1.73864e+06,1.73864e+06,1.73864e+06,2.1316e+06,2.1316e+06,2.1316e+06,1.02665e+08,1.02665e+08,1.02665e+08,0,0,0,0,0,0
1,1.85362e+06,1.85362e+06,1.85362e+06,2816.73,2816.73,2816.73,3558.8,3558.8,3558.8,6.49467e+06,6.49467e+06,6.49467e+06,9.9475e+06,9.9475e+06,9.9475e+06,2884.08,2884.08,2884.08,2379.07,2379.07,2379.07,1.1987e+06,1.1987e+06,1.1987e+06,670569,670569,670569,1.73887e+06,1.73887e+06,1.73887e+06,2.13179e+06,2.13179e+06,2.13179e+06,1.02661e+08,1.02661e+08,1.02661e+08,3.2686,3.2686,3.2686,7.95169,7.95169,7.95169
2,1.85595e+06,1.85595e+06,1.85595e+06,2829.28,2829.28,2829.28,3571.89,3571.89,3571.89,6.49449e+06,6.49449e+06,6.49449e+06,9.94716e+06,9.94716e+06,9.94716e+06,2893.19,2893.19,2893.19,2384.76,2384.76,2384.76,1.19958e+06,1.19958e+06,1.19958e+06,671117,671117,671117,1.73949e+06,1.73949e+06,1.73949e+06,2.13235e+06,2.13235e+06,2.13235e+06,1.02665e+08,1.02665e+08,1.02665e+08,3.29197,3.29197,3.29197,8.00157,8.00157,8.00157
3,1.85823e+06,1.85823e+06,1.85823e+06,2836.21,2836.21,2836.21,3579.55,3579.55,3579.55,6.49429e+06,6.49429e+06,6.49429e+06,9.94681e+06,9.94681e+06,9.94681e+06,2896.59,2896.59,2896.59,2386.85,2386.85,2386.85,1.20049e+06,1.20049e+06,1.20049e+06,671701,671701,671701,1.74022e+06,1.74022e+06,1.74022e+06,2.133e+06,2.133e+06,2.133e+06,1.02669e+08,1.02669e+08,1.02669e+08,3.30041,3.30041,3.30041,8.01913,8.01913,8.01913
4,1.86047e+06,1.86047e+06,1.86047e+06,2841.89,2841.89,2841.89,3586.25,3586.25,3586.25,6.4941e+06,6.4941e+06,6.4941e+06,9.94646e+06,9.94646e+06,9.94646e+06,2898.78,2898.78,2898.78,2388.36,2388.36,2388.36,1.2014e+06,1.2014e+06,1.2014e+06,672294,672294,672294,1.74099e+06,1.74099e+06,1.74099e+06,2.1337e+06,2.1337e+06,2.1337e+06,1.02673e+08,1.02673e+08,1.02673e+08,3.30549,3.30549,3.30549,8.03093,8.03093,8.03093
5,1.86266e+06,1.86266e+06,1.86266e+06,2847.26,2847.26,2847.26,3592.75,3592.75,3592.75,6.49391e+06,6.49391e+06,6.49391e+06,9.94612e+06,9.94612e+06,9.94612e+06,2900.73,2900.73,2900.73,2389.78,2389.78,2389.78,1.20232e+06,1.20232e+06,1.20232e+06,672891,672891,672891,1.7418e+06,1.7418e+06,1.7418e+06,2.13445e+06,2.13445e+06,2.13445e+06,1.02677e+08,1.02677e+08,1.02677e+08,3.30983,3.30983,3.30983,8.04173,8.04173,8.04173
6,1.86481e+06,1.86481e+06,1.86481e+06,2852.55,2852.55,2852.55,3599.18,3599.18,3599.18,6.49374e+06,6.49374e+06,6.49374e+06,9.9458e+06,9.9458e+06,9.9458e+06,2902.65,2902.65,2902.65,2391.21,2391.21,2391.21,1.20324e+06,1.20324e+06,1.20324e+06,673490,673490,673490,1.74263e+06,1.74263e+06,1.74263e+06,2.13523e+06,2.13523e+06,2.13523e+06,1.02681e+08,1.02681e+08,1.02681e+08,3.31401,3.31401,3.31401,8.05234,8.05234,8.05234
7,1.86692e+06,1.86692e+06,1.86692e+06,2857.79,2857.79,2857.79,3605.55,3605.55,3605.55,6.49357e+06,6.49357e+06,6.49357e+06,9.94549e+06,9.94549e+06,9.94549e+06,2904.58,2904.58,2904.58,2392.66,2392.66,2392.66,1.20416e+06,1.20416e+06,1.20416e+06,674091,674091,674091,1.74349e+06,1.74349e+06,1.74349e+06,2.13605e+06,2.13605e+06,2.13605e+06,1.02685e+08,1.02685e+08,1.02685e+08,3.31815,3.31815,3.31815,8.06288,8.06288,8.06288
8,1.86899e+06,1.86899e+06,1.86899e+06,2862.98,2862.98,2862.98,3611.85,3611.85,3611.85,6.49342e+06,6.49342e+06,6.49342e+06,9.94519e+06,9.94519e+06,9.94519e+06,2906.53,2906.53,2906.53,2394.12,2394.12,2394.12,1.20509e+06,1.20509e+06,1.20509e+06,674695,674695,674695,1.74437e+06,1.74437e+06,1.74437e+06,2.13691e+06,2.13691e+06,2.13691e+06,1.02689e+08,1.02689e+08,1.02689e+08,3.32227,3.32227,3.32227,8.07336,8.07336,8.07336
9,1.87102e+06,1.87102e+06,1.87102e+06,2868.12,2868.12,2868.12,3618.09,3618.09,3618.09,6.49327e+06,6.49327e+06,6.49327e+06,9.9449e+06,9.9449e+06,9.9449e+06,2908.48,2908.48,2908.48,2395.58,2395.58,2395.58,1.20602e+06,1.20602e+06,1.20602e+06,675300,675300,675300,1.74528e+06,1.74528e+06,1.74528e+06,2.13779e+06,2.13779e+06,2.13779e+06,1.02693e+08,1.02693e+08,1.02693e+08,3.32637,3.32637,3.32637,8.08376,8.08376,8.08376
