index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1452,1.42141,5.16025,8.99995,1.22397,0.802621,0,0,0,0,0,0,14.6087,19.8329,1.58984,0.00963335,0.725253,0.199801,0.768395,-3.40803,1.42771,2.84567,0.178033,0.185747,-3353.1
