index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
542,1.64101,4.8319,8.45395,1.74173,1.74508,0,0,0,0,0,0,24.259,24.1617,2.72005,0.00883716,0.887368,0.902996,0.517625,-0.322801,-0.069324,4.11579,0.152769,0.204747,-9425.41
