time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.90108e+07,3.90108e+07,3.90108e+07,1.58903,1.58903,1.58903,4097.59,4097.59,4097.59,21328.3,21328.3,21328.3,6.78018e+07,6.78018e+07,6.78018e+07,0.402888,0.402888,0.402888,0.326798,0.326798,0.326798,404659,404659,404659,58.0114,58.0114,58.0114,19.1142,19.1142,19.1142,11265.6,11265.6,11265.6,1.94544e+07,1.94544e+07,1.94544e+07,0,0,0,0,0,0
1,3.90146e+07,3.90146e+07,3.90146e+07,1.62086,1.62086,1.62086,4185.57,4185.57,4185.57,21329.3,21329.3,21329.3,6.78046e+07,6.78046e+07,6.78046e+07,0.410944,0.410944,0.410944,0.333818,0.333818,0.333818,405426,405426,405426,58.0391,58.0391,58.0391,19.1086,19.1086,19.1086,11245,11245,11245,1.9447e+07,1.9447e+07,1.9447e+07,0.0027457,0.0027457,0.0027457,5.45267,5.45267,5.45267
2,3.90181e+07,3.90181e+07,3.90181e+07,1.6509,1.6509,1.6509,4275.02,4275.02,4275.02,21330.3,21330.3,21330.3,6.7807e+07,6.7807e+07,6.7807e+07,0.418537,0.418537,0.418537,0.340936,0.340936,0.340936,406884,406884,406884,58.1609,58.1609,58.1609,19.1346,19.1346,19.1346,11246.1,11246.1,11246.1,1.94482e+07,1.94482e+07,1.94482e+07,0.00279863,0.00279863,0.00279863,5.56958,5.56958,5.56958
3,3.90213e+07,3.90213e+07,3.90213e+07,1.67905,1.67905,1.67905,4365.47,4365.47,4365.47,21331.3,21331.3,21331.3,6.78091e+07,6.78091e+07,6.78091e+07,0.425651,0.425651,0.425651,0.348136,0.348136,0.348136,408985,408985,408985,58.3626,58.3626,58.3626,19.1877,19.1877,19.1877,11267.6,11267.6,11267.6,1.94494e+07,1.94494e+07,1.94494e+07,0.00284836,0.00284836,0.00284836,5.688,5.688,5.688
4,3.90242e+07,3.90242e+07,3.90242e+07,1.70544,1.70544,1.70544,4457.03,4457.03,4457.03,21332.3,21332.3,21332.3,6.78109e+07,6.78109e+07,6.78109e+07,0.432321,0.432321,0.432321,0.355427,0.355427,0.355427,411682,411682,411682,58.632,58.632,58.632,19.2637,19.2637,19.2637,11307.9,11307.9,11307.9,1.94506e+07,1.94506e+07,1.94506e+07,0.00289496,0.00289496,0.00289496,5.80782,5.80782,5.80782
5,3.90268e+07,3.90268e+07,3.90268e+07,1.73018,1.73018,1.73018,4549.75,4549.75,4549.75,21333.3,21333.3,21333.3,6.78124e+07,6.78124e+07,6.78124e+07,0.438573,0.438573,0.438573,0.362813,0.362813,0.362813,414933,414933,414933,58.9578,58.9578,58.9578,19.3589,19.3589,19.3589,11365.8,11365.8,11365.8,1.94518e+07,1.94518e+07,1.94518e+07,0.00293866,0.00293866,0.00293866,5.92913,5.92913,5.92913
6,3.90291e+07,3.90291e+07,3.90291e+07,1.75338,1.75338,1.75338,4643.71,4643.71,4643.71,21334.3,21334.3,21334.3,6.78137e+07,6.78137e+07,6.78137e+07,0.444434,0.444434,0.444434,0.3703,0.3703,0.3703,418702,418702,418702,59.3302,59.3302,59.3302,19.4701,19.4701,19.4701,11439.8,11439.8,11439.8,1.9453e+07,1.9453e+07,1.9453e+07,0.00297961,0.00297961,0.00297961,6.05201,6.05201,6.05201
7,3.9031e+07,3.9031e+07,3.9031e+07,1.77514,1.77514,1.77514,4739,4739,4739,21335.3,21335.3,21335.3,6.78148e+07,6.78148e+07,6.78148e+07,0.449934,0.449934,0.449934,0.377896,0.377896,0.377896,422955,422955,422955,59.7407,59.7407,59.7407,19.5945,19.5945,19.5945,11529.1,11529.1,11529.1,1.94542e+07,1.94542e+07,1.94542e+07,0.00301802,0.00301802,0.00301802,6.17658,6.17658,6.17658
8,3.90327e+07,3.90327e+07,3.90327e+07,1.79557,1.79557,1.79557,4835.71,4835.71,4835.71,21336.3,21336.3,21336.3,6.78157e+07,6.78157e+07,6.78157e+07,0.4551,0.4551,0.4551,0.385609,0.385609,0.385609,427663,427663,427663,60.1816,60.1816,60.1816,19.7294,19.7294,19.7294,11632.6,11632.6,11632.6,1.94554e+07,1.94554e+07,1.94554e+07,0.00305408,0.00305408,0.00305408,6.30297,6.30297,6.30297
9,3.9034e+07,3.9034e+07,3.9034e+07,1.81479,1.81479,1.81479,4933.97,4933.97,4933.97,21337.3,21337.3,21337.3,6.78166e+07,6.78166e+07,6.78166e+07,0.459959,0.459959,0.459959,0.393449,0.393449,0.393449,432801,432801,432801,60.6464,60.6464,60.6464,19.8728,19.8728,19.8728,11749.4,11749.4,11749.4,1.94565e+07,1.94565e+07,1.94565e+07,0.00308795,0.00308795,0.00308795,6.43131,6.43131,6.43131
