time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.43141e+06,2.43141e+06,2.43141e+06,60283.3,60283.3,60283.3,72.1051,72.1051,72.1051,3.46185e+06,3.46185e+06,3.46185e+06,4.65366e+06,4.65366e+06,4.65366e+06,53763.2,53763.2,53763.2,48.2805,48.2805,48.2805,276708,276708,276708,1.54801e+06,1.54801e+06,1.54801e+06,1.26405e+07,1.26405e+07,1.26405e+07,2.32115e+06,2.32115e+06,2.32115e+06,9.9261e+07,9.9261e+07,9.9261e+07,0,0,0,0,0,0
1,2.28035e+06,2.28035e+06,2.28035e+06,56584.4,56584.4,56584.4,45.981,45.981,45.981,3.27733e+06,3.27733e+06,3.27733e+06,4.50378e+06,4.50378e+06,4.50378e+06,52102.1,52102.1,52102.1,31.0181,31.0181,31.0181,267053,267053,267053,1.90896e+06,1.90896e+06,1.90896e+06,1.56709e+07,1.56709e+07,1.56709e+07,2.23931e+06,2.23931e+06,2.23931e+06,9.6452e+07,9.6452e+07,9.6452e+07,144.829,144.829,144.829,0.0910296,0.0910296,0.0910296
2,2.15738e+06,2.15738e+06,2.15738e+06,46528.1,46528.1,46528.1,25.5016,25.5016,25.5016,3.14274e+06,3.14274e+06,3.14274e+06,4.37541e+06,4.37541e+06,4.37541e+06,44062.8,44062.8,44062.8,17.4067,17.4067,17.4067,257561,257561,257561,2.19835e+06,2.19835e+06,2.19835e+06,1.8132e+07,1.8132e+07,1.8132e+07,2.15921e+06,2.15921e+06,2.15921e+06,9.42038e+07,9.42038e+07,9.42038e+07,128.975,128.975,128.975,0.0545116,0.0545116,0.0545116
3,2.07039e+06,2.07039e+06,2.07039e+06,34593.1,34593.1,34593.1,12.8032,12.8032,12.8032,3.06677e+06,3.06677e+06,3.06677e+06,4.27829e+06,4.27829e+06,4.27829e+06,33465.6,33465.6,33465.6,8.87287,8.87287,8.87287,248287,248287,248287,2.39509e+06,2.39509e+06,2.39509e+06,1.98236e+07,1.98236e+07,1.98236e+07,2.0812e+06,2.0812e+06,2.0812e+06,9.26941e+07,9.26941e+07,9.26941e+07,101.983,101.983,101.983,0.0289682,0.0289682,0.0289682
4,2.0163e+06,2.0163e+06,2.0163e+06,24043.4,24043.4,24043.4,6.07424,6.07424,6.07424,3.04271e+06,3.04271e+06,3.04271e+06,4.21149e+06,4.21149e+06,4.21149e+06,23574.8,23574.8,23574.8,4.28415,4.28415,4.28415,239280,239280,239280,2.50567e+06,2.50567e+06,2.50567e+06,2.07849e+07,2.07849e+07,2.07849e+07,2.00558e+06,2.00558e+06,2.00558e+06,9.1881e+07,9.1881e+07,9.1881e+07,73.8887,73.8887,73.8887,0.0142309,0.0142309,0.0142309
5,1.98753e+06,1.98753e+06,1.98753e+06,16053.4,16053.4,16053.4,2.83199,2.83199,2.83199,3.05782e+06,3.05782e+06,3.05782e+06,4.1688e+06,4.1688e+06,4.1688e+06,15843.5,15843.5,15843.5,2.03559,2.03559,2.03559,230566,230566,230566,2.5492e+06,2.5492e+06,2.5492e+06,2.11722e+07,2.11722e+07,2.11722e+07,1.93248e+06,1.93248e+06,1.93248e+06,9.16128e+07,9.16128e+07,9.16128e+07,50.5518,50.5518,50.5518,0.00673028,0.00673028,0.00673028
6,1.97653e+06,1.97653e+06,1.97653e+06,10501.3,10501.3,10501.3,1.34566,1.34566,1.34566,3.09964e+06,3.09964e+06,3.09964e+06,4.14326e+06,4.14326e+06,4.14326e+06,10376,10376,10376,0.98608,0.98608,0.98608,222154,222154,222154,2.54583e+06,2.54583e+06,2.54583e+06,2.11567e+07,2.11567e+07,2.11567e+07,1.86195e+06,1.86195e+06,1.86195e+06,9.17251e+07,9.17251e+07,9.17251e+07,33.4518,33.4518,33.4518,0.00317992,0.00317992,0.00317992
7,1.97734e+06,1.97734e+06,1.97734e+06,6819.36,6819.36,6819.36,0.677432,0.677432,0.677432,3.15842e+06,3.15842e+06,3.15842e+06,4.12915e+06,4.12915e+06,4.12915e+06,6720.33,6720.33,6720.33,0.505895,0.505895,0.505895,214042,214042,214042,2.5118e+06,2.5118e+06,2.5118e+06,2.08783e+07,2.08783e+07,2.08783e+07,1.79394e+06,1.79394e+06,1.79394e+06,9.20841e+07,9.20841e+07,9.20841e+07,21.7813,21.7813,21.7813,0.00155726,0.00155726,0.00155726
8,1.98582e+06,1.98582e+06,1.98582e+06,4433.85,4433.85,4433.85,0.377646,0.377646,0.377646,3.22727e+06,3.22727e+06,3.22727e+06,4.12238e+06,4.12238e+06,4.12238e+06,4347.05,4347.05,4347.05,0.287165,0.287165,0.287165,206222,206222,206222,2.45873e+06,2.45873e+06,2.45873e+06,2.04374e+07,2.04374e+07,2.04374e+07,1.7284e+06,1.7284e+06,1.7284e+06,9.25944e+07,9.25944e+07,9.25944e+07,14.1173,14.1173,14.1173,0.000824009,0.000824009,0.000824009
9,1.99922e+06,1.99922e+06,1.99922e+06,2902.16,2902.16,2902.16,0.242778,0.242778,0.242778,3.3016e+06,3.3016e+06,3.3016e+06,4.12023e+06,4.12023e+06,4.12023e+06,2826.15,2826.15,2826.15,0.187763,0.187763,0.187763,198687,198687,198687,2.39441e+06,2.39441e+06,2.39441e+06,1.9901e+07,1.9901e+07,1.9901e+07,1.66524e+06,1.66524e+06,1.66524e+06,9.31919e+07,9.31919e+07,9.31919e+07,9.17703,9.17703,9.17703,0.000492753,0.000492753,0.000492753
10,2.01578e+06,2.01578e+06,2.01578e+06,1918.97,1918.97,1918.97,0.182644,0.182644,0.182644,3.37842e+06,3.37842e+06,3.37842e+06,4.12093e+06,4.12093e+06,4.12093e+06,1854.19,1854.19,1854.19,0.143475,0.143475,0.143475,191427,191427,191427,2.32387e+06,2.32387e+06,2.32387e+06,1.93125e+07,1.93125e+07,1.93125e+07,1.60439e+06,1.60439e+06,1.60439e+06,9.38357e+07,9.38357e+07,9.38357e+07,6.01216,6.01216,6.01216,0.000343637,0.000343637,0.000343637
