index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
333,1.66317,3.50348,3.84993,1.60719,1.71102,0,0,0,0,0,0,29.3319,29.7161,4.46472,0.166236,0.922105,0.44373,0.625617,0.109693,0.922139,7.28957,0.204733,0.232463,-12304.2
