index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
825,1.51902,6.89259,7.01327,1.62749,1.87615,0,0,0,0,0,0,22.0715,14.3578,2.47942,0.299984,0.673767,0.673266,0.68232,3.42894,3.44285,0.11824,0.108224,0.175802,-5038.47
