index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.54246e+06,16915.1,311.477,1.76025e+07,2.61502e+07,10513.4,130.459,1.65641e+06,2.94359e+06,1.57171e+06,627046,7.05867e+07,0,0,0,0
0,1,5.52266e+06,16221.5,236.493,1.75754e+07,2.61764e+07,10131.8,99.2671,1.60108e+06,3.00952e+06,1.61006e+06,606064,7.05806e+07,32.3999,0.152511,32.3999,0.1069
0,2,5.50487e+06,15490,178.403,1.75562e+07,2.62023e+07,9717.24,75.0418,1.54685e+06,3.06581e+06,1.64321e+06,585511,7.0587e+07,31.0598,0.115505,31.0598,0
0,3,5.4891e+06,14734.8,133.82,1.75447e+07,2.62279e+07,9280.48,56.4116,1.4939e+06,3.1125e+06,1.67114e+06,565444,7.05969e+07,29.649,0.0869469,32.1125,0
0,4,5.47537e+06,13971.2,99.902,1.75408e+07,2.62532e+07,8831.43,42.2085,1.44232e+06,3.14981e+06,1.69391e+06,545904,7.06103e+07,28.1984,0.0651092,28.1984,0.160897
0,5,5.46363e+06,13212,74.2937,1.75439e+07,2.62782e+07,8378.7,31.4614,1.39218e+06,3.17806e+06,1.71167e+06,526918,7.0627e+07,26.7362,0.0485468,26.7362,0.373438
0,6,5.45383e+06,12468.1,55.0849,1.75538e+07,2.63027e+07,7929.7,23.3817,1.34354e+06,3.1977e+06,1.72461e+06,508499,7.06468e+07,25.2862,0.0360738,25.2862,0
0,7,5.4459e+06,11748.1,40.7547,1.757e+07,2.63268e+07,7490.55,17.3401,1.29641e+06,3.20924e+06,1.733e+06,490655,7.06694e+07,23.8682,0.0267364,23.8682,0.136174
0,8,5.43977e+06,11058.4,30.1116,1.75919e+07,2.63505e+07,7066.09,12.8421,1.2508e+06,3.21325e+06,1.73713e+06,473386,7.06945e+07,22.4981,0.019781,22.4981,0.187134
0,9,5.43532e+06,10403.9,22.2343,1.7619e+07,2.63736e+07,6660.01,9.50502,1.20668e+06,3.21033e+06,1.73733e+06,456686,7.0722e+07,21.1876,0.0146204,21.1306,0
0,10,5.43246e+06,9787.54,16.4191,1.76508e+07,2.63963e+07,6274.93,7.03553,1.16404e+06,3.20111e+06,1.73391e+06,440547,7.07515e+07,19.9452,0.0108031,20.6665,0
0,11,5.43108e+06,9211.17,12.1337,1.76868e+07,2.64184e+07,5912.55,5.21125,1.12286e+06,3.18621e+06,1.72724e+06,424958,7.07828e+07,18.7764,0.00798556,18.8466,0.0595001
0,12,5.43108e+06,8675.45,8.97861,1.77264e+07,2.644e+07,5573.83,3.86493,1.08309e+06,3.16622e+06,1.71762e+06,409905,7.08156e+07,17.6843,0.00590879,18.9622,0
0,13,5.43235e+06,8180.16,6.65635,1.77692e+07,2.64609e+07,5259.1,2.87162,1.04469e+06,3.14175e+06,1.70541e+06,395373,7.08497e+07,16.6698,0.00437899,13.8986,0
0,14,5.43479e+06,7724.45,4.94638,1.78148e+07,2.64813e+07,4968.19,2.1385,1.00764e+06,3.11335e+06,1.6909e+06,381349,7.08847e+07,15.7324,0.00325204,17.5725,0
0,15,5.4383e+06,7306.99,3.68601,1.78626e+07,2.65011e+07,4700.58,1.5969,971883,3.08156e+06,1.67441e+06,367816,7.09206e+07,14.8704,0.00242129,11.2144,0.0596245
0,16,5.44278e+06,6926.14,2.75562,1.79123e+07,2.65202e+07,4455.48,1.1962,937382,3.04687e+06,1.6562e+06,354758,7.0957e+07,14.081,0.00180814,15.6193,0.0260567
0,17,5.44815e+06,6580.01,2.06744,1.79635e+07,2.65387e+07,4231.92,0.899181,904097,3.00975e+06,1.63654e+06,342161,7.09939e+07,13.3612,0.00135481,9.4176,0.00152683
0,18,5.45432e+06,6266.65,1.55718,1.80159e+07,2.65566e+07,4028.8,0.67849,871987,2.97061e+06,1.61568e+06,330009,7.10309e+07,12.7074,0.0010189,8.94237,0.0290352
0,19,5.46121e+06,5984.07,1.17778,1.80692e+07,2.65738e+07,3845,0.514069,841013,2.92986e+06,1.59384e+06,318286,7.10681e+07,12.1157,0.00076936,8.58498,0
0,20,5.46875e+06,5730.29,0.894803,1.8123e+07,2.65903e+07,3679.36,0.391196,811135,2.88785e+06,1.57121e+06,306979,7.11051e+07,11.5825,0.000583435,11.6303,0
0,21,5.47687e+06,5503.43,0.683018,1.81772e+07,2.66061e+07,3530.73,0.299067,782316,2.84491e+06,1.548e+06,296072,7.1142e+07,11.1041,0.000444459,11.5758,0
0,22,5.48551e+06,5301.66,0.523936,1.82314e+07,2.66213e+07,3398.03,0.229744,754519,2.80134e+06,1.52436e+06,285551,7.11785e+07,10.6768,0.000340212,4.68606,0.0147726
0,23,5.49459e+06,5123.33,0.40398,1.82855e+07,2.66358e+07,3280.21,0.177383,727707,2.75741e+06,1.50045e+06,275405,7.12147e+07,10.2972,0.000261723,15.3651,0
0,24,5.50408e+06,4966.86,0.313162,1.83393e+07,2.66496e+07,3176.31,0.137678,701848,2.71335e+06,1.47642e+06,265618,7.12503e+07,9.96228,0.000202397,15.0351,0.00433193
0,25,5.51391e+06,4830.85,0.244117,1.83926e+07,2.66627e+07,3085.45,0.107448,676906,2.6694e+06,1.45238e+06,256178,7.12853e+07,9.66904,0.000157371,10.0909,0
