time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.67956e+06,5.67956e+06,5.67956e+06,3686,3686,3686,3416.7,3416.7,3416.7,1.66401e+07,1.66401e+07,1.66401e+07,1.46854e+07,1.46854e+07,1.46854e+07,2285.88,2285.88,2285.88,2400.92,2400.92,2400.92,1.48348e+06,1.48348e+06,1.48348e+06,1.75514e+06,1.75514e+06,1.75514e+06,1.85618e+06,1.85618e+06,1.85618e+06,1.75364e+06,1.75364e+06,1.75364e+06,8.28431e+07,8.28431e+07,8.28431e+07,0,0,0,0,0,0
1,5.68249e+06,5.68249e+06,5.68249e+06,3751.7,3751.7,3751.7,3478.09,3478.09,3478.09,1.66412e+07,1.66412e+07,1.66412e+07,1.46863e+07,1.46863e+07,1.46863e+07,2325.67,2325.67,2325.67,2443.04,2443.04,2443.04,1.48323e+06,1.48323e+06,1.48323e+06,1.75482e+06,1.75482e+06,1.75482e+06,1.8555e+06,1.8555e+06,1.8555e+06,1.75303e+06,1.75303e+06,1.75303e+06,8.28399e+07,8.28399e+07,8.28399e+07,4.61171,4.61171,4.61171,1.64645,1.64645,1.64645
2,5.68508e+06,5.68508e+06,5.68508e+06,3816.55,3816.55,3816.55,3537.75,3537.75,3537.75,1.66416e+07,1.66416e+07,1.66416e+07,1.46867e+07,1.46867e+07,1.46867e+07,2364.84,2364.84,2364.84,2483.87,2483.87,2483.87,1.48355e+06,1.48355e+06,1.48355e+06,1.75518e+06,1.75518e+06,1.75518e+06,1.85552e+06,1.85552e+06,1.85552e+06,1.75308e+06,1.75308e+06,1.75308e+06,8.28442e+07,8.28442e+07,8.28442e+07,4.69199,4.69199,4.69199,1.67509,1.67509,1.67509
3,5.68735e+06,5.68735e+06,5.68735e+06,3879.92,3879.92,3879.92,3595.18,3595.18,3595.18,1.66415e+07,1.66415e+07,1.66415e+07,1.46867e+07,1.46867e+07,1.46867e+07,2403.11,2403.11,2403.11,2523.14,2523.14,2523.14,1.4844e+06,1.4844e+06,1.4844e+06,1.75618e+06,1.75618e+06,1.75618e+06,1.85622e+06,1.85622e+06,1.85622e+06,1.75375e+06,1.75375e+06,1.75375e+06,8.28474e+07,8.28474e+07,8.28474e+07,4.77072,4.77072,4.77072,1.70275,1.70275,1.70275
4,5.6893e+06,5.6893e+06,5.6893e+06,3941.67,3941.67,3941.67,3650.32,3650.32,3650.32,1.66409e+07,1.66409e+07,1.66409e+07,1.46861e+07,1.46861e+07,1.46861e+07,2440.41,2440.41,2440.41,2560.84,2560.84,2560.84,1.48575e+06,1.48575e+06,1.48575e+06,1.75778e+06,1.75778e+06,1.75778e+06,1.85756e+06,1.85756e+06,1.85756e+06,1.75501e+06,1.75501e+06,1.75501e+06,8.28496e+07,8.28496e+07,8.28496e+07,4.84755,4.84755,4.84755,1.72934,1.72934,1.72934
5,5.69094e+06,5.69094e+06,5.69094e+06,4001.61,4001.61,4001.61,3703.07,3703.07,3703.07,1.66397e+07,1.66397e+07,1.66397e+07,1.46852e+07,1.46852e+07,1.46852e+07,2476.62,2476.62,2476.62,2596.89,2596.89,2596.89,1.48757e+06,1.48757e+06,1.48757e+06,1.75997e+06,1.75997e+06,1.75997e+06,1.85951e+06,1.85951e+06,1.85951e+06,1.75682e+06,1.75682e+06,1.75682e+06,8.28508e+07,8.28508e+07,8.28508e+07,4.92227,4.92227,4.92227,1.75482,1.75482,1.75482
6,5.69229e+06,5.69229e+06,5.69229e+06,4059.56,4059.56,4059.56,3753.33,3753.33,3753.33,1.6638e+07,1.6638e+07,1.6638e+07,1.46839e+07,1.46839e+07,1.46839e+07,2511.64,2511.64,2511.64,2631.23,2631.23,2631.23,1.48981e+06,1.48981e+06,1.48981e+06,1.7627e+06,1.7627e+06,1.7627e+06,1.86204e+06,1.86204e+06,1.86204e+06,1.75914e+06,1.75914e+06,1.75914e+06,8.28511e+07,8.28511e+07,8.28511e+07,4.99467,4.99467,4.99467,1.77914,1.77914,1.77914
7,5.69336e+06,5.69336e+06,5.69336e+06,4115.35,4115.35,4115.35,3801,3801,3801,1.66359e+07,1.66359e+07,1.66359e+07,1.46822e+07,1.46822e+07,1.46822e+07,2545.36,2545.36,2545.36,2663.79,2663.79,2663.79,1.49245e+06,1.49245e+06,1.49245e+06,1.76594e+06,1.76594e+06,1.76594e+06,1.86511e+06,1.86511e+06,1.86511e+06,1.76193e+06,1.76193e+06,1.76193e+06,8.28506e+07,8.28506e+07,8.28506e+07,5.06454,5.06454,5.06454,1.80227,1.80227,1.80227
8,5.69416e+06,5.69416e+06,5.69416e+06,4168.82,4168.82,4168.82,3846,3846,3846,1.66334e+07,1.66334e+07,1.66334e+07,1.46802e+07,1.46802e+07,1.46802e+07,2577.69,2577.69,2577.69,2694.52,2694.52,2694.52,1.49546e+06,1.49546e+06,1.49546e+06,1.76966e+06,1.76966e+06,1.76966e+06,1.86869e+06,1.86869e+06,1.86869e+06,1.76515e+06,1.76515e+06,1.76515e+06,8.28494e+07,8.28494e+07,8.28494e+07,5.13165,5.13165,5.13165,1.82414,1.82414,1.82414
9,5.6947e+06,5.6947e+06,5.6947e+06,4219.79,4219.79,4219.79,3888.22,3888.22,3888.22,1.66305e+07,1.66305e+07,1.66305e+07,1.46778e+07,1.46778e+07,1.46778e+07,2608.53,2608.53,2608.53,2723.34,2723.34,2723.34,1.4988e+06,1.4988e+06,1.4988e+06,1.77382e+06,1.77382e+06,1.77382e+06,1.87274e+06,1.87274e+06,1.87274e+06,1.76877e+06,1.76877e+06,1.76877e+06,8.28474e+07,8.28474e+07,8.28474e+07,5.19582,5.19582,5.19582,1.84473,1.84473,1.84473
