index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2331,1.84433,8.99812,6.0126,1.70128,1.51253,0,0,0,0,0,0,25.5255,26.381,3.10935,0.0166535,0.799435,0.878994,0.697765,1.46191,3.15562,1.17739,0.114811,0.162873,-5832.38
