index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
770,0.874692,7.74084,8.23069,0.819714,0.521079,0,0,0,0,0,0,2.91127,3.28668,1.67301,0.29999,0.696405,0.424014,0.435252,3.37706,2.91424,1.50746,0.0858154,0.403258,-5140.86
