index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.24612e+06,40.3451,8806.76,2.12425e+07,2.1543e+07,21.9512,4724.63,1.82942e+06,23342.8,14287,1.11978e+06,7.36764e+07,0,0,0,0
0,1,7.24048e+06,40.6914,9014.55,2.12252e+07,2.15335e+07,22.1456,4836.38,1.86275e+06,22884,14006.1,1.13927e+06,7.36564e+07,0.0937837,19.0561,0,17.1092
0,2,7.23424e+06,40.9476,9206.35,2.12076e+07,2.15236e+07,22.2935,4939.33,1.8971e+06,22446.9,13738.7,1.15941e+06,7.36448e+07,0.0944944,19.4844,0,21.9524
0,3,7.22745e+06,41.1058,9377.92,2.11898e+07,2.15134e+07,22.3896,5031.76,1.93222e+06,22029.6,13483.5,1.18006e+06,7.3633e+07,0.0949883,19.8737,0.224587,20.9062
0,4,7.2202e+06,41.1643,9526.72,2.11716e+07,2.15033e+07,22.433,5112.26,1.96781e+06,21630,13239.4,1.20103e+06,7.3621e+07,0.0952554,20.2175,0,19.3752
0,5,7.21256e+06,41.1225,9650.24,2.11532e+07,2.14934e+07,22.4231,5179.46,2.00357e+06,21246.4,13005.2,1.22215e+06,7.36092e+07,0.095293,20.5101,0.091841,20.7547
0,6,7.2046e+06,40.9817,9746.34,2.11347e+07,2.1484e+07,22.3608,5232.17,2.03919e+06,20876.9,12779.8,1.24321e+06,7.35976e+07,0.0951017,20.7468,0.054805,20.7468
0,7,7.19642e+06,40.7453,9813.27,2.1116e+07,2.14753e+07,22.2476,5269.38,2.07432e+06,20519.8,12562.2,1.26402e+06,7.35864e+07,0.0946867,20.9231,0.158304,20.9231
0,8,7.18811e+06,40.4183,9849.72,2.10972e+07,2.14676e+07,22.0862,5290.34,2.10864e+06,20173.5,12351.4,1.28437e+06,7.35757e+07,0.0940576,21.0357,0,21.0357
0,9,7.17976e+06,40.0077,9854.91,2.10784e+07,2.14611e+07,21.8801,5294.55,2.14181e+06,19836.7,12146.5,1.30405e+06,7.35657e+07,0.0932281,21.0823,0,20.2725
0,10,7.17148e+06,39.5217,9828.59,2.10596e+07,2.14561e+07,21.6338,5281.81,2.1735e+06,19507.9,11946.7,1.32287e+06,7.35566e+07,0.0922155,21.0616,0.321776,19.9671
