index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
427,1.96045,8.99999,8.974,1.10791,1.31052,0,0,0,0,0,0,22.2033,15.2013,2.73618,0.0255268,0.876303,0.708521,0.31725,1.49537,1.47053,0.0869772,0.120113,0.162982,-5060.13
