index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.57681e+06,2155.71,3731.08,2.67378e+07,2.86733e+07,897.14,1448.47,1.67909e+06,376579,117942,501196,6.00375e+07,0,0,0,0
0,1,8.58024e+06,2305.53,3768.44,2.67218e+07,2.86885e+07,959.886,1461.93,1.66801e+06,391003,122435,497470,6.00305e+07,3.18408,1.95873,1.57242,0
0,2,8.58306e+06,2468.21,3806.78,2.67048e+07,2.87027e+07,1027.77,1475.37,1.65782e+06,406849,127378,494013,6.00317e+07,3.40746,1.97809,3.20871,3.54119
0,3,8.58524e+06,2644.07,3844.81,2.66868e+07,2.87159e+07,1101.21,1488.7,1.6485e+06,424223,132804,490816,6.00325e+07,3.6493,1.99752,3.8772,3.17633
0,4,8.58673e+06,2833.92,3881.95,2.66676e+07,2.87282e+07,1180.56,1501.72,1.64e+06,443239,138750,487866,6.00328e+07,3.91063,2.01666,4.0118,2.85628
0,5,8.58749e+06,3038.48,3917.46,2.66472e+07,2.87396e+07,1266.15,1514.15,1.63229e+06,464014,145254,485152,6.00326e+07,4.19256,2.03515,1.20134,0.290004
0,6,8.58749e+06,3258.42,3950.58,2.66255e+07,2.875e+07,1358.26,1525.69,1.62529e+06,486669,152355,482656,6.00318e+07,4.4961,2.05261,4.49884,0.936994
0,7,8.58669e+06,3494.32,3980.42,2.66025e+07,2.87596e+07,1457.19,1536.01,1.61897e+06,511329,160093,480361,6.00306e+07,4.82219,2.0686,4.75253,2.13138
0,8,8.58504e+06,3746.62,4006.06,2.65781e+07,2.87684e+07,1563.14,1544.75,1.61323e+06,538119,168511,478246,6.00289e+07,5.17158,2.08267,5.83873,5.39981
0,9,8.58252e+06,4015.61,4026.5,2.65522e+07,2.87764e+07,1676.29,1551.55,1.608e+06,567166,177649,476288,6.00266e+07,5.54484,2.09431,8.06818,0.841968
0,10,8.57909e+06,4301.36,4040.67,2.65247e+07,2.87837e+07,1796.69,1556,1.60318e+06,598591,187548,474459,6.00238e+07,5.94229,2.10299,5.7501,1.64512
0,11,8.57472e+06,4603.68,4047.49,2.64957e+07,2.87903e+07,1924.34,1557.69,1.59868e+06,632512,198247,472730,6.00205e+07,6.36389,2.10814,7.45788,1.38714
0,12,8.56939e+06,4922.1,4045.82,2.64649e+07,2.87963e+07,2059.09,1556.19,1.59438e+06,669036,209784,471067,6.00168e+07,6.80923,2.10919,8.61148,3.97151
0,13,8.56308e+06,5255.78,4034.57,2.64325e+07,2.88017e+07,2200.65,1551.07,1.59015e+06,708259,222192,469436,6.00125e+07,7.27743,2.10557,3.59521,2.7092
0,14,8.55578e+06,5603.49,4012.67,2.63984e+07,2.88068e+07,2348.57,1541.95,1.58586e+06,750260,235499,467796,6.00077e+07,7.76709,2.09669,7.56524,2.7639
0,15,8.54749e+06,5963.54,3979.1,2.63625e+07,2.88115e+07,2502.23,1528.43,1.58137e+06,795095,249727,466108,6.00026e+07,8.2762,2.08204,4.8289,1.80803
0,16,8.53821e+06,6333.81,3933.02,2.63249e+07,2.88159e+07,2660.8,1510.19,1.57652e+06,842795,264891,464328,5.9997e+07,8.80212,2.06111,5.65413,2.60504
0,17,8.52795e+06,6711.68,3873.69,2.62857e+07,2.88202e+07,2823.25,1486.95,1.57117e+06,893358,280995,462412,5.9991e+07,9.3415,2.03349,8.16819,3.84486
0,18,8.51675e+06,7094.05,3800.61,2.62449e+07,2.88245e+07,2988.35,1458.53,1.56515e+06,946750,298033,460313,5.99847e+07,9.89034,1.99888,10.5487,0.704202
