index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
711,0.882231,4.74579,4.87404,0.433578,0.550803,0,0,0,0,0,0,4.23927,3.73026,2.90039,0.0423238,0.924674,0.38065,0.369012,-2.66614,-2.92575,7.73103,0.154671,0.256261,-5040.78
