time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.1473e+06,4.1473e+06,4.1473e+06,3281.15,3281.15,3281.15,3352.8,3352.8,3352.8,4.98992e+06,4.98992e+06,4.98992e+06,5.16881e+06,5.16881e+06,5.16881e+06,2952.81,2952.81,2952.81,2912.86,2912.86,2912.86,901941,901941,901941,867849,867849,867849,7.03113e+06,7.03113e+06,7.03113e+06,7.15447e+06,7.15447e+06,7.15447e+06,9.64345e+07,9.64345e+07,9.64345e+07,0,0,0,0,0,0
1,4.14981e+06,4.14981e+06,4.14981e+06,3347.5,3347.5,3347.5,3416.17,3416.17,3416.17,4.9899e+06,4.9899e+06,4.9899e+06,5.1688e+06,5.1688e+06,5.1688e+06,3011.39,3011.39,3011.39,2966.81,2966.81,2966.81,902204,902204,902204,868063,868063,868063,7.03177e+06,7.03177e+06,7.03177e+06,7.15539e+06,7.15539e+06,7.15539e+06,9.64298e+07,9.64298e+07,9.64298e+07,5.44147,5.44147,5.44147,5.57146,5.57146,5.57146
2,4.15201e+06,4.15201e+06,4.15201e+06,3402.52,3402.52,3402.52,3462.86,3462.86,3462.86,4.98959e+06,4.98959e+06,4.98959e+06,5.16848e+06,5.16848e+06,5.16848e+06,3059.07,3059.07,3059.07,3005.55,3005.55,3005.55,902789,902789,902789,868641,868641,868641,7.03522e+06,7.03522e+06,7.03522e+06,7.15871e+06,7.15871e+06,7.15871e+06,9.64288e+07,9.64288e+07,9.64288e+07,5.53956,5.53956,5.53956,5.66,5.66,5.66
3,4.15396e+06,4.15396e+06,4.15396e+06,3447.77,3447.77,3447.77,3497.22,3497.22,3497.22,4.98904e+06,4.98904e+06,4.98904e+06,5.16794e+06,5.16794e+06,5.16794e+06,3097.95,3097.95,3097.95,3033.6,3033.6,3033.6,903600,903600,903600,869506,869506,869506,7.0409e+06,7.0409e+06,7.0409e+06,7.16372e+06,7.16372e+06,7.16372e+06,9.64241e+07,9.64241e+07,9.64241e+07,5.61998,5.61998,5.61998,5.7245,5.7245,5.7245
4,4.15572e+06,4.15572e+06,4.15572e+06,3485.15,3485.15,3485.15,3522.89,3522.89,3522.89,4.98832e+06,4.98832e+06,4.98832e+06,5.16722e+06,5.16722e+06,5.16722e+06,3129.77,3129.77,3129.77,3054.13,3054.13,3054.13,904568,904568,904568,870597,870597,870597,7.04834e+06,7.04834e+06,7.04834e+06,7.1699e+06,7.1699e+06,7.1699e+06,9.64167e+07,9.64167e+07,9.64167e+07,5.68599,5.68599,5.68599,5.77191,5.77191,5.77191
5,4.15732e+06,4.15732e+06,4.15732e+06,3516.15,3516.15,3516.15,3542.36,3542.36,3542.36,4.98749e+06,4.98749e+06,4.98749e+06,5.16639e+06,5.16639e+06,5.16639e+06,3155.87,3155.87,3155.87,3069.3,3069.3,3069.3,905645,905645,905645,871867,871867,871867,7.05716e+06,7.05716e+06,7.05716e+06,7.17689e+06,7.17689e+06,7.17689e+06,9.64072e+07,9.64072e+07,9.64072e+07,5.74036,5.74036,5.74036,5.80722,5.80722,5.80722
6,4.15878e+06,4.15878e+06,4.15878e+06,3541.98,3541.98,3541.98,3557.37,3557.37,3557.37,4.98656e+06,4.98656e+06,4.98656e+06,5.16547e+06,5.16547e+06,5.16547e+06,3177.35,3177.35,3177.35,3080.63,3080.63,3080.63,906794,906794,906794,873273,873273,873273,7.06705e+06,7.06705e+06,7.06705e+06,7.18442e+06,7.18442e+06,7.18442e+06,9.63963e+07,9.63963e+07,9.63963e+07,5.78531,5.78531,5.78531,5.83387,5.83387,5.83387
7,4.16015e+06,4.16015e+06,4.16015e+06,3563.6,3563.6,3563.6,3569.16,3569.16,3569.16,4.98557e+06,4.98557e+06,4.98557e+06,5.16448e+06,5.16448e+06,5.16448e+06,3195.07,3195.07,3195.07,3089.2,3089.2,3089.2,907992,907992,907992,874786,874786,874786,7.07776e+06,7.07776e+06,7.07776e+06,7.19232e+06,7.19232e+06,7.19232e+06,9.63842e+07,9.63842e+07,9.63842e+07,5.82262,5.82262,5.82262,5.85429,5.85429,5.85429
8,4.16142e+06,4.16142e+06,4.16142e+06,3581.78,3581.78,3581.78,3578.59,3578.59,3578.59,4.98453e+06,4.98453e+06,4.98453e+06,5.16346e+06,5.16346e+06,5.16346e+06,3209.74,3209.74,3209.74,3095.76,3095.76,3095.76,909219,909219,909219,876378,876378,876378,7.08908e+06,7.08908e+06,7.08908e+06,7.20044e+06,7.20044e+06,7.20044e+06,9.63714e+07,9.63714e+07,9.63714e+07,5.85371,5.85371,5.85371,5.87019,5.87019,5.87019
9,4.16263e+06,4.16263e+06,4.16263e+06,3597.15,3597.15,3597.15,3586.25,3586.25,3586.25,4.98348e+06,4.98348e+06,4.98348e+06,5.1624e+06,5.1624e+06,5.1624e+06,3221.9,3221.9,3221.9,3100.82,3100.82,3100.82,910464,910464,910464,878029,878029,878029,7.10086e+06,7.10086e+06,7.10086e+06,7.20869e+06,7.20869e+06,7.20869e+06,9.6358e+07,9.6358e+07,9.6358e+07,5.87972,5.87972,5.87972,5.88276,5.88276,5.88276
