index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
331,1.26307,5.24694,8.95491,1.15151,1.17683,0,0,0,0,0,0,8.97781,9.34824,2.40219,0.223838,0.976159,0.603208,0.237187,-1.48943,-1.41295,9.03556,0.224168,0.238478,-21239.6
