index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1622,1.68077,8.82161,8.31669,1.39429,1.40681,0,0,0,0,0,0,21.581,21.6852,2.66094,0.159226,0.656672,0.570627,0.143033,-3.07104,-2.96677,2.93276,0.503345,0.136063,-23840.9
