index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
261,1.57852,8.99664,5.03924,1.57615,1.50502,0,0,0,0,0,0,19.8202,19.9074,2.90779,0.0209261,0.776902,0.914133,0.105777,0.746667,2.22773,8.64716,0.165718,0.170715,-4637.15
