index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
633,1.46375,3.2311,5.14417,1.08082,1.10585,0,0,0,0,0,0,19.9833,19.9275,3.2299,0.0964848,0.673013,0.182351,0.234341,-2.63279,-2.98221,0.0758612,0.10158,0.192878,-16303.5
