index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
213,1.64191,8.92169,8.94886,1.47952,1.4374,0,0,0,0,0,0,21.3001,21.8029,2.73425,0.258791,0.754315,0.636341,0.00360491,-3.33194,-3.27041,10.2412,0.078398,0.527421,-26134.5
