index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1299,1.30705,6.16426,7.3037,0.709161,3.75463,0,0,0,0,0,0,17.2235,3.98734,2.46239,0.299085,0.683902,0.601786,0.0998365,3.42003,3.23855,0.667306,0.108677,0.269414,-5025.44
