time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.66637e+06,2.66637e+06,2.66637e+06,19351.6,19351.6,19351.6,1073.21,1073.21,1073.21,2.31216e+06,2.31216e+06,2.31216e+06,2.59828e+06,2.59828e+06,2.59828e+06,18259.1,18259.1,18259.1,899.543,899.543,899.543,308251,308251,308251,566829,566829,566829,1.17017e+07,1.17017e+07,1.17017e+07,6.15006e+06,6.15006e+06,6.15006e+06,1.00365e+08,1.00365e+08,1.00365e+08,0,0,0,0,0,0
1,2.63561e+06,2.63561e+06,2.63561e+06,20190,20190,20190,970.262,970.262,970.262,2.29368e+06,2.29368e+06,2.29368e+06,2.56179e+06,2.56179e+06,2.56179e+06,19009.9,19009.9,19009.9,815.884,815.884,815.884,298948,298948,298948,632882,632882,632882,1.30218e+07,1.30218e+07,1.30218e+07,5.95747e+06,5.95747e+06,5.95747e+06,9.92653e+07,9.92653e+07,9.92653e+07,37.3854,37.3854,37.3854,0.95519,0.95519,0.95519
2,2.60444e+06,2.60444e+06,2.60444e+06,20381.7,20381.7,20381.7,864.125,864.125,864.125,2.27773e+06,2.27773e+06,2.27773e+06,2.52464e+06,2.52464e+06,2.52464e+06,19140.3,19140.3,19140.3,729.818,729.818,729.818,289554,289554,289554,697923,697923,697923,1.43075e+07,1.43075e+07,1.43075e+07,5.76405e+06,5.76405e+06,5.76405e+06,9.82102e+07,9.82102e+07,9.82102e+07,38.3229,38.3229,38.3229,0.858502,0.858502,0.858502
3,2.57457e+06,2.57457e+06,2.57457e+06,19910.7,19910.7,19910.7,760.963,760.963,760.963,2.26562e+06,2.26562e+06,2.26562e+06,2.4884e+06,2.4884e+06,2.4884e+06,18645.3,18645.3,18645.3,646.345,646.345,646.345,280078,280078,280078,758975,758975,758975,1.54996e+07,1.54996e+07,1.54996e+07,5.57005e+06,5.57005e+06,5.57005e+06,9.72486e+07,9.72486e+07,9.72486e+07,38.004,38.004,38.004,0.761823,0.761823,0.761823
4,2.54747e+06,2.54747e+06,2.54747e+06,18858.3,18858.3,18858.3,666.146,666.146,666.146,2.25836e+06,2.25836e+06,2.25836e+06,2.45446e+06,2.45446e+06,2.45446e+06,17606.1,17606.1,17606.1,569.721,569.721,569.721,270559,270559,270559,813416,813416,813416,1.65477e+07,1.65477e+07,1.65477e+07,5.37625e+06,5.37625e+06,5.37625e+06,9.64287e+07,9.64287e+07,9.64287e+07,36.5003,36.5003,36.5003,0.670528,0.670528,0.670528
5,2.52426e+06,2.52426e+06,2.52426e+06,17371.9,17371.9,17371.9,583.308,583.308,583.308,2.25657e+06,2.25657e+06,2.25657e+06,2.42387e+06,2.42387e+06,2.42387e+06,16165.3,16165.3,16165.3,502.861,502.861,502.861,261052,261052,261052,859307,859307,859307,1.74165e+07,1.74165e+07,1.74165e+07,5.1837e+06,5.1837e+06,5.1837e+06,9.57834e+07,9.57834e+07,9.57834e+07,34.0371,34.0371,34.0371,0.588757,0.588757,0.588757
6,2.5056e+06,2.5056e+06,2.5056e+06,15626,15626,15626,514.2,514.2,514.2,2.26044e+06,2.26044e+06,2.26044e+06,2.39721e+06,2.39721e+06,2.39721e+06,14489.4,14489.4,14489.4,447.216,447.216,447.216,251624,251624,251624,895556,895556,895556,1.80882e+07,1.80882e+07,1.80882e+07,4.99358e+06,4.99358e+06,4.99358e+06,9.53287e+07,9.53287e+07,9.53287e+07,30.9272,30.9272,30.9272,0.518981,0.518981,0.518981
7,2.49175e+06,2.49175e+06,2.49175e+06,13785.1,13785.1,13785.1,458.978,458.978,458.978,2.26978e+06,2.26978e+06,2.26978e+06,2.37471e+06,2.37471e+06,2.37471e+06,12734.3,12734.3,12734.3,402.988,402.988,402.988,242338,242338,242338,921887,921887,921887,1.85609e+07,1.85609e+07,1.85609e+07,4.80708e+06,4.80708e+06,4.80708e+06,9.50649e+07,9.50649e+07,9.50649e+07,27.4967,27.4967,27.4967,0.462069,0.462069,0.462069
8,2.4826e+06,2.4826e+06,2.4826e+06,11980.3,11980.3,11980.3,416.735,416.735,416.735,2.2841e+06,2.2841e+06,2.2841e+06,2.35624e+06,2.35624e+06,2.35624e+06,11022.7,11022.7,11022.7,369.531,369.531,369.531,233253,233253,233253,938689,938689,938689,1.88452e+07,1.88452e+07,1.88452e+07,4.62521e+06,4.62521e+06,4.62521e+06,9.49803e+07,9.49803e+07,9.49803e+07,24.0267,24.0267,24.0267,0.417676,0.417676,0.417676
9,2.47781e+06,2.47781e+06,2.47781e+06,10300.6,10300.6,10300.6,386.02,386.02,386.02,2.30274e+06,2.30274e+06,2.30274e+06,2.34148e+06,2.34148e+06,2.34148e+06,9437.07,9437.07,9437.07,345.756,345.756,345.756,224418,224418,224418,946809,946809,946809,1.89602e+07,1.89602e+07,1.89602e+07,4.44884e+06,4.44884e+06,4.44884e+06,9.50553e+07,9.50553e+07,9.50553e+07,20.7238,20.7238,20.7238,0.384727,0.384727,0.384727
