index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1177,1.26781,3.94048,4.04323,1.45169,1.36393,0,0,0,0,0,0,10.6624,11.7045,3.27293,0.0432714,0.74411,0.914245,0.708783,1.29627,1.17703,1.07562,0.117241,0.149238,-6704.98
