index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
244,1.74666,7.93855,6.48715,2.0467,1.73676,0,0,0,0,0,0,27.5045,27.1568,2.49038,0.115679,0.81129,0.963294,0.35603,-0.654062,-0.435315,4.71895,0.200899,0.671791,-20115
