index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.70304e+06,82.3801,2910.73,5.41664e+06,5.45644e+06,75.4474,2656.3,460329,10413.8,63160.6,3.04044e+06,1.09552e+08,0,0,0,0
0,1,2.71772e+06,85.8464,2482.44,5.40989e+06,5.50716e+06,78.9774,2251.33,416635,9641.02,58761.3,2.74492e+06,1.09839e+08,0.107923,7.78556,0.875374,9.62973
0,2,2.73346e+06,91.038,2133.74,5.40405e+06,5.55355e+06,84.0059,1921.98,376091,9014.63,55240.1,2.47161e+06,1.1011e+08,0.113686,6.64419,0,9.74116
0,3,2.75007e+06,98.0429,1849.4,5.39892e+06,5.59571e+06,90.6383,1654.3,338800,8528.12,52563.6,2.22102e+06,1.10357e+08,0.121663,5.71516,0,6.96247
0,4,2.76736e+06,107.063,1617.51,5.39436e+06,5.63382e+06,99.0597,1436.65,304752,8177.17,50712,1.99289e+06,1.10579e+08,0.132049,4.95875,0,7.23752
0,5,2.78521e+06,118.402,1428.32,5.39025e+06,5.66811e+06,109.542,1259.55,273860,7960.1,49682,1.78645e+06,1.10779e+08,0.145166,4.3426,0,4.55177
0,6,2.8035e+06,132.484,1273.97,5.38649e+06,5.69884e+06,122.461,1115.35,245979,7878.44,49490.4,1.60058e+06,1.10957e+08,0.161471,3.84045,0.945884,2.88143
0,7,2.82212e+06,149.884,1148.15,5.38301e+06,5.72627e+06,138.322,997.913,220933,7937.51,50178.2,1.43399e+06,1.11114e+08,0.181592,3.43119,0,7.42406
0,8,2.84099e+06,171.363,1045.79,5.37973e+06,5.75065e+06,157.792,902.359,198524,8147.28,51815.7,1.28525e+06,1.11252e+08,0.206364,3.09794,0.310988,2.34708
0,9,2.86004e+06,197.929,962.889,5.3766e+06,5.77226e+06,181.749,824.802,178551,8523.44,54510.1,1.15292e+06,1.11372e+08,0.236891,2.8272,0.201572,2.46164
0,10,2.87919e+06,230.912,896.238,5.37357e+06,5.79132e+06,211.348,762.16,160809,9088.81,58414.7,1.03557e+06,1.11477e+08,0.274627,2.60829,0,2.38679
0,11,2.89839e+06,272.066,843.313,5.37059e+06,5.80805e+06,248.11,711.993,145103,9875.38,63741.6,931833,1.11566e+08,0.32149,2.43272,0.412239,2.80325
0,12,2.91756e+06,323.721,802.121,5.36761e+06,5.82267e+06,294.043,672.375,131245,10927,70779.9,840414,1.11641e+08,0.380014,2.29377,0.757469,0.778066
