index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
705,1.49011,8.98735,8.26525,1.26753,1.22899,0,0,0,0,0,0,11.5765,11.8298,2.71462,0.205172,0.747168,0.64854,0.160238,-2.34189,-2.13706,7.26786,0.138125,0.16778,-23901.6
