index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
247,1.52144,3.79437,8.43297,1.59893,1.58686,0,0,0,0,0,0,18.8418,18.528,2.69348,0.0531403,0.842884,0.756371,0.230689,-0.156299,-0.329348,2.2625,0.219761,0.24532,-11776.6
