time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.31581e+06,2.31581e+06,2.31581e+06,47024.8,47024.8,47024.8,7.33258,7.33258,7.33258,1.71868e+06,1.71868e+06,1.71868e+06,2.24657e+06,2.24657e+06,2.24657e+06,43940.6,43940.6,43940.6,5.20139,5.20139,5.20139,134084,134084,134084,954455,954455,954455,2.28499e+07,2.28499e+07,2.28499e+07,3.10209e+06,3.10209e+06,3.10209e+06,9.32959e+07,9.32959e+07,9.32959e+07,0,0,0,0,0,0
1,2.21995e+06,2.21995e+06,2.21995e+06,40833,40833,40833,4.96691,4.96691,4.96691,1.68038e+06,1.68038e+06,1.68038e+06,2.1423e+06,2.1423e+06,2.1423e+06,37980.7,37980.7,37980.7,3.58709,3.58709,3.58709,127707,127707,127707,1.11705e+06,1.11705e+06,1.11705e+06,2.63642e+07,2.63642e+07,2.63642e+07,2.95441e+06,2.95441e+06,2.95441e+06,9.00237e+07,9.00237e+07,9.00237e+07,91.906,91.906,91.906,0.0114026,0.0114026,0.0114026
2,2.14889e+06,2.14889e+06,2.14889e+06,31914.4,31914.4,31914.4,3.26438,3.26438,3.26438,1.66596e+06,1.66596e+06,1.66596e+06,2.06129e+06,2.06129e+06,2.06129e+06,29517.9,29517.9,29517.9,2.41066,2.41066,2.41066,121624,121624,121624,1.23372e+06,1.23372e+06,1.23372e+06,2.87753e+07,2.87753e+07,2.87753e+07,2.81359e+06,2.81359e+06,2.81359e+06,8.78353e+07,8.78353e+07,8.78353e+07,75.4762,75.4762,75.4762,0.00765014,0.00765014,0.00765014
3,2.10316e+06,2.10316e+06,2.10316e+06,23124.8,23124.8,23124.8,2.18634,2.18634,2.18634,1.67411e+06,1.67411e+06,1.67411e+06,2.00384e+06,2.00384e+06,2.00384e+06,21251.5,21251.5,21251.5,1.65641,1.65641,1.65641,115824,115824,115824,1.30235e+06,1.30235e+06,1.30235e+06,3.01019e+07,3.01019e+07,3.01019e+07,2.67938e+06,2.67938e+06,2.67938e+06,8.67009e+07,8.67009e+07,8.67009e+07,56.5989,56.5989,56.5989,0.00510316,0.00510316,0.00510316
4,2.07845e+06,2.07845e+06,2.07845e+06,15959.7,15959.7,15959.7,1.56101,1.56101,1.56101,1.70006e+06,1.70006e+06,1.70006e+06,1.96577e+06,1.96577e+06,1.96577e+06,14563.1,14563.1,14563.1,1.21527,1.21527,1.21527,110298,110298,110298,1.33052e+06,1.33052e+06,1.33052e+06,3.0551e+07,3.0551e+07,3.0551e+07,2.55151e+06,2.55151e+06,2.55151e+06,8.64164e+07,8.64164e+07,8.64164e+07,39.8715,39.8715,39.8715,0.00355124,0.00355124,0.00355124
5,2.06928e+06,2.06928e+06,2.06928e+06,10713.2,10713.2,10713.2,1.22135,1.22135,1.22135,1.73844e+06,1.73844e+06,1.73844e+06,1.94185e+06,1.94185e+06,1.94185e+06,9701.57,9701.57,9701.57,0.97713,0.97713,0.97713,105034,105034,105034,1.32882e+06,1.32882e+06,1.32882e+06,3.03706e+07,3.03706e+07,3.03706e+07,2.42971e+06,2.42971e+06,2.42971e+06,8.67391e+07,8.67391e+07,8.67391e+07,27.0276,27.0276,27.0276,0.00267696,0.00267696,0.00267696
6,2.07085e+06,2.07085e+06,2.07085e+06,7099.37,7099.37,7099.37,1.05074,1.05074,1.05074,1.78463e+06,1.78463e+06,1.78463e+06,1.92757e+06,1.92757e+06,1.92757e+06,6377.7,6377.7,6377.7,0.862994,0.862994,0.862994,100020,100020,100020,1.30692e+06,1.30692e+06,1.30692e+06,2.97739e+07,2.97739e+07,2.97739e+07,2.31371e+06,2.31371e+06,2.31371e+06,8.74609e+07,8.74609e+07,8.74609e+07,17.9492,17.9492,17.9492,0.00222081,0.00222081,0.00222081
7,2.07958e+06,2.07958e+06,2.07958e+06,4691.01,4691.01,4691.01,0.979048,0.979048,0.979048,1.8352e+06,1.8352e+06,1.8352e+06,1.91961e+06,1.91961e+06,1.91961e+06,4179.46,4179.46,4179.46,0.824129,0.824129,0.824129,95245,95245,95245,1.27225e+06,1.27225e+06,1.27225e+06,2.89194e+07,2.89194e+07,2.89194e+07,2.20324e+06,2.20324e+06,2.20324e+06,8.84273e+07,8.84273e+07,8.84273e+07,11.8249,11.8249,11.8249,0.00201341,0.00201341,0.00201341
8,2.09303e+06,2.09303e+06,2.09303e+06,3111.04,3111.04,3111.04,0.967149,0.967149,0.967149,1.8878e+06,1.8878e+06,1.8878e+06,1.91569e+06,1.91569e+06,1.91569e+06,2748.49,2748.49,2748.49,0.832749,0.832749,0.832749,90698.2,90698.2,90698.2,1.23003e+06,1.23003e+06,1.23003e+06,2.79162e+07,2.79162e+07,2.79162e+07,2.09806e+06,2.09806e+06,2.09806e+06,8.9532e+07,8.9532e+07,8.9532e+07,7.79267,7.79267,7.79267,0.00195576,0.00195576,0.00195576
9,2.10953e+06,2.10953e+06,2.10953e+06,2079.6,2079.6,2079.6,0.994128,0.994128,0.994128,1.94084e+06,1.94084e+06,1.94084e+06,1.91432e+06,1.91432e+06,1.91432e+06,1821.61,1821.61,1821.61,0.873811,0.873811,0.873811,86368.7,86368.7,86368.7,1.18374e+06,1.18374e+06,1.18374e+06,2.68363e+07,2.68363e+07,2.68363e+07,1.9979e+06,1.9979e+06,1.9979e+06,9.07052e+07,9.07052e+07,9.07052e+07,5.16503,5.16503,5.16503,0.00199335,0.00199335,0.00199335
