index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
217,1.74793,8.99996,8.9977,1.06886,0.957463,0,0,0,0,0,0,29.3136,29.5403,2.03239,0.29997,0.649231,0.107167,0.674424,3.25467,3.17924,11.847,0.121756,0.245359,-5068.21
