time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.39176e+06,8.39176e+06,8.39176e+06,3080.08,3080.08,3080.08,2902.99,2902.99,2902.99,9.84091e+06,9.84091e+06,9.84091e+06,8.82759e+06,8.82759e+06,8.82759e+06,2355.45,2355.45,2355.45,2474.87,2474.87,2474.87,179252,179252,179252,201642,201642,201642,862725,862725,862725,819737,819737,819737,9.7574e+07,9.7574e+07,9.7574e+07,0,0,0,0,0,0
1,8.39448e+06,8.39448e+06,8.39448e+06,3136.76,3136.76,3136.76,2953.58,2953.58,2953.58,9.84117e+06,9.84117e+06,9.84117e+06,8.82782e+06,8.82782e+06,8.82782e+06,2398.36,2398.36,2398.36,2517.53,2517.53,2517.53,179406,179406,179406,201801,201801,201801,862858,862858,862858,819923,819923,819923,9.757e+07,9.757e+07,9.757e+07,7.66635,7.66635,7.66635,4.68216,4.68216,4.68216
2,8.39696e+06,8.39696e+06,8.39696e+06,3176.18,3176.18,3176.18,2984.29,2984.29,2984.29,9.84123e+06,9.84123e+06,9.84123e+06,8.82787e+06,8.82787e+06,8.82787e+06,2427.79,2427.79,2427.79,2542.97,2542.97,2542.97,179764,179764,179764,202229,202229,202229,864116,864116,864116,821007,821007,821007,9.75728e+07,9.75728e+07,9.75728e+07,7.78277,7.78277,7.78277,4.7453,4.7453,4.7453
3,8.39927e+06,8.39927e+06,8.39927e+06,3203.41,3203.41,3203.41,3002.86,3002.86,3002.86,9.84119e+06,9.84119e+06,9.84119e+06,8.82784e+06,8.82784e+06,8.82784e+06,2447.91,2447.91,2447.91,2558.06,2558.06,2558.06,180219,180219,180219,202810,202810,202810,866032,866032,866032,822530,822530,822530,9.75748e+07,9.75748e+07,9.75748e+07,7.86295,7.86295,7.86295,4.78318,4.78318,4.78318
4,8.40149e+06,8.40149e+06,8.40149e+06,3222.42,3222.42,3222.42,3014.28,3014.28,3014.28,9.84111e+06,9.84111e+06,9.84111e+06,8.82777e+06,8.82777e+06,8.82777e+06,2461.76,2461.76,2461.76,2567.09,2567.09,2567.09,180708,180708,180708,203469,203469,203469,868294,868294,868294,824229,824229,824229,9.75762e+07,9.75762e+07,9.75762e+07,7.91832,7.91832,7.91832,4.80602,4.80602,4.80602
5,8.40362e+06,8.40362e+06,8.40362e+06,3235.9,3235.9,3235.9,3021.53,3021.53,3021.53,9.84103e+06,9.84103e+06,9.84103e+06,8.82769e+06,8.82769e+06,8.82769e+06,2471.4,2471.4,2471.4,2572.57,2572.57,2572.57,181198,181198,181198,204157,204157,204157,870705,870705,870705,825958,825958,825958,9.75776e+07,9.75776e+07,9.75776e+07,7.95697,7.95697,7.95697,4.82003,4.82003,4.82003
6,8.40571e+06,8.40571e+06,8.40571e+06,3245.71,3245.71,3245.71,3026.37,3026.37,3026.37,9.84097e+06,9.84097e+06,9.84097e+06,8.82763e+06,8.82763e+06,8.82763e+06,2478.26,2478.26,2478.26,2576.04,2576.04,2576.04,181670,181670,181670,204844,204844,204844,873140,873140,873140,827639,827639,827639,9.7579e+07,9.7579e+07,9.7579e+07,7.98444,7.98444,7.98444,4.82892,4.82892,4.82892
7,8.40776e+06,8.40776e+06,8.40776e+06,3253.12,3253.12,3253.12,3029.9,3029.9,3029.9,9.84096e+06,9.84096e+06,9.84096e+06,8.82759e+06,8.82759e+06,8.82759e+06,2483.3,2483.3,2483.3,2578.4,2578.4,2578.4,182117,182117,182117,205512,205512,205512,875527,875527,875527,829236,829236,829236,9.75806e+07,9.75806e+07,9.75806e+07,8.00456,8.00456,8.00456,4.83493,4.83493,4.83493
8,8.40977e+06,8.40977e+06,8.40977e+06,3259.02,3259.02,3259.02,3032.73,3032.73,3032.73,9.84098e+06,9.84098e+06,9.84098e+06,8.82758e+06,8.82758e+06,8.82758e+06,2487.19,2487.19,2487.19,2580.2,2580.2,2580.2,182535,182535,182535,206152,206152,206152,877825,877825,877825,830738,830738,830738,9.75824e+07,9.75824e+07,9.75824e+07,8.01995,8.01995,8.01995,4.8394,4.8394,4.8394
9,8.41176e+06,8.41176e+06,8.41176e+06,3264,3264,3264,3035.27,3035.27,3035.27,9.84105e+06,9.84105e+06,9.84105e+06,8.82759e+06,8.82759e+06,8.82759e+06,2490.41,2490.41,2490.41,2581.76,2581.76,2581.76,182926,182926,182926,206759,206759,206759,880016,880016,880016,832142,832142,832142,9.75845e+07,9.75845e+07,9.75845e+07,8.03241,8.03241,8.03241,4.84313,4.84313,4.84313
