index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
194,1.44145,8.77984,4.24728,0.857496,0.870839,0,0,0,0,0,0,16.2455,16.394,2.51537,0.252363,0.739517,0.140246,0.644333,-0.952001,-0.831792,7.86654,0.138935,0.190053,-21845.5
