time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.52861e+06,5.52861e+06,5.52861e+06,92.0889,92.0889,92.0889,10668.2,10668.2,10668.2,6.56655e+06,6.56655e+06,6.56655e+06,4.93951e+06,4.93951e+06,4.93951e+06,70.5418,70.5418,70.5418,10886.5,10886.5,10886.5,127677,127677,127677,5045.71,5045.71,5045.71,39722,39722,39722,1.24725e+06,1.24725e+06,1.24725e+06,1.08232e+08,1.08232e+08,1.08232e+08,0,0,0,0,0,0
1,5.51319e+06,5.51319e+06,5.51319e+06,77.1442,77.1442,77.1442,12720.5,12720.5,12720.5,6.5287e+06,6.5287e+06,6.5287e+06,4.9492e+06,4.9492e+06,4.9492e+06,59.3464,59.3464,59.3464,12943.4,12943.4,12943.4,152393,152393,152393,4141.12,4141.12,4141.12,32586.1,32586.1,32586.1,1.48201e+06,1.48201e+06,1.48201e+06,1.0802e+08,1.0802e+08,1.0802e+08,0.173241,0.173241,0.173241,31.9435,31.9435,31.9435
2,5.49118e+06,5.49118e+06,5.49118e+06,64.4159,64.4159,64.4159,14937.1,14937.1,14937.1,6.48401e+06,6.48401e+06,6.48401e+06,4.96122e+06,4.96122e+06,4.96122e+06,49.8444,49.8444,49.8444,15154.7,15154.7,15154.7,181289,181289,181289,3405.13,3405.13,3405.13,26791.7,26791.7,26791.7,1.75559e+06,1.75559e+06,1.75559e+06,1.07783e+08,1.07783e+08,1.07783e+08,0.145234,0.145234,0.145234,37.7468,37.7468,37.7468
3,5.46232e+06,5.46232e+06,5.46232e+06,53.534,53.534,53.534,17207.5,17207.5,17207.5,6.43232e+06,6.43232e+06,6.43232e+06,4.97645e+06,4.97645e+06,4.97645e+06,41.7426,41.7426,41.7426,17409.9,17409.9,17409.9,213821,213821,213821,2803.36,2803.36,2803.36,22062.9,22062.9,22062.9,2.06194e+06,2.06194e+06,2.06194e+06,1.07519e+08,1.07519e+08,1.07519e+08,0.121361,0.121361,0.121361,43.8426,43.8426,43.8426
4,5.42683e+06,5.42683e+06,5.42683e+06,44.2311,44.2311,44.2311,19377,19377,19377,6.37392e+06,6.37392e+06,6.37392e+06,4.99586e+06,4.99586e+06,4.99586e+06,34.8242,34.8242,34.8242,19553.2,19553.2,19553.2,248934,248934,248934,2309,2309,2309,18185.3,18185.3,18185.3,2.39011e+06,2.39011e+06,2.39011e+06,1.07239e+08,1.07239e+08,1.07239e+08,0.100963,0.100963,0.100963,49.8699,49.8699,49.8699
5,5.38548e+06,5.38548e+06,5.38548e+06,36.3058,36.3058,36.3058,21257.5,21257.5,21257.5,6.30963e+06,6.30963e+06,6.30963e+06,5.02051e+06,5.02051e+06,5.02051e+06,28.9241,28.9241,28.9241,21396.9,21396.9,21396.9,285001,285001,285001,1901.23,1901.23,1901.23,14992,14992,14992,2.72388e+06,2.72388e+06,2.72388e+06,1.06959e+08,1.06959e+08,1.06959e+08,0.0835495,0.0835495,0.0835495,55.3589,55.3589,55.3589
6,5.33963e+06,5.33963e+06,5.33963e+06,29.6027,29.6027,29.6027,22656.2,22656.2,22656.2,6.24087e+06,6.24087e+06,6.24087e+06,5.05137e+06,5.05137e+06,5.05137e+06,23.9151,23.9151,23.9151,22749.6,22749.6,22749.6,319870,319870,319870,1563.86,1563.86,1563.86,12353.7,12353.7,12353.7,3.04239e+06,3.04239e+06,3.04239e+06,1.06698e+08,1.06698e+08,1.06698e+08,0.0687478,0.0687478,0.0687478,59.787,59.787,59.787
7,5.29114e+06,5.29114e+06,5.29114e+06,23.9925,23.9925,23.9925,23415,23415,23415,6.16954e+06,6.16954e+06,6.16954e+06,5.08919e+06,5.08919e+06,5.08919e+06,19.6941,19.6941,19.6941,23455.7,23455.7,23455.7,351078,351078,351078,1284.28,1284.28,1284.28,10169.5,10169.5,10169.5,3.32236e+06,3.32236e+06,3.32236e+06,1.06479e+08,1.06479e+08,1.06479e+08,0.0562615,0.0562615,0.0562615,62.672,62.672,62.672
8,5.24219e+06,5.24219e+06,5.24219e+06,19.3572,19.3572,19.3572,23446.7,23446.7,23446.7,6.09785e+06,6.09785e+06,6.09785e+06,5.13432e+06,5.13432e+06,5.13432e+06,16.1714,16.1714,16.1714,23431.7,23431.7,23431.7,376186,376186,376186,1052.62,1052.62,1052.62,8360.45,8360.45,8360.45,3.54145e+06,3.54145e+06,3.54145e+06,1.06321e+08,1.06321e+08,1.06321e+08,0.0458372,0.0458372,0.0458372,63.6788,63.6788,63.6788
9,5.19499e+06,5.19499e+06,5.19499e+06,15.5805,15.5805,15.5805,22757.4,22757.4,22757.4,6.02801e+06,6.02801e+06,6.02801e+06,5.18655e+06,5.18655e+06,5.18655e+06,13.2637,13.2637,13.2637,22687.5,22687.5,22687.5,393184,393184,393184,860.966,860.966,860.966,6863.62,6863.62,6863.62,3.68195e+06,3.68195e+06,3.68195e+06,1.0624e+08,1.0624e+08,1.0624e+08,0.0372395,0.0372395,0.0372395,62.7004,62.7004,62.7004
10,5.15149e+06,5.15149e+06,5.15149e+06,12.5452,12.5452,12.5452,21442.2,21442.2,21442.2,5.96199e+06,5.96199e+06,5.96199e+06,5.24507e+06,5.24507e+06,5.24507e+06,10.8901,10.8901,10.8901,21321.9,21321.9,21321.9,400828,400828,400828,702.893,702.893,702.893,5628.04,5628.04,5628.04,3.73383e+06,3.73383e+06,3.73383e+06,1.06244e+08,1.06244e+08,1.06244e+08,0.0302376,0.0302376,0.0302376,59.8826,59.8826,59.8826
11,5.1132e+06,5.1132e+06,5.1132e+06,10.135,10.135,10.135,19659.7,19659.7,19659.7,5.90127e+06,5.90127e+06,5.90127e+06,5.3085e+06,5.3085e+06,5.3085e+06,8.97182,8.97182,8.97182,19496.5,19496.5,19496.5,398819,398819,398819,573.043,573.043,573.043,4611.5,4611.5,4611.5,3.69602e+06,3.69602e+06,3.69602e+06,1.06333e+08,1.06333e+08,1.06333e+08,0.024603,0.024603,0.024603,55.5816,55.5816,55.5816
12,5.08107e+06,5.08107e+06,5.08107e+06,8.23963,8.23963,8.23963,17594.6,17594.6,17594.6,5.84678e+06,5.84678e+06,5.84678e+06,5.37509e+06,5.37509e+06,5.37509e+06,7.43431,7.43431,7.43431,17398,17398,17398,387784,387784,387784,466.863,466.863,466.863,3778.42,3778.42,3778.42,3.57594e+06,3.57594e+06,3.57594e+06,1.06498e+08,1.06498e+08,1.06498e+08,0.0201142,0.0201142,0.0201142,50.2746,50.2746,50.2746
13,5.0555e+06,5.0555e+06,5.0555e+06,6.75893,6.75893,6.75893,15422.6,15422.6,15422.6,5.79891e+06,5.79891e+06,5.79891e+06,5.44289e+06,5.44289e+06,5.44289e+06,6.20928,6.20928,6.20928,15203.1,15203.1,15203.1,369083,369083,369083,380.449,380.449,380.449,3098.46,3098.46,3098.46,3.3874e+06,3.3874e+06,3.3874e+06,1.06725e+08,1.06725e+08,1.06725e+08,0.0165657,0.0165657,0.0165657,44.4588,44.4588,44.4588
14,5.03645e+06,5.03645e+06,5.03645e+06,5.60629,5.60629,5.60629,13287,13287,13287,5.75759e+06,5.75759e+06,5.75759e+06,5.51e+06,5.51e+06,5.51e+06,5.23659,5.23659,5.23659,13054.7,13054.7,13054.7,344514,344514,344514,310.438,310.438,310.438,2545.64,2545.64,2545.64,3.1478e+06,3.1478e+06,3.1478e+06,1.06996e+08,1.06996e+08,1.06996e+08,0.013774,0.013774,0.013774,38.5706,38.5706,38.5706
15,5.02353e+06,5.02353e+06,5.02353e+06,4.7097,4.7097,4.7097,11288.7,11288.7,11288.7,5.7224e+06,5.7224e+06,5.7224e+06,5.57476e+06,5.57476e+06,5.57476e+06,4.46513,4.46513,4.46513,11052.6,11052.6,11052.6,316020,316020,316020,253.944,253.944,253.944,2097.77,2097.77,2097.77,2.87537e+06,2.87537e+06,2.87537e+06,1.07293e+08,1.07293e+08,1.07293e+08,0.0115825,0.0115825,0.0115825,32.9405,32.9405,32.9405
16,5.01618e+06,5.01618e+06,5.01618e+06,4.01116,4.01116,4.01116,9487.45,9487.45,9487.45,5.69276e+06,5.69276e+06,5.69276e+06,5.63585e+06,5.63585e+06,5.63585e+06,3.85274,3.85274,3.85274,9254.99,9254.99,9254.99,285446,285446,285446,208.515,208.515,208.515,1735.99,1735.99,1735.99,2.58703e+06,2.58703e+06,2.58703e+06,1.07601e+08,1.07601e+08,1.07601e+08,0.00986166,0.00986166,0.00986166,27.7832,27.7832,27.7832
17,5.01372e+06,5.01372e+06,5.01372e+06,3.4651,3.4651,3.4651,7909.13,7909.13,7909.13,5.66798e+06,5.66798e+06,5.66798e+06,5.6923e+06,5.6923e+06,5.6923e+06,3.36547,3.36547,3.36547,7685.92,7685.92,7685.92,254378,254378,254378,172.082,172.082,172.082,1444.46,1444.46,1444.46,2.29706e+06,2.29706e+06,2.29706e+06,1.07905e+08,1.07905e+08,1.07905e+08,0.00850746,0.00850746,0.00850746,23.2103,23.2103,23.2103
18,5.01547e+06,5.01547e+06,5.01547e+06,3.03636,3.03636,3.03636,6555.59,6555.59,6555.59,5.64737e+06,5.64737e+06,5.64737e+06,5.74357e+06,5.74357e+06,5.74357e+06,2.97647,2.97647,2.97647,6345.47,6345.47,6345.47,224062,224062,224062,142.924,142.924,142.924,1209.92,1209.92,1209.92,2.01643e+06,2.01643e+06,2.01643e+06,1.08195e+08,1.08195e+08,1.08195e+08,0.00743806,0.00743806,0.00743806,19.2549,19.2549,19.2549
19,5.02077e+06,5.02077e+06,5.02077e+06,2.69811,2.69811,2.69811,5413.41,5413.41,5413.41,5.63026e+06,5.63026e+06,5.63026e+06,5.78942e+06,5.78942e+06,5.78942e+06,2.66476,2.66476,2.66476,5218.69,5218.69,5218.69,195396,195396,195396,119.621,119.621,119.621,1021.44,1021.44,1021.44,1.75288e+06,1.75288e+06,1.75288e+06,1.08465e+08,1.08465e+08,1.08465e+08,0.00659001,0.00659001,0.00659001,15.8971,15.8971,15.8971
20,5.02904e+06,5.02904e+06,5.02904e+06,2.43004,2.43004,2.43004,4461.03,4461.03,4461.03,5.61608e+06,5.61608e+06,5.61608e+06,5.82987e+06,5.82987e+06,5.82987e+06,2.41408,2.41408,2.41408,4282.79,4282.79,4282.79,168959,168959,168959,101.011,101.011,101.011,870.077,870.077,870.077,1.51123e+06,1.51123e+06,1.51123e+06,1.08709e+08,1.08709e+08,1.08709e+08,0.00591457,0.00591457,0.00591457,13.0862,13.0862,13.0862
21,5.03977e+06,5.03977e+06,5.03977e+06,2.21682,2.21682,2.21682,3673.7,3673.7,3673.7,5.6043e+06,5.6043e+06,5.6043e+06,5.86516e+06,5.86516e+06,5.86516e+06,2.21192,2.21192,2.21192,3512.1,3512.1,3512.1,145063,145063,145063,86.1557,86.1557,86.1557,748.536,748.536,748.536,1.29389e+06,1.29389e+06,1.29389e+06,1.08926e+08,1.08926e+08,1.08926e+08,0.0053746,0.0053746,0.0053746,10.7572,10.7572,10.7572
22,5.05252e+06,5.05252e+06,5.05252e+06,2.04689,2.04689,2.04689,3026.7,3026.7,3026.7,5.5945e+06,5.5945e+06,5.5945e+06,5.89563e+06,5.89563e+06,5.89563e+06,2.04865,2.04865,2.04865,2881.25,2881.25,2881.25,123815,123815,123815,74.2974,74.2974,74.2974,650.937,650.937,650.937,1.10148e+06,1.10148e+06,1.10148e+06,1.09117e+08,1.09117e+08,1.09117e+08,0.00494178,0.00494178,0.00494178,8.84156,8.84156,8.84156
23,5.06692e+06,5.06692e+06,5.06692e+06,1.91154,1.91154,1.91154,2497.07,2497.07,2497.07,5.5863e+06,5.5863e+06,5.5863e+06,5.92172e+06,5.92172e+06,5.92172e+06,1.91688,1.91688,1.91688,2366.87,2366.87,2366.87,105175,105175,105175,64.8312,64.8312,64.8312,572.556,572.556,572.556,933342,933342,933342,1.09281e+08,1.09281e+08,1.09281e+08,0.00459461,0.00459461,0.00459461,7.27354,7.27354,7.27354
24,5.08267e+06,5.08267e+06,5.08267e+06,1.80419,1.80419,1.80419,2064.49,2064.49,2064.49,5.57941e+06,5.57941e+06,5.57941e+06,5.94389e+06,5.94389e+06,5.94389e+06,1.81093,1.81093,1.81093,1948.39,1948.39,1948.39,89001.6,89001.6,89001.6,57.2755,57.2755,57.2755,509.616,509.616,509.616,787962,787962,787962,1.09421e+08,1.09421e+08,1.09421e+08,0.00431672,0.00431672,0.00431672,5.994,5.994,5.994
25,5.09952e+06,5.09952e+06,5.09952e+06,1.71986,1.71986,1.71986,1711.5,1711.5,1711.5,5.57359e+06,5.57359e+06,5.57359e+06,5.96261e+06,5.96261e+06,5.96261e+06,1.72645,1.72645,1.72645,1608.25,1608.25,1608.25,75096,75096,75096,51.2485,51.2485,51.2485,459.111,459.111,459.111,663362,663362,663362,1.09539e+08,1.09539e+08,1.09539e+08,0.00409566,0.00409566,0.00409566,4.9515,4.9515,4.9515
26,5.11726e+06,5.11726e+06,5.11726e+06,1.6548,1.6548,1.6548,1423.43,1423.43,1423.43,5.56864e+06,5.56864e+06,5.56864e+06,5.97832e+06,5.97832e+06,5.97832e+06,1.6601,1.6601,1.6601,1331.73,1331.73,1331.73,63229,63229,63229,46.4488,46.4488,46.4488,418.656,418.656,418.656,557336,557336,557336,1.09638e+08,1.09638e+08,1.09638e+08,0.00392196,0.00392196,0.00392196,4.10246,4.10246,4.10246
27,5.13574e+06,5.13574e+06,5.13574e+06,1.60619,1.60619,1.60619,1188.12,1188.12,1188.12,5.56438e+06,5.56438e+06,5.56438e+06,5.99144e+06,5.99144e+06,5.99144e+06,1.60936,1.60936,1.60936,1106.74,1106.74,1106.74,53163.5,53163.5,53163.5,42.639,42.639,42.639,386.367,386.367,386.367,467646,467646,467646,1.0972e+08,1.0972e+08,1.0972e+08,0.00378844,0.00378844,0.00378844,3.41061,3.41061,3.41061
28,5.15481e+06,5.15481e+06,5.15481e+06,1.57192,1.57192,1.57192,995.609,995.609,995.609,5.5607e+06,5.5607e+06,5.5607e+06,6.00234e+06,6.00234e+06,6.00234e+06,1.5723,1.5723,1.5723,923.368,923.368,923.368,44667.9,44667.9,44667.9,39.6332,39.6332,39.6332,360.757,360.757,360.757,392132,392132,392132,1.09786e+08,1.09786e+08,1.09786e+08,0.00368969,0.00368969,0.00368969,2.84615,2.84615,2.84615
29,5.17437e+06,5.17437e+06,5.17437e+06,1.55048,1.55048,1.55048,837.788,837.788,837.788,5.55749e+06,5.55749e+06,5.55749e+06,6.01137e+06,6.01137e+06,6.01137e+06,1.5475,1.5475,1.5475,773.613,773.613,773.613,37525.7,37525.7,37525.7,37.286,37.286,37.286,340.664,340.664,340.664,328795,328795,328795,1.09841e+08,1.09841e+08,1.09841e+08,0.00362167,0.00362167,0.00362167,2.38477,2.38477,2.38477
30,5.19432e+06,5.19432e+06,5.19432e+06,1.54076,1.54076,1.54076,708.092,708.092,708.092,5.55466e+06,5.55466e+06,5.55466e+06,6.0188e+06,6.0188e+06,6.0188e+06,1.53395,1.53395,1.53395,651.005,651.005,651.005,31539.6,31539.6,31539.6,35.4845,35.4845,35.4845,325.179,325.179,325.179,275826,275826,275826,1.09884e+08,1.09884e+08,1.09884e+08,0.00358148,0.00358148,0.00358148,2.00679,2.00679,2.00679
31,5.21461e+06,5.21461e+06,5.21461e+06,1.54209,1.54209,1.54209,601.219,601.219,601.219,5.55215e+06,5.55215e+06,5.55215e+06,6.0249e+06,6.0249e+06,6.0249e+06,1.53098,1.53098,1.53098,550.346,550.346,550.346,26534.2,26534.2,26534.2,34.1414,34.1414,34.1414,313.599,313.599,313.599,231626,231626,231626,1.09918e+08,1.09918e+08,1.09918e+08,0.00356712,0.00356712,0.00356712,1.69633,1.69633,1.69633
32,5.23516e+06,5.23516e+06,5.23516e+06,1.55407,1.55407,1.55407,512.893,512.893,512.893,5.5499e+06,5.5499e+06,5.5499e+06,6.02987e+06,6.02987e+06,6.02987e+06,1.53819,1.53819,1.53819,467.458,467.458,467.458,22355.8,22355.8,22355.8,33.1903,33.1903,33.1903,305.387,305.387,305.387,194801,194801,194801,1.09945e+08,1.09945e+08,1.09945e+08,0.00357735,0.00357735,0.00357735,1.4406,1.4406,1.4406
