index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
297,1.62204,8.23473,7.95011,1.686,1.54707,0,0,0,0,0,0,21.3354,22.1613,2.36584,0.0592226,0.874185,0.886409,0.0644514,-1.59291,-1.44493,3.97351,0.152576,0.232107,-17471.1
