index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
521,1.23017,8.96159,8.9868,0.721838,7.98438,0,0,0,0,0,0,14.3853,2.55561,2.41417,0.299972,0.686376,0.979921,0.430815,3.43752,3.28038,0.0500333,0.103614,0.258448,-5032.41
