index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.16707e+06,0.44413,4322.72,1.58965e+07,1.49124e+07,0.266437,2768.18,3.20342e+06,2140.69,1409.87,2.41997e+06,8.70984e+07,0,0,0,0
0,1,3.17798e+06,0.468831,4293.18,1.58869e+07,1.49605e+07,0.281256,2738.86,3.16436e+06,2078.33,1368.97,2.38847e+06,8.71198e+07,0.000308449,8.01485,0.00687935,7.23577
0,2,3.18892e+06,0.496686,4286.78,1.58772e+07,1.50075e+07,0.297888,2723.76,3.1264e+06,2018.4,1329.69,2.35772e+06,8.71491e+07,0.000326188,7.9694,0,8.20248
0,3,3.19981e+06,0.527924,4302.53,1.58676e+07,1.5053e+07,0.316512,2722.78,3.08983e+06,1960.89,1292.01,2.32795e+06,8.71773e+07,0.000346105,7.96559,0.015541,5.13395
0,4,3.2106e+06,0.5629,4340.5,1.5858e+07,1.5097e+07,0.337338,2735.86,3.05495e+06,1905.78,1255.91,2.29937e+06,8.72044e+07,0.00036841,8.00295,0,11.4635
0,5,3.22124e+06,0.602,4400.88,1.58483e+07,1.51391e+07,0.360591,2763,3.02202e+06,1853.03,1221.39,2.27219e+06,8.72302e+07,0.000393352,8.0816,0,6.64895
0,6,3.23165e+06,0.645655,4484.02,1.58384e+07,1.51792e+07,0.386524,2804.31,2.99134e+06,1802.65,1188.43,2.24659e+06,8.72545e+07,0.000421204,8.20189,0.0398512,10.8265
0,7,3.24177e+06,0.694337,4590.42,1.58284e+07,1.5217e+07,0.41541,2859.98,2.96317e+06,1754.62,1157.05,2.22279e+06,8.72771e+07,0.000452269,8.36449,0.0295815,3.90851
0,8,3.25155e+06,0.748556,4720.68,1.58183e+07,1.52524e+07,0.447548,2930.29,2.93779e+06,1708.97,1127.24,2.20098e+06,8.72979e+07,0.000486875,8.5703,0,5.35698
0,9,3.26091e+06,0.808856,4875.48,1.58079e+07,1.52851e+07,0.483253,3015.56,2.91546e+06,1665.68,1099.02,2.18135e+06,8.73167e+07,0.000525375,8.82038,0,5.16799
0,10,3.26978e+06,0.875804,5055.51,1.57972e+07,1.53149e+07,0.522854,3116.16,2.89648e+06,1624.8,1072.4,2.1641e+06,8.73334e+07,0.00056814,9.11591,0.00946937,7.17879
0,11,3.27811e+06,0.949975,5261.44,1.57863e+07,1.53416e+07,0.566686,3232.42,2.8811e+06,1586.34,1047.41,2.14942e+06,8.73479e+07,0.000615554,9.45808,0.0250449,5.39624
0,12,3.2858e+06,1.03193,5493.84,1.5775e+07,1.5365e+07,0.615076,3364.66,2.86962e+06,1550.34,1024.06,2.13752e+06,8.73599e+07,0.000667997,9.84797,0.0355769,8.13937
0,13,3.2928e+06,1.1222,5753.07,1.57632e+07,1.53849e+07,0.668326,3513.06,2.86229e+06,1516.85,1002.39,2.12858e+06,8.73693e+07,0.000725834,10.2864,0,10.4437
0,14,3.29903e+06,1.22123,6039.16,1.57511e+07,1.54011e+07,0.726694,3677.68,2.85939e+06,1485.91,982.445,2.12279e+06,8.7376e+07,0.000789392,10.7737,0.0133441,11.0631
0,15,3.30442e+06,1.32934,6351.73,1.57384e+07,1.54135e+07,0.790368,3858.29,2.86117e+06,1457.57,964.253,2.12035e+06,8.73798e+07,0.00085893,11.3097,0.00292403,10.6537
0,16,3.30889e+06,1.44668,6689.79,1.57253e+07,1.54218e+07,0.859429,4054.39,2.86786e+06,1431.89,947.857,2.12141e+06,8.73806e+07,0.000934609,11.8932,0.018517,9.93534
0,17,3.31239e+06,1.57316,7051.64,1.57115e+07,1.5426e+07,0.93382,4265.05,2.87965e+06,1408.93,933.295,2.12612e+06,8.73784e+07,0.00101645,12.5219,0.00863605,14.0971
0,18,3.31485e+06,1.70836,7434.66,1.56972e+07,1.54259e+07,1.0133,4488.82,2.89672e+06,1388.72,920.601,2.13461e+06,8.73729e+07,0.00110428,13.1919,0,13.2979
0,19,3.31623e+06,1.85149,7835.2,1.56822e+07,1.54215e+07,1.09741,4723.69,2.91914e+06,1371.3,909.802,2.14696e+06,8.73642e+07,0.00119771,13.8978,0.0192598,23.7192
0,20,3.31648e+06,2.00132,8248.47,1.56666e+07,1.54128e+07,1.18543,4966.96,2.94697e+06,1356.7,900.914,2.16321e+06,8.73523e+07,0.00129606,14.6321,0,18.051
0,21,3.3156e+06,2.1561,8668.45,1.56503e+07,1.53998e+07,1.27635,5215.25,2.98014e+06,1344.89,893.933,2.18333e+06,8.73372e+07,0.00139834,15.3853,0.0088695,10.8275
0,22,3.31357e+06,2.31358,9087.91,1.56333e+07,1.53829e+07,1.36886,5464.43,3.01849e+06,1335.85,888.839,2.20725e+06,8.73189e+07,0.00150322,16.1455,0,14.1095
0,23,3.31042e+06,2.471,9498.52,1.56156e+07,1.53621e+07,1.46137,5709.7,3.06175e+06,1329.5,885.581,2.23478e+06,8.72977e+07,0.00160901,16.8988,0,17.9985
0,24,3.30619e+06,2.62514,9891.06,1.55973e+07,1.5338e+07,1.55201,5945.68,3.10953e+06,1325.72,884.08,2.26568e+06,8.72738e+07,0.00171372,17.6295,0.0387323,23.7249
0,25,3.30097e+06,2.7725,10255.8,1.55785e+07,1.53108e+07,1.63876,6166.6,3.1613e+06,1324.34,884.225,2.29959e+06,8.72475e+07,0.00181511,18.3203,0,19.2985
0,26,3.29483e+06,2.90941,10582.7,1.5559e+07,1.52813e+07,1.71948,6366.53,3.2164e+06,1325.15,885.869,2.33608e+06,8.72193e+07,0.00191076,18.9534,0.0725469,14.0442
0,27,3.28792e+06,3.03225,10862.5,1.55391e+07,1.525e+07,1.7921,6539.69,3.27405e+06,1327.87,888.832,2.37461e+06,8.71894e+07,0.00199824,19.5111,0,18.0202
0,28,3.28037e+06,3.13777,11086.5,1.55188e+07,1.52177e+07,1.85471,6680.76,3.33339e+06,1332.21,892.902,2.41458e+06,8.71586e+07,0.00207523,19.9767,0.0152108,16.6396
0,29,3.27236e+06,3.22323,11247.8,1.54981e+07,1.51853e+07,1.90572,6785.25,3.39343e+06,1337.82,897.846,2.4553e+06,8.71273e+07,0.00213972,20.3359,0,27.0149
0,30,3.26407e+06,3.2867,11341.6,1.54773e+07,1.51534e+07,1.94401,6849.78,3.45318e+06,1344.33,903.412,2.49608e+06,8.70962e+07,0.00219014,20.5773,0,23.8643
0,31,3.25569e+06,3.32717,11365.2,1.54565e+07,1.51231e+07,1.96896,6872.36,3.51162e+06,1351.36,909.34,2.53616e+06,8.7066e+07,0.00222549,20.6936,0,26.9966
0,32,3.24741e+06,3.34464,11318.6,1.54356e+07,1.5095e+07,1.98058,6852.48,3.56774e+06,1358.55,915.376,2.57482e+06,8.70371e+07,0.00224543,20.682,0.0655003,21.4168
0,33,3.23941e+06,3.34011,11204.4,1.54149e+07,1.50699e+07,1.9794,6791.17,3.62061e+06,1365.55,921.279,2.61138e+06,8.70102e+07,0.00225029,20.5441,0.046163,25.5508
0,34,3.23187e+06,3.31547,11027.3,1.53945e+07,1.50486e+07,1.96651,6690.88,3.66938e+06,1372.05,926.831,2.6452e+06,8.69858e+07,0.00224102,20.2861,0,17.2432
0,35,3.22494e+06,3.27335,10794.2,1.53745e+07,1.50315e+07,1.94343,6555.34,3.71333e+06,1377.77,931.846,2.67572e+06,8.69644e+07,0.00221916,19.9182,0.00686246,19.5548
0,36,3.21875e+06,3.21692,10513.1,1.53549e+07,1.50191e+07,1.91195,6389.22,3.75187e+06,1382.51,936.176,2.7025e+06,8.69463e+07,0.00218662,19.4536,0,17.3837
0,37,3.21342e+06,3.14961,10193.1,1.53358e+07,1.50117e+07,1.87408,6197.86,3.78457e+06,1386.11,939.712,2.72518e+06,8.69318e+07,0.00214563,18.908,0,19.2037
0,38,3.20902e+06,3.07496,9843.69,1.53172e+07,1.50096e+07,1.83187,5986.93,3.81114e+06,1388.47,942.383,2.74353e+06,8.6921e+07,0.00209852,18.2981,0.0788628,18.5466
0,39,3.20562e+06,2.9964,9474.09,1.52993e+07,1.50127e+07,1.78731,5762.08,3.83145e+06,1389.55,944.163,2.75741e+06,8.69141e+07,0.00204762,17.6411,0.120783,16.607
0,40,3.20324e+06,2.91712,9093.06,1.5282e+07,1.50211e+07,1.74226,5528.77,3.8455e+06,1389.37,945.055,2.7668e+06,8.69111e+07,0.00199517,16.9535,0.0804033,17.4824
0,41,3.20191e+06,2.84001,8708.53,1.52654e+07,1.50345e+07,1.69843,5291.97,3.85341e+06,1387.97,945.1,2.77176e+06,8.69118e+07,0.0019432,16.2508,0.0811461,14.5413
0,42,3.2016e+06,2.76755,8327.45,1.52494e+07,1.50529e+07,1.65727,5056.1,3.85539e+06,1385.46,944.361,2.77242e+06,8.69161e+07,0.00189351,15.5467,0,16.2598
0,43,3.20231e+06,2.70189,7955.64,1.5234e+07,1.50758e+07,1.62007,4824.92,3.85176e+06,1381.97,942.927,2.76899e+06,8.69238e+07,0.00184766,14.8533,0,19.2573
0,44,3.20399e+06,2.64481,7597.85,1.52193e+07,1.5103e+07,1.58789,4601.5,3.84288e+06,1377.63,940.902,2.76173e+06,8.69347e+07,0.00180698,14.1803,0,6.30779
0,45,3.20659e+06,2.59781,7257.76,1.52051e+07,1.51341e+07,1.56163,4388.28,3.82918e+06,1372.64,938.407,2.75093e+06,8.69486e+07,0.00177256,13.5356,0.0375013,17.3755
0,46,3.21006e+06,2.56217,6938.12,1.51915e+07,1.51686e+07,1.54208,4187.09,3.81109e+06,1367.16,935.57,2.73691e+06,8.6965e+07,0.00174535,12.9254,0.00417685,9.48613
0,47,3.21435e+06,2.53899,6640.85,1.51784e+07,1.52063e+07,1.52991,3999.22,3.78908e+06,1361.4,932.532,2.72e+06,8.69837e+07,0.00172616,12.354,0.0238309,17.8289
0,48,3.21938e+06,2.5293,6367.18,1.51657e+07,1.52466e+07,1.52576,3825.52,3.76364e+06,1355.57,929.436,2.70054e+06,8.70045e+07,0.00171571,11.8244,0,16.1465
0,49,3.22509e+06,2.53411,6117.79,1.51535e+07,1.52891e+07,1.53025,3666.46,3.73522e+06,1349.88,926.434,2.67887e+06,8.70269e+07,0.00171469,11.3384,0,8.51548
0,50,3.23141e+06,2.55448,5892.89,1.51418e+07,1.53335e+07,1.54406,3522.23,3.70429e+06,1344.56,923.685,2.65532e+06,8.70508e+07,0.00172382,10.897,0.0765591,14.9449
0,51,3.23828e+06,2.59161,5692.41,1.51303e+07,1.53795e+07,1.5679,3392.79,3.67129e+06,1339.82,921.354,2.63023e+06,8.70758e+07,0.00174385,10.5001,0.066709,12.7505
0,52,3.24564e+06,2.64688,5516.02,1.51192e+07,1.54265e+07,1.60264,3277.94,3.63665e+06,1335.93,919.613,2.60388e+06,8.71016e+07,0.00177566,10.1475,0,12.196
0,53,3.25341e+06,2.72191,5363.24,1.51084e+07,1.54743e+07,1.64929,3177.38,3.60078e+06,1333.14,918.648,2.57659e+06,8.71281e+07,0.00182029,9.83837,0.0141466,8.40897
0,54,3.26153e+06,2.8187,5233.53,1.50978e+07,1.55226e+07,1.70905,3090.74,3.56407e+06,1331.71,918.655,2.54863e+06,8.71549e+07,0.00187895,9.57179,0,3.46009
0,55,3.26995e+06,2.93964,5126.31,1.50874e+07,1.5571e+07,1.78339,3017.62,3.52688e+06,1331.97,919.851,2.52026e+06,8.71818e+07,0.00195314,9.34665,0.00146006,4.26827
0,56,3.2786e+06,3.08762,5041,1.50771e+07,1.56193e+07,1.87408,2957.62,3.48956e+06,1334.22,922.471,2.49173e+06,8.72086e+07,0.00204465,9.16185,0.00508281,9.07101
0,57,3.28743e+06,3.26617,4977.09,1.5067e+07,1.56672e+07,1.98325,2910.36,3.45243e+06,1338.84,926.78,2.46329e+06,8.72351e+07,0.00215565,9.01632,0.0270755,11.3526
0,58,3.29637e+06,3.47952,4934.11,1.5057e+07,1.57145e+07,2.11348,2875.51,3.41582e+06,1346.25,933.074,2.43514e+06,8.72611e+07,0.00228877,8.90908,0,4.11885
0,59,3.30538e+06,3.73279,4911.66,1.50471e+07,1.57608e+07,2.26787,2852.75,3.38001e+06,1356.9,941.691,2.4075e+06,8.72864e+07,0.00244718,8.83928,0.044434,10.2777
0,60,3.31439e+06,4.03214,4909.45,1.50372e+07,1.58061e+07,2.45016,2841.82,3.34529e+06,1371.34,953.018,2.38057e+06,8.73109e+07,0.0026347,8.8062,0,11.1291
0,61,3.32336e+06,4.38497,4927.25,1.50273e+07,1.585e+07,2.66481,2842.53,3.31192e+06,1390.18,967.504,2.35453e+06,8.73345e+07,0.00285591,8.80929,0.105654,3.20353
0,62,3.33222e+06,4.80015,4964.93,1.50174e+07,1.58923e+07,2.91721,2854.71,3.28016e+06,1414.15,985.669,2.32956e+06,8.73568e+07,0.00311632,8.84812,0,12.4882
0,63,3.34093e+06,5.28828,5022.39,1.50074e+07,1.59329e+07,3.21374,2878.24,3.25026e+06,1444.07,1008.12,2.30584e+06,8.73779e+07,0.0034225,8.92243,0,9.75554
0,64,3.34943e+06,5.86201,5099.62,1.49973e+07,1.59716e+07,3.56207,2913.05,3.22246e+06,1480.95,1035.58,2.28353e+06,8.73975e+07,0.00378234,9.03204,0,7.1272
0,65,3.35767e+06,6.53643,5196.63,1.49871e+07,1.60082e+07,3.97129,2959.08,3.19699e+06,1525.94,1068.87,2.26279e+06,8.74156e+07,0.00420519,9.17686,0,8.54687
0,66,3.36559e+06,7.32944,5313.42,1.49767e+07,1.60426e+07,4.45221,3016.27,3.17408e+06,1580.39,1109,2.24377e+06,8.7432e+07,0.00470222,9.35685,0.0307839,11.9143
0,67,3.37314e+06,8.26221,5449.98,1.49661e+07,1.60745e+07,5.01761,3084.57,3.15394e+06,1645.93,1157.12,2.22661e+06,8.74466e+07,0.00528664,9.57196,0.0226656,11.6984
0,68,3.38027e+06,9.35969,5606.23,1.49553e+07,1.61038e+07,5.68254,3163.89,3.13677e+06,1724.44,1214.62,2.21148e+06,8.74593e+07,0.00597403,9.82204,0,7.39632
0,69,3.38691e+06,10.6512,5781.95,1.49443e+07,1.61304e+07,6.46465,3254.1,3.12279e+06,1818.16,1283.11,2.19848e+06,8.74699e+07,0.00678275,10.1068,0,10.8191
0,70,3.39303e+06,12.1707,5976.79,1.4933e+07,1.61541e+07,7.38451,3354.97,3.11218e+06,1929.71,1364.51,2.18777e+06,8.74784e+07,0.00773422,10.4258,0.0678877,16.7031
