index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.78389e+07,2821.72,2887.58,2.88734e+07,2.98252e+07,940.675,931.896,705659,675700,228052,230600,4.83233e+07,0,0,0,0
0,1,1.78423e+07,2874.27,2942.22,2.88749e+07,2.98267e+07,958.292,949.641,705552,675594,227932,230479,4.83173e+07,4.83695,4.98964,3.86122,5.5838
0,2,1.78454e+07,2926.27,2994.66,2.8876e+07,2.98278e+07,975.496,966.44,705857,675885,227946,230493,4.832e+07,4.92578,5.08134,2.30639,8.41603
0,3,1.78481e+07,2977.26,3044.6,2.88768e+07,2.98287e+07,992.368,982.43,706542,676554,228089,230632,4.83224e+07,5.01306,5.16877,4.84737,2.37518
0,4,1.78506e+07,3027.35,3092.25,2.88774e+07,2.98293e+07,1008.94,997.686,707576,677581,228354,230887,4.83248e+07,5.09873,5.2521,4.94529,3.74901
0,5,1.78528e+07,3076.57,3137.75,2.88778e+07,2.98296e+07,1025.23,1012.25,708932,678947,228735,231247,4.8327e+07,5.1829,5.33165,3.07236,4.67247
0,6,1.78547e+07,3124.96,3181.25,2.88779e+07,2.98298e+07,1041.25,1026.18,710583,680637,229225,231705,4.83291e+07,5.26564,5.40765,5.37039,5.48058
0,7,1.78563e+07,3172.56,3222.88,2.88778e+07,2.98298e+07,1057.01,1039.51,712505,682633,229820,232253,4.83311e+07,5.347,5.48034,5.7064,9.05698
0,8,1.78577e+07,3219.36,3262.72,2.88776e+07,2.98296e+07,1072.51,1052.26,714676,684919,230514,232884,4.8333e+07,5.42702,5.54992,4.92216,3.39934
0,9,1.78588e+07,3265.39,3300.88,2.88771e+07,2.98292e+07,1087.76,1064.48,717073,687481,231302,233590,4.83348e+07,5.50573,5.61653,8.93317,6.98356
0,10,1.78597e+07,3310.63,3337.4,2.88765e+07,2.98287e+07,1102.75,1076.18,719679,690304,232179,234366,4.83365e+07,5.58311,5.68032,6.84208,10.9328
0,11,1.78603e+07,3355.06,3372.35,2.88758e+07,2.9828e+07,1117.48,1087.38,722472,693372,233141,235204,4.83382e+07,5.65916,5.74138,8.43596,5.31882
0,12,1.78607e+07,3398.64,3405.74,2.88749e+07,2.98273e+07,1131.94,1098.09,725437,696673,234182,236100,4.83398e+07,5.73381,5.79977,6.35327,4.79181
0,13,1.78609e+07,3441.33,3437.6,2.88739e+07,2.98264e+07,1146.11,1108.31,728554,700192,235298,237047,4.83414e+07,5.80699,5.85552,6.45277,10.3695
0,14,1.78609e+07,3483.04,3467.9,2.88728e+07,2.98255e+07,1159.96,1118.03,731808,703915,236484,238041,4.8343e+07,5.87859,5.90864,1.59532,2.39159
0,15,1.78606e+07,3523.7,3496.63,2.88716e+07,2.98245e+07,1173.48,1127.26,735183,707828,237735,239075,4.83445e+07,5.94849,5.9591,7.57448,6.29137
0,16,1.78602e+07,3563.21,3523.74,2.88703e+07,2.98234e+07,1186.62,1135.97,738661,711915,239047,240145,4.83459e+07,6.01654,6.00684,0.49512,4.16683
0,17,1.78595e+07,3601.45,3549.19,2.88689e+07,2.98223e+07,1199.35,1144.16,742227,716164,240415,241246,4.83474e+07,6.08254,6.0518,3.49148,4.97133
0,18,1.78587e+07,3638.3,3572.92,2.88675e+07,2.98211e+07,1211.62,1151.8,745866,720557,241833,242372,4.83488e+07,6.14631,6.09387,4.2743,3.80181
0,19,1.78577e+07,3673.62,3594.86,2.8866e+07,2.982e+07,1223.4,1158.88,749561,725080,243296,243518,4.83503e+07,6.20761,6.13295,6.57892,6.17088
0,20,1.78566e+07,3707.27,3614.92,2.88645e+07,2.98188e+07,1234.63,1165.36,753297,729715,244799,244679,4.83517e+07,6.26621,6.1689,0,7.24846
0,21,1.78553e+07,3739.11,3633.03,2.8863e+07,2.98176e+07,1245.27,1171.22,757057,734447,246336,245850,4.83532e+07,6.32187,6.20159,1.18669,4.5566
