time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.14494e+07,2.14494e+07,2.14494e+07,2670.92,2670.92,2670.92,3528.38,3528.38,3528.38,2.85612e+07,2.85612e+07,2.85612e+07,3.96803e+07,3.96803e+07,3.96803e+07,606.896,606.896,606.896,577.116,577.116,577.116,722012,722012,722012,447698,447698,447698,83837.8,83837.8,83837.8,94483.9,94483.9,94483.9,3.56622e+07,3.56622e+07,3.56622e+07,0,0,0,0,0,0
1,2.14528e+07,2.14528e+07,2.14528e+07,2717.53,2717.53,2717.53,3589.23,3589.23,3589.23,2.85625e+07,2.85625e+07,2.85625e+07,3.9682e+07,3.9682e+07,3.9682e+07,617.411,617.411,617.411,586.956,586.956,586.956,722161,722161,722161,447763,447763,447763,83811.8,83811.8,83811.8,94453.4,94453.4,94453.4,3.56555e+07,3.56555e+07,3.56555e+07,2.57394,2.57394,2.57394,5.35693,5.35693,5.35693
2,2.1456e+07,2.1456e+07,2.1456e+07,2757.08,2757.08,2757.08,3639.27,3639.27,3639.27,2.85636e+07,2.85636e+07,2.85636e+07,3.96834e+07,3.96834e+07,3.96834e+07,626.325,626.325,626.325,595.071,595.071,595.071,722688,722688,722688,448074,448074,448074,83832.5,83832.5,83832.5,94473.4,94473.4,94473.4,3.56575e+07,3.56575e+07,3.56575e+07,2.61496,2.61496,2.61496,5.44003,5.44003,5.44003
3,2.1459e+07,2.1459e+07,2.1459e+07,2790.61,2790.61,2790.61,3680.46,3680.46,3680.46,2.85645e+07,2.85645e+07,2.85645e+07,3.96846e+07,3.96846e+07,3.96846e+07,633.874,633.874,633.874,601.74,601.74,601.74,723510,723510,723510,448582,448582,448582,83891.2,83891.2,83891.2,94533.4,94533.4,94533.4,3.56594e+07,3.56594e+07,3.56594e+07,2.64971,2.64971,2.64971,5.50832,5.50832,5.50832
4,2.14618e+07,2.14618e+07,2.14618e+07,2819.25,2819.25,2819.25,3714.65,3714.65,3714.65,2.85654e+07,2.85654e+07,2.85654e+07,3.96857e+07,3.96857e+07,3.96857e+07,640.312,640.312,640.312,607.268,607.268,607.268,724562,724562,724562,449250,449250,449250,83980.9,83980.9,83980.9,94625,94625,94625,3.56614e+07,3.56614e+07,3.56614e+07,2.67927,2.67927,2.67927,5.56475,5.56475,5.56475
5,2.14645e+07,2.14645e+07,2.14645e+07,2843.87,2843.87,2843.87,3743.28,3743.28,3743.28,2.85662e+07,2.85662e+07,2.85662e+07,3.96867e+07,3.96867e+07,3.96867e+07,645.837,645.837,645.837,611.888,611.888,611.888,725794,725794,725794,450047,450047,450047,84095.7,84095.7,84095.7,94741.4,94741.4,94741.4,3.56633e+07,3.56633e+07,3.56633e+07,2.70459,2.70459,2.70459,5.61177,5.61177,5.61177
6,2.14671e+07,2.14671e+07,2.14671e+07,2865.19,2865.19,2865.19,3767.48,3767.48,3767.48,2.8567e+07,2.8567e+07,2.8567e+07,3.96876e+07,3.96876e+07,3.96876e+07,650.615,650.615,650.615,615.787,615.787,615.787,727164,727164,727164,450947,450947,450947,84230.8,84230.8,84230.8,94877.3,94877.3,94877.3,3.56652e+07,3.56652e+07,3.56652e+07,2.72642,2.72642,2.72642,5.65132,5.65132,5.65132
7,2.14695e+07,2.14695e+07,2.14695e+07,2883.8,2883.8,2883.8,3788.18,3788.18,3788.18,2.85677e+07,2.85677e+07,2.85677e+07,3.96884e+07,3.96884e+07,3.96884e+07,654.779,654.779,654.779,619.114,619.114,619.114,728640,728640,728640,451929,451929,451929,84382.2,84382.2,84382.2,95028.5,95028.5,95028.5,3.56671e+07,3.56671e+07,3.56671e+07,2.7454,2.7454,2.7454,5.68493,5.68493,5.68493
8,2.14719e+07,2.14719e+07,2.14719e+07,2900.19,2900.19,2900.19,3806.07,3806.07,3806.07,2.85683e+07,2.85683e+07,2.85683e+07,3.96892e+07,3.96892e+07,3.96892e+07,658.44,658.44,658.44,621.984,621.984,621.984,730197,730197,730197,452977,452977,452977,84546.9,84546.9,84546.9,95191.5,95191.5,95191.5,3.5669e+07,3.5669e+07,3.5669e+07,2.76203,2.76203,2.76203,5.71381,5.71381,5.71381
9,2.14741e+07,2.14741e+07,2.14741e+07,2914.73,2914.73,2914.73,3821.71,3821.71,3821.71,2.8569e+07,2.8569e+07,2.8569e+07,3.969e+07,3.969e+07,3.969e+07,661.683,661.683,661.683,624.488,624.488,624.488,731815,731815,731815,454076,454076,454076,84722,84722,84722,95363.7,95363.7,95363.7,3.5671e+07,3.5671e+07,3.5671e+07,2.77672,2.77672,2.77672,5.73891,5.73891,5.73891
10,2.14763e+07,2.14763e+07,2.14763e+07,2927.73,2927.73,2927.73,3835.53,3835.53,3835.53,2.85697e+07,2.85697e+07,2.85697e+07,3.96907e+07,3.96907e+07,3.96907e+07,664.579,664.579,664.579,626.696,626.696,626.696,733477,733477,733477,455215,455215,455215,84905.6,84905.6,84905.6,95543,95543,95543,3.56729e+07,3.56729e+07,3.56729e+07,2.78981,2.78981,2.78981,5.76097,5.76097,5.76097
11,2.14784e+07,2.14784e+07,2.14784e+07,2939.44,2939.44,2939.44,3847.87,3847.87,3847.87,2.85703e+07,2.85703e+07,2.85703e+07,3.96915e+07,3.96915e+07,3.96915e+07,667.183,667.183,667.183,628.663,628.663,628.663,735170,735170,735170,456384,456384,456384,85095.7,85095.7,85095.7,95727.6,95727.6,95727.6,3.56748e+07,3.56748e+07,3.56748e+07,2.80155,2.80155,2.80155,5.78054,5.78054,5.78054
12,2.14805e+07,2.14805e+07,2.14805e+07,2950.05,2950.05,2950.05,3858.96,3858.96,3858.96,2.8571e+07,2.8571e+07,2.8571e+07,3.96922e+07,3.96922e+07,3.96922e+07,669.538,669.538,669.538,630.428,630.428,630.428,736884,736884,736884,457575,457575,457575,85290.9,85290.9,85290.9,95916.1,95916.1,95916.1,3.56767e+07,3.56767e+07,3.56767e+07,2.81215,2.81215,2.81215,5.79808,5.79808,5.79808
13,2.14825e+07,2.14825e+07,2.14825e+07,2959.69,2959.69,2959.69,3869,3869,3869,2.85716e+07,2.85716e+07,2.85716e+07,3.9693e+07,3.9693e+07,3.9693e+07,671.677,671.677,671.677,632.024,632.024,632.024,738610,738610,738610,458782,458782,458782,85489.8,85489.8,85489.8,96107.4,96107.4,96107.4,3.56787e+07,3.56787e+07,3.56787e+07,2.82177,2.82177,2.82177,5.8139,5.8139,5.8139
14,2.14845e+07,2.14845e+07,2.14845e+07,2968.49,2968.49,2968.49,3878.13,3878.13,3878.13,2.85723e+07,2.85723e+07,2.85723e+07,3.96937e+07,3.96937e+07,3.96937e+07,673.625,673.625,673.625,633.471,633.471,633.471,740341,740341,740341,459999,459999,459999,85691.4,85691.4,85691.4,96300.5,96300.5,96300.5,3.56806e+07,3.56806e+07,3.56806e+07,2.83053,2.83053,2.83053,5.82825,5.82825,5.82825
