index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1830,1.70915,6.9965,3.46842,1.59854,1.71572,0,0,0,0,0,0,23.0063,23.303,3.238,0.162791,0.865351,0.78604,0.0676645,-0.145148,-0.0940496,5.16845,0.138401,0.365233,-17348.5
