index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
215,1.00924,5.90045,5.3042,0.912952,0.739501,0,0,0,0,0,0,5.90618,6.63893,2.34767,0.204427,0.837438,0.365421,0.608656,-2.03282,-2.03387,4.20563,0.159099,0.260278,-19311.1
