time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.19884e+07,1.19884e+07,1.19884e+07,2938.32,2938.32,2938.32,3829.33,3829.33,3829.33,1.56901e+07,1.56901e+07,1.56901e+07,2.37323e+07,2.37323e+07,2.37323e+07,2056.76,2056.76,2056.76,1772.09,1772.09,1772.09,1.21784e+06,1.21784e+06,1.21784e+06,724068,724068,724068,888300,888300,888300,1.06074e+06,1.06074e+06,1.06074e+06,7.1396e+07,7.1396e+07,7.1396e+07,0,0,0,0,0,0
1,1.19913e+07,1.19913e+07,1.19913e+07,2982.6,2982.6,2982.6,3887.13,3887.13,3887.13,1.56907e+07,1.56907e+07,1.56907e+07,2.37332e+07,2.37332e+07,2.37332e+07,2087.43,2087.43,2087.43,1798.59,1798.59,1798.59,1.21813e+06,1.21813e+06,1.21813e+06,724229,724229,724229,888309,888309,888309,1.06074e+06,1.06074e+06,1.06074e+06,7.13911e+07,7.13911e+07,7.13911e+07,6.89722,6.89722,6.89722,3.6611,3.6611,3.6611
2,1.1994e+07,1.1994e+07,1.1994e+07,3010.48,3010.48,3010.48,3923.81,3923.81,3923.81,1.56911e+07,1.56911e+07,1.56911e+07,2.37338e+07,2.37338e+07,2.37338e+07,2106.52,2106.52,2106.52,1815.2,1815.2,1815.2,1.21873e+06,1.21873e+06,1.21873e+06,724580,724580,724580,888541,888541,888541,1.06101e+06,1.06101e+06,1.06101e+06,7.13945e+07,7.13945e+07,7.13945e+07,6.97931,6.97931,6.97931,3.70497,3.70497,3.70497
3,1.19966e+07,1.19966e+07,1.19966e+07,3027.95,3027.95,3027.95,3947.02,3947.02,3947.02,1.56915e+07,1.56915e+07,1.56915e+07,2.37343e+07,2.37343e+07,2.37343e+07,2118.33,2118.33,2118.33,1825.58,1825.58,1825.58,1.21952e+06,1.21952e+06,1.21952e+06,725042,725042,725042,888908,888908,888908,1.06143e+06,1.06143e+06,1.06143e+06,7.13977e+07,7.13977e+07,7.13977e+07,7.03057,7.03057,7.03057,3.73262,3.73262,3.73262
4,1.19991e+07,1.19991e+07,1.19991e+07,3039.06,3039.06,3039.06,3961.95,3961.95,3961.95,1.56918e+07,1.56918e+07,1.56918e+07,2.37347e+07,2.37347e+07,2.37347e+07,2125.68,2125.68,2125.68,1832.14,1832.14,1832.14,1.22041e+06,1.22041e+06,1.22041e+06,725568,725568,725568,889352,889352,889352,1.06195e+06,1.06195e+06,1.06195e+06,7.14007e+07,7.14007e+07,7.14007e+07,7.06266,7.06266,7.06266,3.75016,3.75016,3.75016
5,1.20016e+07,1.20016e+07,1.20016e+07,3046.26,3046.26,3046.26,3971.8,3971.8,3971.8,1.56921e+07,1.56921e+07,1.56921e+07,2.3735e+07,2.3735e+07,2.3735e+07,2130.31,2130.31,2130.31,1836.34,1836.34,1836.34,1.22137e+06,1.22137e+06,1.22137e+06,726129,726129,726129,889839,889839,889839,1.06252e+06,1.06252e+06,1.06252e+06,7.14037e+07,7.14037e+07,7.14037e+07,7.08302,7.08302,7.08302,3.76149,3.76149,3.76149
6,1.2004e+07,1.2004e+07,1.2004e+07,3051.12,3051.12,3051.12,3978.59,3978.59,3978.59,1.56924e+07,1.56924e+07,1.56924e+07,2.37353e+07,2.37353e+07,2.37353e+07,2133.3,2133.3,2133.3,1839.14,1839.14,1839.14,1.22235e+06,1.22235e+06,1.22235e+06,726708,726708,726708,890350,890350,890350,1.06312e+06,1.06312e+06,1.06312e+06,7.14067e+07,7.14067e+07,7.14067e+07,7.09627,7.09627,7.09627,3.76903,3.76903,3.76903
7,1.20064e+07,1.20064e+07,1.20064e+07,3054.61,3054.61,3054.61,3983.57,3983.57,3983.57,1.56927e+07,1.56927e+07,1.56927e+07,2.37357e+07,2.37357e+07,2.37357e+07,2135.34,2135.34,2135.34,1841.11,1841.11,1841.11,1.22335e+06,1.22335e+06,1.22335e+06,727293,727293,727293,890872,890872,890872,1.06374e+06,1.06374e+06,1.06374e+06,7.14096e+07,7.14096e+07,7.14096e+07,7.10529,7.10529,7.10529,3.77431,3.77431,3.77431
8,1.20088e+07,1.20088e+07,1.20088e+07,3057.34,3057.34,3057.34,3987.54,3987.54,3987.54,1.56929e+07,1.56929e+07,1.56929e+07,2.3736e+07,2.3736e+07,2.3736e+07,2136.85,2136.85,2136.85,1842.61,1842.61,1842.61,1.22436e+06,1.22436e+06,1.22436e+06,727879,727879,727879,891398,891398,891398,1.06437e+06,1.06437e+06,1.06437e+06,7.14126e+07,7.14126e+07,7.14126e+07,7.1119,7.1119,7.1119,3.77828,3.77828,3.77828
9,1.20112e+07,1.20112e+07,1.20112e+07,3059.68,3059.68,3059.68,3990.99,3990.99,3990.99,1.56932e+07,1.56932e+07,1.56932e+07,2.37363e+07,2.37363e+07,2.37363e+07,2138.1,2138.1,2138.1,1843.87,1843.87,1843.87,1.22536e+06,1.22536e+06,1.22536e+06,728464,728464,728464,891926,891926,891926,1.065e+06,1.065e+06,1.065e+06,7.14155e+07,7.14155e+07,7.14155e+07,7.1172,7.1172,7.1172,3.78156,3.78156,3.78156
10,1.20135e+07,1.20135e+07,1.20135e+07,3061.87,3061.87,3061.87,3994.23,3994.23,3994.23,1.56935e+07,1.56935e+07,1.56935e+07,2.37367e+07,2.37367e+07,2.37367e+07,2139.24,2139.24,2139.24,1845.04,1845.04,1845.04,1.22636e+06,1.22636e+06,1.22636e+06,729046,729046,729046,892453,892453,892453,1.06563e+06,1.06563e+06,1.06563e+06,7.14185e+07,7.14185e+07,7.14185e+07,7.1219,7.1219,7.1219,3.7845,3.7845,3.7845
11,1.20159e+07,1.20159e+07,1.20159e+07,3064.03,3064.03,3064.03,3997.44,3997.44,3997.44,1.56938e+07,1.56938e+07,1.56938e+07,2.3737e+07,2.3737e+07,2.3737e+07,2140.37,2140.37,2140.37,1846.2,1846.2,1846.2,1.22735e+06,1.22735e+06,1.22735e+06,729625,729625,729625,892979,892979,892979,1.06627e+06,1.06627e+06,1.06627e+06,7.14215e+07,7.14215e+07,7.14215e+07,7.12641,7.12641,7.12641,3.78733,3.78733,3.78733
